gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid221401	OG0	98.0		
Horcal_Hcv1.av93.c9.g616.i1	OG0	98.0		
Vmul_SimC390670	OG0	98.0		
Horcal_Hcv1.av93.c9.g616.i2	OG0	98.0		
Lampan_Lpan_15962_01	OG0	98.0		
Pbac_sb2659879	OG0	98.0		
Pbac_sb2659877	OG0	98.0		
Coemet_Cmet_C579068_01	OG0	98.0		
Beraby_Baby_sb333288	OG0	98.0		
Eupdun_Edun_sb10627756	OG0	98.0		
Vmul_sbMO437547	OG0	98.0		
Spur_XM_011682846.2	OG1	98.0		
Skow_XM_006819438.1	OG1	98.0		
Amil_Amillepora32439-RA	OG1	98.0		
Lcom_lcpid14376	OG1	98.0		
HoiH06_mRNA3647	OG1	98.0		
Nemnom_g12709.t1	OG1	98.0		
Bralan_BLAG13000135_2	OG1	98.0		
Adig_XM_015922368.1	OG1	98.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225537	OG1	98.0		
Spis_XP_022787023_1	OG1	98.0		
Pocdam_XM_027195315.1	OG1	98.0		
Hhon_g07520.t1	OG1	98.0		
Leuniv_Lniv_scaffold24838_01	OG1	98.0		
Acagra_model.g12041.t1	OG1	98.0		
Morvir_scaffold380.g11.t1	OG1	98.0		
Nvec_v1g17350	OG1	98.0		
Xestes_maker-XT_scaffold3287-snap-gene-0.7-mRNA-1	OG1	98.0		
Spolac_c103911_g1_i5_m.36966c101098-g1	OG1	98.0		
Plajan_Pjan_scaffold7159_01	OG1	98.0		
Sanmal_Sma_011607-T1	OG1	98.0		
Leuniv_Lniv_scaffold24839_01	OG1	98.0		
Acagra_model.g12041.t1.1.5d3b86d2	OG1	98.0		
Opea_EP00118_Oscarella_pearsei_P012642	OG1	98.0		
Gfas_gfas1.m1.7455.m1	OG1	98.0		
Nvec_v1g223056	OG1	98.0		
Chem_TCONS_00024541	OG1	98.0		
Lcom_lcpid155460	OG1	98.0		
HoiH04_mRNA9104	OG1	98.0		
Tcas_TC002288_001	OG1	98.0		
Gracom_Gcom_scaffold14421_01	OG1	98.0		
HoiH23_PlH23_005271-RA	OG1	98.0		
Xesp_001039-T1	OG1	98.0		
Dgig_XM_028547841.1	OG1	98.0		
Lcom_lcpid7389	OG1	98.0		
Clacor_Ccor_scaffold6616_01	OG1	98.0		
Dpul_mRNA3844	OG1	98.0		
Tadh_wf_g8279.t1	OG1	98.0		
Ocar_g6017	OG1	98.0		
Halamb_c46682_g1_i4mm.2039	OG1	98.0		
Emue_Em0011g985a.t1	OG1	98.0		
Cgig_XM_011449299.3	OG1	98.0		
Exapal_XM_021040922.2	OG1	98.0		
Gracom_Gcom_scaffold14422_01	OG1	98.0		
TrH2_TrispH2_006786-RA	OG1	98.0		
Rhoesc_Res_016704-T1	OG1	98.0		
Lcom_lcpid7648	OG1	98.0		
Aque_Aqu2.1.36080_001	OG1	98.0		
Hsap_ENST00000579690	OG1	98.0		
Spolac_c103911_g1_i2_m.36964c101098-g1	OG1	98.0		
Adig_XM_015921148.1	OG1	98.0		
Tetwil_g13401.t1	OG1	98.0		
Spolac_c103911_g1_i3_m.36965c101098-g1	OG1	98.0		
Cscu_XM_023376433.1	OG1	98.0		
Hvul_g12549_1	OG1	98.0		
Fspp_ffun1.m4.18973.m1	OG1	98.0		
Opea_EP00118_Oscarella_pearsei_P012640	OG1	98.0		
Plespi_Pspi_scaffold2400_01	OG1	98.0		
Aaur_scaffold287.g3.t1	OG1	98.0		
