gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Bralan_BLAG04000247_1	OG0	60.0		
Pocdam_XM_027201223.1	OG0	60.0		
Hvul_g9804_1	OG0	60.0		
Amil_Amillepora27487-RA	OG0	60.0		
Morvir_scaffold357.g6.t1	OG0	60.0		
Pocdam_XM_027182691.1	OG0	60.0		
Pocdam_XM_027180047.1	OG0	60.0		
Spis_XP_022793856_1	OG0	60.0		
Lcom_lcpid204772	OG0	60.0		
Sanmal_Sma_023520-T1	OG0	60.0		
Aaur_scaffold2045.g1.t1	OG0	60.0		
Aaur_scaffold4210.g1.t1	OG0	60.0		
Morvir_scaffold86.g56.t1	OG0	60.0		
Hvul_g16258_1	OG0	60.0		
Pocdam_XM_027180048.1	OG0	60.0		
Fspp_ffun1.m4.1196.m1	OG0	60.0		
Xesp_022007-T1	OG0	60.0		
Rhoesc_Res_004622-T1	OG0	60.0		
Spis_Spis11794_1	OG0	60.0		
Chem_TCONS_00015061	OG0	60.0		
Lcom_lcpid249166	OG0	60.0		
Dgig_XM_028553234.1	OG0	60.0		
Gfas_gfas1.m1.5149.m1	OG0	60.0		
Gasp_gasp1.m3.15850.m1	OG0	60.0		
Exapal_XM_021046821.2	OG0	60.0		
Hvul_g9805_1	OG0	60.0		
Nvec_v1g162041	OG0	60.0		
Nemnom_g12133.t1	OG0	60.0		
Cgig_XM_011417904.3	OG0	60.0		
Acagra_model.g15505.t1.1.5d3b87fd	OG0	60.0		
Spur_XM_030998405.1	OG0	60.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA207252	OG0	60.0		
Cscu_XM_023375201.1	OG0	60.0		
Acagra_model.g15505.t1	OG0	60.0		
Tcas_TC004395_001	OG0	60.0		
Dpul_mRNA27730	OG0	60.0		
Hsap_ENST00000377340	OG0	60.0		
Skow_XM_006812539.1	OG0	60.0		
Opea_EP00118_Oscarella_pearsei_P025707	OG1	60.0		
Bolinf_Binf_sb1231271	OG1	60.0		
Vmul_sbMO432749	OG1	60.0		
Xestes_augustus_masked-XT_scaffold2805-processed-gene-0.2-mRNA-1	OG1	60.0		
Hhon_g06569.t1	OG1	60.0		
Stycar_maker-SC_scaffold2232-augustus-gene-0.48-mRNA-1	OG1	60.0		
Coeast_Cast_sb816160	OG1	60.0		
Horcal_Hcv1.av93.c10.g531.i1	OG1	60.0		
Aque_Aqu2.1.22692_001	OG1	60.0		
Eupdun_Edun_sb10660501	OG1	60.0		
Vmul_SimC402770	OG1	60.0		
Coeast_Cast_sb816157	OG1	60.0		
Lcom_lcpid69980	OG1	60.0		
Scil_scict016932.1	OG1	60.0		
Aque_Aqu2.1.03404_001	OG1	60.0		
HoiH11_mRNA9679	OG1	60.0		
Gracom_Gcom_scaffold13572_01	OG1	60.0		
Pbac_sb2665388	OG1	60.0		
Plespi_Pspi_scaffold13456_01	OG1	60.0		
Plespi_Pspi_scaffold13457_01	OG1	60.0		
Aque_Aqu2.1.22693_001	OG1	60.0		
Tetwil_g9048.t1	OG1	60.0		
Vmul_sbMO432751	OG1	60.0		
Aque_Aqu2.1.42505_001	OG1	60.0		
Bolinf_Binf_sb1259987	OG1	60.0		
Mertsp_Mesp_sb532186	OG1	60.0		
Aque_Aqu2.1.42506_001	OG1	60.0		
Leuniv_Lniv_scaffold11810_01	OG1	60.0		
Beraby_Baby_sb342276	OG1	60.0		
Eupdun_Edun_sb10698184	OG1	60.0		
Aque_Aqu2.1.42504_001	OG1	60.0		
Lampan_Lpan_C418221_01	OG1	60.0		
Eupdun_Edun_sb10660500	OG1	60.0		
Leuniv_Lniv_C769819_01	OG1	60.0		
Aque_Aqu2.1.22687_001	OG1	60.0		
Aque_Aqu2.1.22688_001	OG1	60.0		
Coeast_Cast_sb816159	OG1	60.0		
HoiH04_mRNA478	OG1	60.0		
Clacor_Ccor_C541209_01	OG1	60.0		
Spolac_c104157_g1_i1_m.38519c104157-g1	OG1	60.0		
Aque_Aqu2.1.41764_001	OG1	60.0		
TrH2_TrispH2_004955-RA	OG1	60.0		
Coemet_Cmet_scaffold1637_01	OG1	60.0		
Stycar_augustus_masked-SC_scaffold52325-processed-gene-0.0-mRNA-1	OG1	60.0		
HoiH23_PlH23_001835-RA	OG1	60.0		
Mertsp_Mesp_sb597047	OG1	60.0		
Eupdun_Edun_sb10660499	OG1	60.0		
Drygla_Dgla_sb293431	OG1	60.0		
Drygla_Dgla_sb293428	OG1	60.0		
Tadh_TriadT33203	OG1	60.0		
Mlei_ML4553.g9.i1	OG1	60.0		
Halamb_c42277_g1_i1m.14737	OG1	60.0		
Ocar_g6741	OG1	60.0		
Plajan_Pjan_scaffold15387_01	OG1	60.0		
