gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid192299	OG0	91.0		
Coemet_Cmet_C587691_01	OG0	91.0		
Lampan_Lpan_15514_01	OG0	91.0		
Bolinf_Binf_sb1235689	OG0	91.0		
Beraby_Baby_sb337483	OG0	91.0		
Vmul_Simscaffold8958_01	OG0	91.0		
Aaur_scaffold272.g20.t1	OG0	91.0		
Drygla_Dgla_sb292215	OG0	91.0		
Mertsp_Mesp_sb563746	OG0	91.0		
Horcal_Hcv1.av93.c13.g339.i1	OG0	91.0		
Pbac_sb2652730	OG0	91.0		
Mlei_ML4442.g5.i1	OG0	91.0		
Xestes_augustus_masked-XT_scaffold103791-processed-gene-0.0-mRNA-1	OG0	91.0		
Mertsp_Mesp_sb611916	OG0	91.0		
Bolinf_Binf_sb1193694	OG0	91.0		
Drygla_Dgla_sb292214	OG0	91.0		
Pbac_sb2667331	OG0	91.0		
Pbac_sb2656515	OG1	91.0		
Adig_XM_015894606.1	OG1	91.0		
Spur_XM_001199433.4	OG1	91.0		
Morvir_scaffold64.g56.t1	OG1	91.0		
Gasp_gasp1.m3.24363.m1	OG1	91.0		
Pocdam_XM_027199711.1	OG1	91.0		
Lcom_lcpid158589	OG1	91.0		
Exapal_XM_021060968.2	OG1	91.0		
Tetwil_g24741.t2	OG1	91.0		
Tadh_TriadT27323	OG1	91.0		
Sanmal_Sma_006367-T1	OG1	91.0		
Aque_Aqu2.1.12380_001	OG1	91.0		
TrH2_TrispH2_007322-RA	OG1	91.0		
Scil_scict005294.1	OG1	91.0		
Plajan_Pjan_C550751_01	OG1	91.0		
Tcas_TC030680_001	OG1	91.0		
Clacor_Ccor_scaffold5643_01	OG1	91.0		
Gfas_gfas1.m1.2270.m1	OG1	91.0		
Halamb_c48960_g1_i2m.25186	OG1	91.0		
Fspp_ffun1.m4.31419.m1	OG1	91.0		
HoiH23_PlH23_001455-RA	OG1	91.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA175264	OG1	91.0		
Skow_XM_006819651.1	OG1	91.0		
Plespi_Pspi_scaffold18858_01	OG1	91.0		
Bralan_BLAG11000306_1	OG1	91.0		
Lcom_lcpid87717	OG1	91.0		
Sanmal_Sma_020263-T1	OG1	91.0		
Opea_EP00118_Oscarella_pearsei_P007575	OG1	91.0		
Xesp_012600-T1	OG1	91.0		
Stycar_maker-SC_scaffold94068-snap-gene-0.22-mRNA-1	OG1	91.0		
HoiH04_mRNA6411	OG1	91.0		
Nvec_v1g79458	OG1	91.0		
HoiH06_mRNA13297	OG1	91.0		
Xestes_augustus_masked-XT_scaffold3835-processed-gene-0.5-mRNA-1	OG1	91.0		
Leuniv_Lniv_C804234_01	OG1	91.0		
Hhon_g01890.t1	OG1	91.0		
Spolac_c93992_g1_i1_m.9500c93992-g1	OG1	91.0		
Rhoesc_Res_010331-T1	OG1	91.0		
Spis_XP_022800984_1	OG1	91.0		
Dpul_mRNA25956	OG1	91.0		
Aque_Aqu2.1.01187_001	OG1	91.0		
Amil_Amillepora19030-RA	OG1	91.0		
Aque_Aqu2.1.03886_001	OG1	91.0		
HoiH11_mRNA6524	OG1	91.0		
Hsap_ENST00000252785	OG1	91.0		
Adig_XM_015912735.1	OG1	91.0		
Nemnom_g6252.t1	OG1	91.0		
Dgig_XM_028538459.1	OG1	91.0		
Hsap_ENST00000255390	OG1	91.0		
Chem_TCONS_00025864	OG1	91.0		
Gracom_Gcom_scaffold16573_01	OG1	91.0		
Cscu_XM_023388073.1	OG1	91.0		
Acagra_model.g29505.t1.1.5d3b8ca2	OG1	91.0		
Emue_Em0008g1033a.t1	OG1	91.0		
Hvul_g29701_1	OG1	91.0		
Cgig_XM_011451633.3	OG1	91.0		
Aque_Aqu2.1.21105_001	OG1	91.0		
Aque_Aqu2.1.08532_001	OG1	91.0		
Bolinf_Binf_sb1237325	OG1	91.0		
Bolinf_Binf_sb1191599	OG1	91.0		
Eupdun_Edun_sb10635631	OG1	91.0		
Eupdun_Edun_sb10635633	OG1	91.0		
Mertsp_Mesp_sb607738	OG1	91.0		
Vmul_SimC389258	OG1	91.0		
Drygla_Dgla_sb295367	OG1	91.0		
Lampan_Lpan_C403887_01	OG1	91.0		
Mlei_ML0559.g15.i1	OG1	91.0		
Beraby_Baby_sb326133	OG1	91.0		
Coeast_Cast_sb758606	OG1	91.0		
Coemet_Cmet_scaffold21552_01	OG1	91.0		
Bolinf_Binf_sb1237326	OG1	91.0		
