gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
HoiH23_PlH23_004178-RA	OG0	1.0		
Hsap_ENST00000373247	OG0	1.0		
Hvul_g27591_1	OG0	1.0		
Skow_XM_006816231.1	OG0	1.0		
Spur_XM_011678264.2	OG0	1.0		
Skow_XM_006818365.1	OG0	1.0		
Rhoesc_Res_015794-T1	OG0	1.0		
Stycar_maker-SC_scaffold2315-augustus-gene-0.8-mRNA-1	OG0	1.0		
Adig_XM_015903111.1	OG0	1.0		
Stycar_maker-SC_scaffold4930-snap-gene-0.88-mRNA-1	OG0	1.0		
Skow_XM_006825242.1	OG0	1.0		
Stycar_snap_masked-SC_scaffold4930-processed-gene-0.29-mRNA-1	OG0	1.0		
Spur_XM_784702.5	OG0	1.0		
Ocar_g2480	OG0	1.0		
Plajan_Pjan_C562944_01	OG0	1.0		
Stycar_maker-SC_scaffold1945-augustus-gene-0.2-mRNA-1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P021424	OG0	1.0		
Dgig_XM_028552543.1	OG0	1.0		
Dpul_mRNA10548	OG0	1.0		
Tcas_TC000540_001	OG0	1.0		
Nvec_v1g204297	OG0	1.0		
Spolac_c88722_g2_i1_m.5213c88722-g1	OG0	1.0		
Cscu_XM_023355889.1	OG0	1.0		
Sanmal_Sma_022159-T1	OG0	1.0		
Morvir_scaffold231.g13.t1	OG0	1.0		
Acagra_model.g31540.t1	OG0	1.0		
Spolac_c88722_g1_i1_m.5211c88722-g1	OG0	1.0		
Xestes_maker-XT_scaffold3438-augustus-gene-0.12-mRNA-1	OG0	1.0		
Xesp_008265-T1	OG0	1.0		
Spolac_c91903_g1_i1_m.7346c88722-g1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P021423	OG0	1.0		
Aaur_scaffold169.g6.t1	OG0	1.0		
Skow_XM_002730401.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P021425	OG0	1.0		
Spur_XM_030972644.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P021421	OG0	1.0		
Skow_XM_002739350.1	OG0	1.0		
Fspp_ffun1.m2b.37940.m1	OG0	1.0		
Xesp_008264-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P021419	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P027160	OG0	1.0		
Skow_XM_006820378.1	OG0	1.0		
Spur_XM_030997615.1	OG0	1.0		
Dgig_XM_028552588.1	OG0	1.0		
Aque_Aqu2.1.17550_001	OG0	1.0		
Fspp_ffun1.m4.10040.m1	OG0	1.0		
Pocdam_XM_027187941.1	OG0	1.0		
Halamb_c53152_g1_i2m.34821	OG0	1.0		
