gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tcas_TC030691_001	OG0	1.0		
Morvir_scaffold142.g50.t1	OG0	1.0		
HoiH06_mRNA13905	OG0	1.0		
Aaur_scaffold28.g31.t3	OG0	1.0		
Skow_XM_006822495.1	OG0	1.0		
Dgig_XM_028539020.1	OG0	1.0		
Aque_Aqu2.1.35551_001	OG0	1.0		
HoiH23_PlH23_008311-RA	OG0	1.0		
TrH2_TrispH2_002614-RA	OG0	1.0		
Emue_Em0012g461a.t1	OG0	1.0		
Halamb_c47552_g1_i1m.22536	OG0	1.0		
Sanmal_Sma_021748-T1	OG0	1.0		
Pocdam_XM_027187903.1	OG0	1.0		
Halamb_c47552_g2_i1m.22537	OG0	1.0		
Spolac_c100593_g2_i1_m.22941c100593-g1	OG0	1.0		
Adig_XM_015903137.1	OG0	1.0		
Tetwil_g17106.t2	OG0	1.0		
Plespi_Pspi_scaffold15717_01	OG0	1.0		
Cscu_XM_023386621.1	OG0	1.0		
Bralan_BLAG08000108_3	OG0	1.0		
Lcom_lcpid50880	OG0	1.0		
Nemnom_g10457.t1	OG0	1.0		
Acagra_model.g20805.t1.1.5d3b8a14	OG0	1.0		
Lcom_lcpid31262	OG0	1.0		
Plajan_Pjan_C571602_01	OG0	1.0		
Tadh_TriadT53434	OG0	1.0		
Cgig_XM_034445676.1	OG0	1.0		
Xesp_007804-T1	OG0	1.0		
Scil_scict015260.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA220529	OG0	1.0		
Halamb_c43164_g1_i1m.15821	OG0	1.0		
Nvec_NVE18546	OG0	1.0		
Gfas_gfas1.m1.4335.m1	OG0	1.0		
Amil_Amillepora00165-RA	OG0	1.0		
Spis_XP_022806780_1	OG0	1.0		
Spur_XM_782825.5	OG0	1.0		
Lcom_lcpid115840	OG0	1.0		
Hsap_ENST00000367409	OG0	1.0		
Rhoesc_Res_015021-T1	OG0	1.0		
Gracom_Gcom_scaffold16695_01	OG0	1.0		
Hvul_g17356_1	OG0	1.0		
HoiH04_mRNA9494	OG0	1.0		
Vmul_Simscaffold257_01	OG0	1.0		
Lampan_Lpan_16259_01	OG0	1.0		
Coeast_Cast_sb772891	OG0	1.0		
Coemet_Cmet_C608340_01	OG0	1.0		
Pbac_sb2650596	OG0	1.0		
Coeast_Cast_sb842137	OG0	1.0		
Horcal_Hcv1.av93.c1.g852.i1	OG0	1.0		
Mlei_ML0711.g56.i1	OG0	1.0		
