gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Plespi_Pspi_scaffold3117_01	OG0	1.0		
Coemet_Cmet_scaffold11090_01	OG0	1.0		
HoiH23_PlH23_002383-RA	OG0	1.0		
Plajan_Pjan_scaffold16132_01	OG0	1.0		
Vmul_sbMO445044	OG0	1.0		
Spur_XM_003729029.3	OG0	1.0		
TrH2_TrispH2_009304-RA	OG0	1.0		
Clacor_Ccor_scaffold1034_01	OG0	1.0		
HoiH06_mRNA6544	OG0	1.0		
TrH2_TrispH2_008942-RA	OG0	1.0		
Hhon_g08982.t1	OG0	1.0		
Drygla_Dgla_sb304547	OG0	1.0		
Coeast_Cast_sb788696	OG0	1.0		
Fspp_ffun1.m4.22213.m1	OG0	1.0		
Hsap_ENST00000599029	OG0	1.0		
Dpul_mRNA25518	OG0	1.0		
Bolinf_Binf_sb1219704	OG0	1.0		
Spis_XP_022795463_1	OG0	1.0		
Amil_Amillepora14147-RA	OG0	1.0		
Adig_XM_015911335.1	OG0	1.0		
Bralan_BLAG09000466_1	OG0	1.0		
HoiH04_mRNA4628	OG0	1.0		
Exapal_XM_021060821.2	OG0	1.0		
Mertsp_Mesp_sb566946	OG0	1.0		
Coeast_Cast_sb788703	OG0	1.0		
Cscu_XM_023388511.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P019166	OG0	1.0		
Scil_scict022838.1	OG0	1.0		
Horcal_Hcv1.av93.c12.g193.i3	OG0	1.0		
Lcom_lcpid57753	OG0	1.0		
Coeast_Cast_sb788704	OG0	1.0		
Coemet_Cmet_scaffold11091_01	OG0	1.0		
Scil_scict011109.2	OG0	1.0		
Tcas_TC003697_001	OG0	1.0		
Tadh_TriadT20947	OG0	1.0		
HoiH23_PlH23_002899-RA	OG0	1.0		
Lampan_Lpan_C417071_01	OG0	1.0		
Gracom_Gcom_C541640_01	OG0	1.0		
Beraby_Baby_sb327759	OG0	1.0		
Coeast_Cast_sb788701	OG0	1.0		
Sanmal_Sma_012709-T1	OG0	1.0		
Coeast_Cast_sb788697	OG0	1.0		
Skow_XM_006812011.1	OG0	1.0		
Coeast_Cast_sb788700	OG0	1.0		
Pbac_sb2649995	OG0	1.0		
Xesp_018487-T1	OG0	1.0		
Ocar_g10005	OG0	1.0		
Horcal_Hcv1.av93.c12.g193.i2	OG0	1.0		
Ocar_g10006	OG0	1.0		
Pbac_sb2642073	OG0	1.0		
Hsap_ENST00000323374	OG0	1.0		
Dgig_XM_028539772.1	OG0	1.0		
Coeast_Cast_sb788699	OG0	1.0		
Hvul_g17264_1	OG0	1.0		
Pbac_sb2650562	OG0	1.0		
Coeast_Cast_sb788702	OG0	1.0		
Acagra_model.g4355.t1	OG0	1.0		
Bralan_BLAG07000901_1	OG0	1.0		
Plajan_Pjan_C563796_01	OG0	1.0		
Nvec_v1g108592	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA126517	OG0	1.0		
Exapal_XM_021060819.2	OG0	1.0		
Chem_TCONS_00024942	OG0	1.0		
Aaur_scaffold367.g10.t1	OG0	1.0		
HoiH04_mRNA420	OG0	1.0		
Rhoesc_Res_014287-T1	OG0	1.0		
Pocdam_XM_027190079.1	OG0	1.0		
Horcal_Hcv1.av93.c12.g193.i1	OG0	1.0		
Beraby_Baby_sb327761	OG0	1.0		
Coeast_Cast_sb788705	OG0	1.0		
Tadh_TriadT51430	OG0	1.0		
Gfas_gfas1.m1.17512.m1	OG0	1.0		
Leuniv_Lniv_scaffold14188_01	OG0	1.0		
Lcom_lcpid40462	OG0	1.0		
Nemnom_g14200.t1	OG0	1.0		
Cgig_XM_034457248.1	OG0	1.0		
Gasp_gasp1.m3.4783.m1	OG0	1.0		
Morvir_scaffold84.g55.t1	OG0	1.0		
Hhon_g01414.t1	OG0	1.0		
HoiH11_mRNA7735	OG0	1.0		
Coeast_Cast_sb788698	OG0	1.0		
Spolac_c101904_g2_i1_m.27199c101904-g2	OG0	1.0		
Spolac_c101904_g2_i5_m.27203c101904-g2	OG0	1.0		
Aque_Aqu2.1.43345_001	OG0	1.0		
Tetwil_g2070.t1	OG0	1.0		
Stycar_maker-SC_scaffold6880-snap-gene-0.3-mRNA-1	OG0	1.0		
Aque_Aqu2.1.43512_001	OG0	1.0		
Spolac_c101904_g2_i2_m.27200c101904-g2	OG0	1.0		
Halamb_c50619_g1_i3m.28741	OG0	1.0		
Emue_Em0020g813a.t1	OG0	1.0		
Halamb_c50821_g3_i1mm.3651	OG0	1.0		
Xestes_maker-XT_scaffold2974-snap-gene-0.7-mRNA-1	OG0	1.0		
Emue_Em0020g815a.t1	OG0	1.0		
Spolac_c101904_g1_i1_m.27198c101904-g1	OG0	1.0		
Plespi_Pspi_scaffold3114_01	OG0	1.0		
Spolac_c101904_g2_i4_m.27202c101904-g2	OG0	1.0		
Spolac_c101904_g2_i3_m.27201c101904-g2	OG0	1.0		
Halamb_c49275_g1_i2mm.3003	OG0	1.0		
Halamb_c50821_g1_i2mm.3650	OG0	1.0		
Halamb_c50821_g2_i1m.29167	OG0	1.0		
Xestes_maker-XT_scaffold1232-augustus-gene-0.9-mRNA-1	OG0	1.0		
Plespi_Pspi_scaffold3118_01	OG0	1.0		
Xestes_maker-XT_scaffold305-augustus-gene-0.37-mRNA-1	OG0	1.0		
