gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Xestes_augustus_masked-XT_scaffold202-processed-gene-0.154-mRNA-1	OG0	99.0		
Nvec_v1g164834	OG0	99.0		
Spolac_c100416_g1_i2_m.22377c100416-g1	OG0	99.0		
Xesp_020606-T1	OG0	99.0		
Cscu_XM_023370500.1	OG0	99.0		
Ocar_g5252	OG0	99.0		
Halamb_c53455_g1_i6mm.5204	OG0	99.0		
Tetwil_g20844.t1	OG0	99.0		
Lcom_lcpid70908	OG0	99.0		
Tcas_TC004103_001	OG0	99.0		
Hsap_ENST00000256398	OG0	99.0		
Hvul_g3372_1	OG0	99.0		
Nvec_v1g168258	OG0	99.0		
Vmul_sbMO398874	OG0	99.0		
Mlei_ML4343.g9.i1	OG0	99.0		
Gfas_gfas1.m1.1790.m1	OG0	99.0		
HoiH06_mRNA7615	OG0	99.0		
Ocar_g9722	OG0	99.0		
Skow_XM_002731585.2	OG0	99.0		
Hhon_g07417.t1	OG0	99.0		
Beraby_Baby_sb342410	OG0	99.0		
Nemnom_g10095.t1	OG0	99.0		
Bolinf_Binf_sb1248304	OG0	99.0		
Tadh_TriadT50528	OG0	99.0		
Plajan_Pjan_scaffold5791_01	OG0	99.0		
Pocdam_XM_027180822.1	OG0	99.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA155224	OG0	99.0		
Acagra_model.g12010.t1	OG0	99.0		
Morvir_scaffold190.g9.t1	OG0	99.0		
Spis_XP_022785804_1	OG0	99.0		
Chem_TCONS_00021562	OG0	99.0		
Horcal_Hcv1.av93.c9.g526.i1	OG0	99.0		
Eupdun_Edun_sb10609132	OG0	99.0		
Dpul_mRNA10510	OG0	99.0		
Coemet_Cmet_scaffold22114_01	OG0	99.0		
Aaur_scaffold64.g19.t1	OG0	99.0		
Bralan_BLAG02001942_1	OG0	99.0		
Bolinf_Binf_sb1216886	OG0	99.0		
Mertsp_Mesp_sb561693	OG0	99.0		
Fspp_ffun1.m4.29799.m1	OG0	99.0		
Amil_Amillepora21931-RA	OG0	99.0		
Adig_XM_015899451.1	OG0	99.0		
Plespi_Pspi_scaffold20492_01	OG0	99.0		
Pbac_sb2652854	OG0	99.0		
Lampan_Lpan_12944_01	OG0	99.0		
TrH2_TrispH2_004511-RA	OG0	99.0		
Sanmal_Sma_007512-T1	OG0	99.0		
Spolac_c100416_g1_i3_m.22378c100416-g1	OG0	99.0		
Spur_XM_030983425.1	OG0	99.0		
Rhoesc_Res_012043-T1	OG0	99.0		
Clacor_Ccor_scaffold12183_01	OG0	99.0		
HoiH23_PlH23_005991-RA	OG0	99.0		
Cgig_XM_011427350.3	OG0	99.0		
Dgig_XM_028543614.1	OG0	99.0		
HoiH04_mRNA8146	OG0	99.0		
Exapal_XM_021038146.2	OG0	99.0		
Aque_Aqu2.1.11629_001	OG0	99.0		
Opea_EP00118_Oscarella_pearsei_P003541	OG0	99.0		
Mertsp_Mesp_sb574139	OG0	99.0		
Acagra_model.g12010.t1.1.5d3b86cf	OG0	99.0		
Eupdun_Edun_sb10624318	OG0	99.0		
HoiH11_mRNA2153	OG0	99.0		
Aque_Aqu2.1.39151_001	OG0	99.0		
Emue_Em0023g247a.t1	OG0	99.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA206807	OG0	99.0		
Gasp_gasp1.m3.28057.m1	OG0	99.0		
Fspp_ffun1.m4.31467.m1	OG0	99.0		
Stycar_maker-SC_scaffold75946-augustus-gene-0.18-mRNA-1	OG1	97.0		
Xestes_augustus_masked-XT_scaffold106709-processed-gene-0.0-mRNA-1	OG1	97.0		
Xestes_augustus_masked-XT_scaffold69188-processed-gene-0.0-mRNA-1	OG2	99.0		
Xestes_maker-XT_scaffold85755-augustus-gene-0.8-mRNA-1	OG2	99.0		
