gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Gfas_gfas1.m1.322.m1	OG0	37.0		
Cgig_XM_034482268.1	OG0	37.0		
Hhon_g06062.t1	OG0	37.0		
TrH2_TrispH2_005645-RA	OG0	37.0		
HoiH23_PlH23_004478-RA	OG0	37.0		
Acagra_model.g29417.t1	OG0	37.0		
Dpul_mRNA5837	OG0	37.0		
Skow_XM_002734978.2	OG0	37.0		
Hsap_ENST00000318911	OG0	37.0		
HoiH06_mRNA3122	OG0	37.0		
Lcom_lcpid165202	OG0	37.0		
Tadh_TriadT37081	OG0	37.0		
Lcom_lcpid139530	OG0	37.0		
Bralan_BLAG07000500_1	OG0	37.0		
HoiH11_mRNA2912	OG0	37.0		
Lcom_lcpid81536	OG0	37.0		
Tcas_TC010331_001	OG0	37.0		
HoiH04_mRNA5078	OG0	37.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA177920	OG0	37.0		
Spur_XM_030975263.1	OG0	37.0		
Acagra_model.g29417.t1.2.5d3b8c9a	OG0	37.0		
Pocdam_XM_027181454.1	OG0	37.0		
Morvir_scaffold371.g9.t1	OG0	37.0		
Chem_TCONS_00069674	OG0	37.0		
Nvec_NVE25149	OG0	37.0		
Gasp_gasp1.m3.8497.m1	OG0	37.0		
Xesp_005264-T1	OG0	37.0		
Rhoesc_Res_011209-T1	OG0	37.0		
Spis_XP_022802766_1	OG0	37.0		
Nvec_v1g231343	OG0	37.0		
Fspp_ffun1.m4.20914.m1	OG0	37.0		
Exapal_XM_021040002.1	OG0	37.0		
Nemnom_g13676.t1	OG0	37.0		
Exapal_XM_021048332.2	OG0	37.0		
Amil_Amillepora03626-RA	OG0	37.0		
Dgig_XM_028554229.1	OG0	37.0		
Adig_XM_015907750.1	OG0	37.0		
Hvul_g32373_1	OG0	37.0		
Sanmal_Sma_025063-T1	OG0	37.0		
Plajan_Pjan_C561486_01	OG1	40.0		
Lcom_lcpid173805	OG1	40.0		
Emue_Em0018g333a.t1	OG1	40.0		
Aque_Aqu2.1.07807_001	OG1	40.0		
Tetwil_g8767.t1	OG1	40.0		
Xestes_maker-XT_scaffold35764-snap-gene-0.18-mRNA-1	OG1	40.0		
Halamb_c51573_g1_i1m.30887	OG1	40.0		
Spolac_c79920_g1_i1_m.2493c79920-g1	OG1	40.0		
Stycar_maker-SC_scaffold838-augustus-gene-0.7-mRNA-1	OG1	40.0		
Opea_EP00118_Oscarella_pearsei_P025399	OG1	40.0		
Lcom_lcpid152972	OG2	90.0		
Drygla_Dgla_sb275832	OG2	90.0		
Horcal_Hcv1.av93.c1.g742.i1	OG2	90.0		
Mertsp_Mesp_sb586889	OG2	90.0		
Bolinf_Binf_sb1279490	OG2	90.0		
Coeast_Cast_sb792882	OG2	90.0		
Eupdun_Edun_sb10643579	OG2	90.0		
Mlei_ML0665.g16.i1	OG2	90.0		
Vmul_Simscaffold15421_01	OG2	90.0		
Pbac_sb2653358	OG2	90.0		
Bolinf_Binf_sb1269440	OG2	90.0		
Beraby_Baby_sb335775	OG2	90.0		
Mertsp_Mesp_sb599905	OG2	90.0		
Vmul_sbMO436431	OG2	90.0		
Bolinf_Binf_sb1279486	OG2	90.0		
Mertsp_Mesp_sb542971	OG2	90.0		
Coemet_Cmet_scaffold22075_01	OG2	90.0		
Bolinf_Binf_sb1221351	OG2	90.0		
Lampan_Lpan_C412557_01	OG2	90.0		
Bolinf_Binf_sb1279487	OG2	90.0		
Coeast_Cast_sb792883	OG2	90.0		
Mertsp_Mesp_sb586887	OG2	90.0		
Pbac_sb2661474	OG2	90.0		
Pbac_sb2653678	OG2	90.0		
Mertsp_Mesp_sb542972	OG2	90.0		
Lcom_lcpid137664	OG2	90.0		
Gracom_Gcom_scaffold14658_01	OG2	90.0		
Leuniv_Lniv_scaffold22289_01	OG2	90.0		
Clacor_Ccor_scaffold101_01	OG2	90.0		
Lcom_lcpid97605	OG2	90.0		
