gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Pbac_sb2638096	OG0	1.0		
Nvec_v1g66419	OG0	1.0		
Clacor_Ccor_C538607_01	OG0	1.0		
Nemnom_g14726.t1	OG0	1.0		
Cscu_XM_023359195.1	OG0	1.0		
Spolac_c93685_g1_i1_m.9128c39773-g1	OG0	1.0		
Pocdam_XM_027189592.1	OG0	1.0		
Emue_Em0011g51a.t1	OG0	1.0		
Plajan_Pjan_scaffold20419_01	OG0	1.0		
Exapal_XM_021045259.2	OG0	1.0		
Spur_XM_030995784.1	OG0	1.0		
Morvir_scaffold12.g108.t1	OG0	1.0		
Lcom_lcpid59013	OG0	1.0		
Xestes_maker-XT_scaffold5421-augustus-gene-0.13-mRNA-1	OG0	1.0		
Cgig_XM_034458829.1	OG0	1.0		
Spur_XM_030996369.1	OG0	1.0		
Skow_XM_002739809.2	OG0	1.0		
Nvec_v1g88098	OG0	1.0		
Gasp_gasp1.m3.24464.m1	OG0	1.0		
Rhoesc_Res_005103-T1	OG0	1.0		
Bralan_BLAG13000536_1	OG0	1.0		
Spis_XP_022804245_1	OG0	1.0		
Sanmal_Sma_005982-T1	OG0	1.0		
Stycar_maker-SC_scaffold141898-snap-gene-0.49-mRNA-1	OG0	1.0		
Nvec_v1g155052	OG0	1.0		
Hvul_g8482_1	OG0	1.0		
Aaur_scaffold93.g32.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA181443	OG0	1.0		
Spolac_c39773_g1_i1_m.1017c39773-g1	OG0	1.0		
Leuniv_Lniv_scaffold23168_01	OG0	1.0		
Adig_XM_015924920.1	OG0	1.0		
Gracom_Gcom_scaffold17012_01	OG0	1.0		
Stycar_maker-SC_scaffold141898-augustus-gene-0.41-mRNA-1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P005334	OG0	1.0		
Amil_Amillepora26137-RA	OG0	1.0		
Gfas_gfas1.m1.7258.m1	OG0	1.0		
Plajan_Pjan_scaffold20418_01	OG0	1.0		
Aque_Aqu2.1.27138_001	OG0	1.0		
Dgig_XM_028549257.1	OG0	1.0		
Chem_TCONS_00066893	OG0	1.0		
Ocar_g971	OG0	1.0		
Aque_Aqu2.1.43078_001	OG0	1.0		
Fspp_ffun1.m4.3321.m1	OG0	1.0		
Xesp_002869-T1	OG0	1.0		
Leuniv_Lniv_scaffold23167_01	OG0	1.0		
Acagra_model.g11717.t1	OG0	1.0		
Pbac_sb2638098	OG0	1.0		
Horcal_Hcv1.av93.c6.g713.i1	OG0	1.0		
Beraby_Baby_sb334125	OG0	1.0		
Mlei_ML0035.g3.i1	OG0	1.0		
Coemet_Cmet_C602545_01	OG0	1.0		
Bolinf_Binf_sb1240604	OG0	1.0		
Lampan_Lpan_C399619_01	OG0	1.0		
Beraby_Baby_sb334124	OG0	1.0		
Drygla_Dgla_sb277809	OG0	1.0		
