in_gene	out_gene	branch_support	ev_type	sos
Leuniv_Lniv_C796692_01	Bralan_BLAG09101409_1	1.0	S	0.0
Leuniv_Lniv_C796692_01	Fspp_ffun1.m4.16565.m1	1.0	S	0.0
Leuniv_Lniv_C796692_01	Gfas_gfas1.m1.4952.m1	1.0	S	0.0
Leuniv_Lniv_C796692_01	Spolac_c100500_g1_i3_m.22635c100500-g1	1.0	S	0.0
Leuniv_Lniv_C796692_01	Emue_Em0004g341a.t1	1.0	S	0.0
Leuniv_Lniv_C796692_01	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA221248	1.0	S	0.0
Leuniv_Lniv_C796692_01	Aque_Aqu2.1.41069_001	1.0	S	0.0
Leuniv_Lniv_C796692_01	Stycar_maker-SC_scaffold83562-snap-gene-0.9-mRNA-1	1.0	S	0.0
Leuniv_Lniv_C796692_01	Amil_Amillepora23255-RA	1.0	S	0.0
Leuniv_Lniv_C796692_01	Stycar_maker-SC_scaffold944-snap-gene-0.107-mRNA-1	1.0	S	0.0
Leuniv_Lniv_C796692_01	Adig_XM_015912815.1	1.0	S	0.0
Leuniv_Lniv_C796692_01	Halamb_c55494_g1_i3mm.6592	1.0	S	0.0
Leuniv_Lniv_C796692_01	Gasp_gasp1.m3.25874.m1	1.0	S	0.0
Leuniv_Lniv_C796692_01	Cscu_XM_023388007.1	1.0	S	0.0
Leuniv_Lniv_C796692_01	Xesp_018606-T1	1.0	S	0.0
Leuniv_Lniv_C796692_01	Adig_XM_015912818.1	1.0	S	0.0
Leuniv_Lniv_C796692_01	Fspp_ffun1.m4.30658.m1	1.0	S	0.0
Leuniv_Lniv_C796692_01	Xestes_maker-XT_scaffold22056-augustus-gene-0.26-mRNA-1	1.0	S	0.0
Leuniv_Lniv_C796692_01	Nvec_v1g210234	1.0	S	0.0
Leuniv_Lniv_C796692_01	Dpul_mRNA22326	1.0	S	0.0
Leuniv_Lniv_C796692_01	Cgig_XM_011444481.3	1.0	S	0.0
Leuniv_Lniv_C796692_01	Acagra_model.g3941.t1	1.0	S	0.0
Leuniv_Lniv_C796692_01	Tcas_TC010388_001	1.0	S	0.0
Leuniv_Lniv_C796692_01	Ocar_g651	1.0	S	0.0
Leuniv_Lniv_C796692_01	Tetwil_g12509.t1	1.0	S	0.0
Leuniv_Lniv_C796692_01	Opea_EP00118_Oscarella_pearsei_P001679	1.0	S	0.0
Leuniv_Lniv_C796692_01	Spis_XP_022795423_1	1.0	S	0.0
Leuniv_Lniv_C796692_01	Exapal_XM_021060864.1	1.0	S	0.0
Leuniv_Lniv_C796692_01	Skow_XM_006816285.1	1.0	S	0.0
Leuniv_Lniv_C796692_01	Dgig_XM_028539514.1	1.0	S	0.0
Leuniv_Lniv_C796692_01	Hsap_ENST00000253247	1.0	S	0.0
Leuniv_Lniv_C796692_01	Adig_XM_015893029.1	1.0	S	0.0
Leuniv_Lniv_C796692_01	Spolac_c100500_g1_i1_m.22631c100500-g1	1.0	S	0.0
Leuniv_Lniv_C796692_01	Gasp_gasp1.m3.4808.m1	1.0	S	0.0
