in_gene	out_gene	branch_support	ev_type	sos
TrH2_TrispH2_005041-RA	Tetwil_g23474.t1	1.0	S	0.0
TrH2_TrispH2_005041-RA	Plajan_Pjan_C540482_01	1.0	S	0.0
TrH2_TrispH2_005041-RA	Aque_Aqu2.1.35112_001	1.0	S	0.0
TrH2_TrispH2_005041-RA	Skow_XM_002731890.2	1.0	S	0.0
TrH2_TrispH2_005041-RA	Sanmal_Sma_007799-T1	1.0	S	0.0
TrH2_TrispH2_005041-RA	Acagra_model.g367.t1	1.0	S	0.0
TrH2_TrispH2_005041-RA	Fspp_ffun1.m4.8113.m1	1.0	S	0.0
TrH2_TrispH2_005041-RA	Aaur_scaffold199.g3.t1	1.0	S	0.0
TrH2_TrispH2_005041-RA	Xesp_013890-T1	1.0	S	0.0
TrH2_TrispH2_005041-RA	Cscu_XM_023381728.1	1.0	S	0.0
TrH2_TrispH2_005041-RA	Pocdam_XM_027186145.1	1.0	S	0.0
TrH2_TrispH2_005041-RA	Spis_XP_022779415_1	1.0	S	0.0
TrH2_TrispH2_005041-RA	Opea_EP00118_Oscarella_pearsei_P026531	1.0	S	0.0
TrH2_TrispH2_005041-RA	Nvec_v1g164539	1.0	S	0.0
TrH2_TrispH2_005041-RA	Nemnom_g1806.t1	1.0	S	0.0
TrH2_TrispH2_005041-RA	Cscu_XM_023357587.1	1.0	S	0.0
TrH2_TrispH2_005041-RA	Hvul_g23059_1	1.0	S	0.0
TrH2_TrispH2_005041-RA	Morvir_scaffold178.g14.t1	1.0	S	0.0
TrH2_TrispH2_005041-RA	Lcom_lcpid101903	1.0	S	0.0
TrH2_TrispH2_005041-RA	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA209823	1.0	S	0.0
TrH2_TrispH2_005041-RA	Spolac_c102990_g2_i1_m.32005c102990-g2	1.0	S	0.0
TrH2_TrispH2_005041-RA	Adig_XM_015899340.1	1.0	S	0.0
TrH2_TrispH2_005041-RA	Exapal_XM_021041375.2	1.0	S	0.0
TrH2_TrispH2_005041-RA	Scil_scict000428.2	1.0	S	0.0
TrH2_TrispH2_005041-RA	Tcas_TC012037_001	1.0	S	0.0
TrH2_TrispH2_005041-RA	Gasp_gasp1.m3.19887.m1	1.0	S	0.0
TrH2_TrispH2_005041-RA	Dpul_mRNA28150	1.0	S	0.0
TrH2_TrispH2_005041-RA	Hsap_ENST00000231668	1.0	S	0.0
TrH2_TrispH2_005041-RA	Bralan_BLAG03001531_1	1.0	S	0.0
TrH2_TrispH2_005041-RA	Chem_TCONS_00000923	1.0	S	0.0
TrH2_TrispH2_005041-RA	Amil_Amillepora03682-RA	1.0	S	0.0
TrH2_TrispH2_005041-RA	Emue_Em0013g167a.t1	1.0	S	0.0
TrH2_TrispH2_005041-RA	Leuniv_Lniv_scaffold16779_01	1.0	S	0.0
TrH2_TrispH2_005041-RA	Plespi_Pspi_scaffold17728_01	1.0	S	0.0
TrH2_TrispH2_005041-RA	Gfas_gfas1.m1.14082.m1	1.0	S	0.0
TrH2_TrispH2_005041-RA	Adig_XM_015895035.1	1.0	S	0.0
TrH2_TrispH2_005041-RA	Dgig_XM_028535595.1	1.0	S	0.0
TrH2_TrispH2_005041-RA	Spur_XM_030985594.1	1.0	S	0.0
TrH2_TrispH2_005041-RA	Gracom_Gcom_scaffold11173_01	1.0	S	0.0
TrH2_TrispH2_005041-RA	Rhoesc_Res_012077-T1	1.0	S	0.0
TrH2_TrispH2_005041-RA	Stycar_maker-SC_scaffold7-snap-gene-0.59-mRNA-1	1.0	S	0.0
HoiH04_mRNA3852	Tetwil_g23474.t1	1.0	S	0.0
HoiH04_mRNA3852	Plajan_Pjan_C540482_01	1.0	S	0.0
HoiH04_mRNA3852	Aque_Aqu2.1.35112_001	1.0	S	0.0
HoiH04_mRNA3852	Skow_XM_002731890.2	1.0	S	0.0
HoiH04_mRNA3852	Sanmal_Sma_007799-T1	1.0	S	0.0
HoiH04_mRNA3852	Acagra_model.g367.t1	1.0	S	0.0
HoiH04_mRNA3852	Fspp_ffun1.m4.8113.m1	1.0	S	0.0
HoiH04_mRNA3852	Aaur_scaffold199.g3.t1	1.0	S	0.0
HoiH04_mRNA3852	Xesp_013890-T1	1.0	S	0.0
HoiH04_mRNA3852	Cscu_XM_023381728.1	1.0	S	0.0
HoiH04_mRNA3852	Pocdam_XM_027186145.1	1.0	S	0.0
HoiH04_mRNA3852	Spis_XP_022779415_1	1.0	S	0.0
HoiH04_mRNA3852	Opea_EP00118_Oscarella_pearsei_P026531	1.0	S	0.0
HoiH04_mRNA3852	Nvec_v1g164539	1.0	S	0.0
HoiH04_mRNA3852	Nemnom_g1806.t1	1.0	S	0.0
HoiH04_mRNA3852	Cscu_XM_023357587.1	1.0	S	0.0
HoiH04_mRNA3852	Hvul_g23059_1	1.0	S	0.0
HoiH04_mRNA3852	Morvir_scaffold178.g14.t1	1.0	S	0.0
HoiH04_mRNA3852	Lcom_lcpid101903	1.0	S	0.0
HoiH04_mRNA3852	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA209823	1.0	S	0.0
HoiH04_mRNA3852	Spolac_c102990_g2_i1_m.32005c102990-g2	1.0	S	0.0
HoiH04_mRNA3852	Adig_XM_015899340.1	1.0	S	0.0
HoiH04_mRNA3852	Exapal_XM_021041375.2	1.0	S	0.0
HoiH04_mRNA3852	Scil_scict000428.2	1.0	S	0.0
HoiH04_mRNA3852	Tcas_TC012037_001	1.0	S	0.0
HoiH04_mRNA3852	Gasp_gasp1.m3.19887.m1	1.0	S	0.0
HoiH04_mRNA3852	Dpul_mRNA28150	1.0	S	0.0
HoiH04_mRNA3852	Hsap_ENST00000231668	1.0	S	0.0
HoiH04_mRNA3852	Bralan_BLAG03001531_1	1.0	S	0.0
HoiH04_mRNA3852	Chem_TCONS_00000923	1.0	S	0.0
HoiH04_mRNA3852	Amil_Amillepora03682-RA	1.0	S	0.0
HoiH04_mRNA3852	Emue_Em0013g167a.t1	1.0	S	0.0
HoiH04_mRNA3852	Leuniv_Lniv_scaffold16779_01	1.0	S	0.0
HoiH04_mRNA3852	Plespi_Pspi_scaffold17728_01	1.0	S	0.0
HoiH04_mRNA3852	Gfas_gfas1.m1.14082.m1	1.0	S	0.0
HoiH04_mRNA3852	Adig_XM_015895035.1	1.0	S	0.0
HoiH04_mRNA3852	Dgig_XM_028535595.1	1.0	S	0.0
HoiH04_mRNA3852	Spur_XM_030985594.1	1.0	S	0.0
HoiH04_mRNA3852	Gracom_Gcom_scaffold11173_01	1.0	S	0.0
HoiH04_mRNA3852	Rhoesc_Res_012077-T1	1.0	S	0.0
HoiH04_mRNA3852	Stycar_maker-SC_scaffold7-snap-gene-0.59-mRNA-1	1.0	S	0.0
Vmul_sbMO413937	Tetwil_g23474.t1	1.0	S	0.0
Vmul_sbMO413937	Plajan_Pjan_C540482_01	1.0	S	0.0
Vmul_sbMO413937	Aque_Aqu2.1.35112_001	1.0	S	0.0
Vmul_sbMO413937	Skow_XM_002731890.2	1.0	S	0.0
Vmul_sbMO413937	Sanmal_Sma_007799-T1	1.0	S	0.0
Vmul_sbMO413937	Acagra_model.g367.t1	1.0	S	0.0
Vmul_sbMO413937	Fspp_ffun1.m4.8113.m1	1.0	S	0.0
Vmul_sbMO413937	Aaur_scaffold199.g3.t1	1.0	S	0.0
Vmul_sbMO413937	Xesp_013890-T1	1.0	S	0.0
Vmul_sbMO413937	Cscu_XM_023381728.1	1.0	S	0.0
Vmul_sbMO413937	Pocdam_XM_027186145.1	1.0	S	0.0
Vmul_sbMO413937	Spis_XP_022779415_1	1.0	S	0.0
