in_gene	out_gene	branch_support	ev_type	sos
Bralan_BLAG18000747_1	Gracom_Gcom_C518206_01	87.0	S	0.0
Bralan_BLAG18000747_1	Aque_Aqu2.1.03528_001	87.0	S	0.0
Bralan_BLAG18000747_1	Clacor_Ccor_scaffold14019_01	87.0	S	0.0
Bralan_BLAG18000747_1	Spolac_c114243_g1_i1_m.46268c114243-g1	87.0	S	0.0
Bralan_BLAG18000747_1	Coemet_Cmet_scaffold5278_01	87.0	S	0.0
Bralan_BLAG18000747_1	Exapal_XM_021048829.2	87.0	S	0.0
Bralan_BLAG18000747_1	Bolinf_Binf_sb1243450	87.0	S	0.0
Bralan_BLAG18000747_1	TrH2_TrispH2_003879-RA	87.0	S	0.0
Bralan_BLAG18000747_1	Bolinf_Binf_sb1243451	87.0	S	0.0
Bralan_BLAG18000747_1	Eupdun_Edun_sb10649353	87.0	S	0.0
Bralan_BLAG18000747_1	Aaur_scaffold95.g1.t1	87.0	S	0.0
Bralan_BLAG18000747_1	Tetwil_g13972.t2	87.0	S	0.0
Bralan_BLAG18000747_1	Pocdam_XM_027181318.1	87.0	S	0.0
Bralan_BLAG18000747_1	Rhoesc_Res_002326-T1	87.0	S	0.0
Bralan_BLAG18000747_1	Horcal_Hcv1.av93.c5.g1299.i1	87.0	S	0.0
Bralan_BLAG18000747_1	Scil_scict025269.1	87.0	S	0.0
Bralan_BLAG18000747_1	Mertsp_Mesp_sb567097	87.0	S	0.0
Bralan_BLAG18000747_1	Eupdun_Edun_sb10649351	87.0	S	0.0
Bralan_BLAG18000747_1	Halamb_c45980_g1_i1m.19833	87.0	S	0.0
Bralan_BLAG18000747_1	Spis_XP_022780769_1	87.0	S	0.0
Bralan_BLAG18000747_1	Tadh_TriadT63741	87.0	S	0.0
Bralan_BLAG18000747_1	Leuniv_Lniv_scaffold23969_01	87.0	S	0.0
Bralan_BLAG18000747_1	Mertsp_Mesp_sb530090	87.0	S	0.0
Bralan_BLAG18000747_1	Gasp_gasp1.m3.11034.m1	87.0	S	0.0
Bralan_BLAG18000747_1	Hhon_g00692.t1	87.0	S	0.0
Bralan_BLAG18000747_1	Nemnom_g8460.t1	87.0	S	0.0
Bralan_BLAG18000747_1	Vmul_sbMO414729	87.0	S	0.0
Bralan_BLAG18000747_1	Spur_XM_779848.5	87.0	S	0.0
Bralan_BLAG18000747_1	HoiH11_mRNA7056	87.0	S	0.0
Bralan_BLAG18000747_1	Pbac_sb2639950	87.0	S	0.0
Bralan_BLAG18000747_1	Lcom_lcpid155875	87.0	S	0.0
Bralan_BLAG18000747_1	Skow_XM_002731047.2	87.0	S	0.0
Bralan_BLAG18000747_1	Eupdun_Edun_sb10649352	87.0	S	0.0
Bralan_BLAG18000747_1	Amil_Amillepora04314-RA	87.0	S	0.0
Bralan_BLAG18000747_1	Aque_Aqu2.1.29892_001	87.0	S	0.0
Bralan_BLAG18000747_1	Gfas_gfas1.m1.5936.m1	87.0	S	0.0
Bralan_BLAG18000747_1	Adig_XM_015899897.1	87.0	S	0.0
Bralan_BLAG18000747_1	Lcom_lcpid199191	87.0	S	0.0
Bralan_BLAG18000747_1	HoiH23_PlH23_000968-RA	87.0	S	0.0
Bralan_BLAG18000747_1	Morvir_scaffold305.g15.t2	87.0	S	0.0
Bralan_BLAG18000747_1	Xestes_maker-XT_scaffold3569-snap-gene-0.17-mRNA-1	87.0	S	0.0
Bralan_BLAG18000747_1	Spolac_c105282_g1_i1_m.44822c105282-g1	87.0	S	0.0
Bralan_BLAG18000747_1	Bolinf_Binf_sb1243454	87.0	S	0.0
Bralan_BLAG18000747_1	Lampan_Lpan_C401075_01	87.0	S	0.0
Bralan_BLAG18000747_1	Hsap_ENST00000369722	87.0	S	0.0
Bralan_BLAG18000747_1	Lcom_lcpid114267	87.0	S	0.0
Bralan_BLAG18000747_1	Bolinf_Binf_sb1244113	87.0	S	0.0
Bralan_BLAG18000747_1	Sanmal_Sma_017646-T1	87.0	S	0.0
Bralan_BLAG18000747_1	HoiH04_mRNA9132	87.0	S	0.0
Bralan_BLAG18000747_1	Mertsp_Mesp_sb558311	87.0	S	0.0
Bralan_BLAG18000747_1	Opea_EP00118_Oscarella_pearsei_P024649	87.0	S	0.0
Bralan_BLAG18000747_1	HoiH06_mRNA9717	87.0	S	0.0
Bralan_BLAG18000747_1	Fspp_ffun1.m4.9349.m1	87.0	S	0.0
Bralan_BLAG18000747_1	Lcom_lcpid149546	87.0	S	0.0
Bralan_BLAG18000747_1	Scil_scict001886.1	87.0	S	0.0
Bralan_BLAG18000747_1	Drygla_Dgla_sb293651	87.0	S	0.0
Bralan_BLAG18000747_1	Mlei_ML2002.g40.i1	87.0	S	0.0
Bralan_BLAG18000747_1	Vmul_sbMO438445	87.0	S	0.0
Bralan_BLAG18000747_1	Dgig_XM_028552639.1	87.0	S	0.0
Bralan_BLAG18000747_1	Xesp_008412-T1	87.0	S	0.0
Bralan_BLAG18000747_1	Plajan_Pjan_scaffold7912_01	87.0	S	0.0
Bralan_BLAG18000747_1	Nvec_v1g203782	87.0	S	0.0
Bralan_BLAG18000747_1	Bolinf_Binf_sb1183692	87.0	S	0.0
Bralan_BLAG18000747_1	Beraby_Baby_sb325562	87.0	S	0.0
Bralan_BLAG18000747_1	Bolinf_Binf_sb1244114	87.0	S	0.0
Bralan_BLAG18000747_1	Coeast_Cast_sb829231	87.0	S	0.0
Bralan_BLAG18000747_1	Vmul_sbMO490154	87.0	S	0.0
Bralan_BLAG18000747_1	Plespi_Pspi_C596440_01	87.0	S	0.0
Bralan_BLAG18000747_1	Coemet_Cmet_scaffold12785_01	87.0	S	0.0
Bralan_BLAG18000747_1	Hvul_g18103_1	87.0	S	0.0
Cscu_XM_023383208.1	Dpul_mRNA2719	97.0	S	0.0
Cscu_XM_023383208.1	Dpul_mRNA28437	97.0	S	0.0
Cscu_XM_023383208.1	Dpul_mRNA4968	97.0	S	0.0
Cscu_XM_023383208.1	Dpul_mRNA16297	97.0	S	0.0
Cscu_XM_023383208.1	Dpul_mRNA25642	97.0	S	0.0
Cscu_XM_023383208.1	Tcas_TC009556_001	97.0	S	0.0
Cscu_XM_023383208.1	Dpul_mRNA25715	97.0	S	0.0
Cscu_XM_023383208.1	Dpul_mRNA25724	97.0	S	0.0
Cscu_XM_023383208.1	Dpul_mRNA4946	97.0	S	0.0
Cscu_XM_023383208.1	Dpul_mRNA4975	97.0	S	0.0
Lcom_lcpid235733	Dpul_mRNA2719	97.0	S	0.0
Lcom_lcpid235733	Dpul_mRNA28437	97.0	S	0.0
Lcom_lcpid235733	Dpul_mRNA4968	97.0	S	0.0
Lcom_lcpid235733	Dpul_mRNA16297	97.0	S	0.0
Lcom_lcpid235733	Dpul_mRNA25642	97.0	S	0.0
Lcom_lcpid235733	Tcas_TC009556_001	97.0	S	0.0
Lcom_lcpid235733	Dpul_mRNA25715	97.0	S	0.0
Lcom_lcpid235733	Dpul_mRNA25724	97.0	S	0.0
Lcom_lcpid235733	Dpul_mRNA4946	97.0	S	0.0
Lcom_lcpid235733	Dpul_mRNA4975	97.0	S	0.0
Hsap_ENST00000369722	Gracom_Gcom_C518206_01	84.0	S	0.0
Hsap_ENST00000369722	Aque_Aqu2.1.03528_001	84.0	S	0.0
Hsap_ENST00000369722	Clacor_Ccor_scaffold14019_01	84.0	S	0.0
Hsap_ENST00000369722	Spolac_c114243_g1_i1_m.46268c114243-g1	84.0	S	0.0
Hsap_ENST00000369722	Coemet_Cmet_scaffold5278_01	84.0	S	0.0
Hsap_ENST00000369722	Exapal_XM_021048829.2	84.0	S	0.0
Hsap_ENST00000369722	Bolinf_Binf_sb1243450	84.0	S	0.0
Hsap_ENST00000369722	TrH2_TrispH2_003879-RA	84.0	S	0.0
Hsap_ENST00000369722	Bolinf_Binf_sb1243451	84.0	S	0.0
Hsap_ENST00000369722	Eupdun_Edun_sb10649353	84.0	S	0.0
Hsap_ENST00000369722	Aaur_scaffold95.g1.t1	84.0	S	0.0
Hsap_ENST00000369722	Tetwil_g13972.t2	84.0	S	0.0
Hsap_ENST00000369722	Pocdam_XM_027181318.1	84.0	S	0.0
Hsap_ENST00000369722	Rhoesc_Res_002326-T1	84.0	S	0.0
Hsap_ENST00000369722	Horcal_Hcv1.av93.c5.g1299.i1	84.0	S	0.0
Hsap_ENST00000369722	Scil_scict025269.1	84.0	S	0.0
Hsap_ENST00000369722	Mertsp_Mesp_sb567097	84.0	S	0.0
Hsap_ENST00000369722	Eupdun_Edun_sb10649351	84.0	S	0.0
Hsap_ENST00000369722	Halamb_c45980_g1_i1m.19833	84.0	S	0.0
Hsap_ENST00000369722	Spis_XP_022780769_1	84.0	S	0.0
Hsap_ENST00000369722	Tadh_TriadT63741	84.0	S	0.0
Hsap_ENST00000369722	Leuniv_Lniv_scaffold23969_01	84.0	S	0.0
Hsap_ENST00000369722	Mertsp_Mesp_sb530090	84.0	S	0.0
Hsap_ENST00000369722	Gasp_gasp1.m3.11034.m1	84.0	S	0.0
Hsap_ENST00000369722	Hhon_g00692.t1	84.0	S	0.0
Hsap_ENST00000369722	Nemnom_g8460.t1	84.0	S	0.0
Hsap_ENST00000369722	Vmul_sbMO414729	84.0	S	0.0
Hsap_ENST00000369722	HoiH11_mRNA7056	84.0	S	0.0
Hsap_ENST00000369722	Pbac_sb2639950	84.0	S	0.0
Hsap_ENST00000369722	Lcom_lcpid155875	84.0	S	0.0
Hsap_ENST00000369722	Eupdun_Edun_sb10649352	84.0	S	0.0
Hsap_ENST00000369722	Amil_Amillepora04314-RA	84.0	S	0.0
Hsap_ENST00000369722	Aque_Aqu2.1.29892_001	84.0	S	0.0
Hsap_ENST00000369722	Gfas_gfas1.m1.5936.m1	84.0	S	0.0
Hsap_ENST00000369722	Adig_XM_015899897.1	84.0	S	0.0
Hsap_ENST00000369722	Lcom_lcpid199191	84.0	S	0.0
Hsap_ENST00000369722	HoiH23_PlH23_000968-RA	84.0	S	0.0
Hsap_ENST00000369722	Morvir_scaffold305.g15.t2	84.0	S	0.0
Hsap_ENST00000369722	Xestes_maker-XT_scaffold3569-snap-gene-0.17-mRNA-1	84.0	S	0.0
Hsap_ENST00000369722	Spolac_c105282_g1_i1_m.44822c105282-g1	84.0	S	0.0
Hsap_ENST00000369722	Bolinf_Binf_sb1243454	84.0	S	0.0
Hsap_ENST00000369722	Lampan_Lpan_C401075_01	84.0	S	0.0
Hsap_ENST00000369722	Lcom_lcpid114267	84.0	S	0.0
Hsap_ENST00000369722	Bolinf_Binf_sb1244113	84.0	S	0.0
Hsap_ENST00000369722	Sanmal_Sma_017646-T1	84.0	S	0.0
Hsap_ENST00000369722	HoiH04_mRNA9132	84.0	S	0.0
Hsap_ENST00000369722	Mertsp_Mesp_sb558311	84.0	S	0.0
Hsap_ENST00000369722	Opea_EP00118_Oscarella_pearsei_P024649	84.0	S	0.0
Hsap_ENST00000369722	HoiH06_mRNA9717	84.0	S	0.0
Hsap_ENST00000369722	Fspp_ffun1.m4.9349.m1	84.0	S	0.0
Hsap_ENST00000369722	Lcom_lcpid149546	84.0	S	0.0
Hsap_ENST00000369722	Scil_scict001886.1	84.0	S	0.0
Hsap_ENST00000369722	Drygla_Dgla_sb293651	84.0	S	0.0
Hsap_ENST00000369722	Mlei_ML2002.g40.i1	84.0	S	0.0
Hsap_ENST00000369722	Vmul_sbMO438445	84.0	S	0.0
Hsap_ENST00000369722	Dgig_XM_028552639.1	84.0	S	0.0
Hsap_ENST00000369722	Xesp_008412-T1	84.0	S	0.0
Hsap_ENST00000369722	Plajan_Pjan_scaffold7912_01	84.0	S	0.0
Hsap_ENST00000369722	Nvec_v1g203782	84.0	S	0.0
Hsap_ENST00000369722	Bolinf_Binf_sb1183692	84.0	S	0.0
Hsap_ENST00000369722	Beraby_Baby_sb325562	84.0	S	0.0
Hsap_ENST00000369722	Bolinf_Binf_sb1244114	84.0	S	0.0
Hsap_ENST00000369722	Coeast_Cast_sb829231	84.0	S	0.0
Hsap_ENST00000369722	Vmul_sbMO490154	84.0	S	0.0
Hsap_ENST00000369722	Plespi_Pspi_C596440_01	84.0	S	0.0
Hsap_ENST00000369722	Coemet_Cmet_scaffold12785_01	84.0	S	0.0
Hsap_ENST00000369722	Hvul_g18103_1	84.0	S	0.0
Skow_XM_002731047.2	Gracom_Gcom_C518206_01	84.0	S	0.0
