gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tcas_TC005204_001	OG0	70.0		
Tetwil_g14523.t1	OG0	70.0		
Leuniv_Lniv_C764859_01	OG0	70.0		
Xestes_maker-XT_scaffold192201-snap-gene-0.3-mRNA-1	OG0	70.0		
Plespi_Pspi_C615562_01	OG1	86.0		
Spis_XP_022791897_1	OG1	86.0		
Plajan_Pjan_C564076_01	OG1	86.0		
Adig_XM_015919779.1	OG1	86.0		
Clacor_Ccor_scaffold10272_01	OG1	86.0		
Acagra_model.g1027.t1	OG1	86.0		
Pocdam_XM_027203991.1	OG1	86.0		
Chem_TCONS_00071474	OG1	86.0		
Gasp_gasp1.m3.2214.m1	OG1	86.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173451	OG1	86.0		
Fspp_ffun1.m4.18214.m1	OG1	86.0		
Rhoesc_Res_003002-T1	OG1	86.0		
HoiH04_mRNA12780	OG1	86.0		
Dgig_XM_028535738.1	OG1	86.0		
Hsap_ENST00000468694	OG1	86.0		
Halamb_c61116_g1_i1m.45347	OG1	86.0		
Xesp_013186-T1	OG1	86.0		
Lcom_lcpid120672	OG1	86.0		
Gracom_Gcom_C552234_01	OG1	86.0		
Leuniv_Lniv_scaffold17423_01	OG1	86.0		
Nvec_v1g137751	OG1	86.0		
Aque_Aqu2.1.38146_001	OG1	86.0		
Cgig_XM_011417563.3	OG1	86.0		
Cscu_XM_023368446.1	OG1	86.0		
Nemnom_g8706.t1	OG1	86.0		
Skow_XM_002734895.2	OG1	86.0		
Gfas_gfas1.m1.15646.m1	OG1	86.0		
TrH2_TrispH2_006184-RA	OG1	86.0		
Spur_XM_030993039.1	OG1	86.0		
Sanmal_Sma_008520-T1	OG1	86.0		
Tadh_TriadT31115	OG1	86.0		
Lcom_lcpid57365	OG1	86.0		
Scil_scict001113.1	OG1	86.0		
Ocar_g8500	OG1	86.0		
Morvir_scaffold4.g28.t1	OG1	86.0		
Tcas_TC003149_001	OG1	86.0		
Scil_scict025087.1	OG1	86.0		
Hhon_g10577.t1	OG1	86.0		
HoiH06_mRNA5751	OG1	86.0		
HoiH23_PlH23_007204-RA	OG1	86.0		
Opea_EP00118_Oscarella_pearsei_P024823	OG1	86.0		
Bralan_BLAG90000276_1	OG1	86.0		
Dpul_mRNA28020	OG1	86.0		
Exapal_XM_021039907.2	OG1	86.0		
Leuniv_Lniv_C804910_01	OG1	86.0		
Amil_Amillepora03741-RA	OG1	86.0		
Hvul_g30407_1	OG1	86.0		
Emue_Em0013g144a.t1	OG1	86.0		
Halamb_c20689_g1_i1m.3707	OG1	86.0		
Lcom_lcpid224136	OG1	86.0		
Spolac_c94570_g3_i1_m.10263c94570-g3	OG1	86.0		
Halamb_c35056_g1_i1m.8493	OG2	84.0		
TrH2_TrispH2_002164-RA	OG2	84.0		
Nvec_v1g79346	OG2	84.0		
Gracom_Gcom_C553260_01	OG2	84.0		
Xesp_008596-T1	OG2	84.0		
Hsap_ENST00000314583	OG2	84.0		
Aaur_scaffold114.g5.t1	OG2	84.0		
Cgig_XM_011439365.3	OG2	84.0		
Lcom_lcpid88833	OG2	84.0		
Gfas_gfas1.m1.14115.m1	OG2	84.0		
Sanmal_Sma_017569-T1	OG2	84.0		
Gracom_Gcom_C545904_01	OG2	84.0		
Acagra_model.g3629.t1.4.5d3b8297	OG2	84.0		
Lcom_lcpid111453	OG2	84.0		
Acagra_model.g3629.t1.2.5d3b8296	OG2	84.0		
Acagra_model.g3629.t1.5.5d3b8297	OG2	84.0		
Cscu_XM_023376569.1	OG2	84.0		
Nemnom_g7020.t1	OG2	84.0		
Bralan_BLAG18000183_1	OG2	84.0		
Acagra_model.g3629.t1.6.5d3b8297	OG2	84.0		
Pocdam_XM_027194593.1	OG2	84.0		
Morvir_scaffold372.g5.t2	OG2	84.0		
Dgig_XM_028541476.1	OG2	84.0		
Gasp_gasp1.m3.17520.m1	OG2	84.0		
Chem_TCONS_00052557	OG2	84.0		
Spur_XM_030990151.1	OG2	84.0		
Adig_XM_015901259.1	OG2	84.0		
