in_gene	out_gene	branch_support	ev_type	sos
Plespi_Pspi_scaffold1044_01	Hhon_g01962.t1	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	HoiH23_PlH23_004870-RA	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	Spur_XM_030998575.1	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	Sanmal_Sma_023897-T1	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	Ocar_g8999	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	HoiH04_mRNA1348	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA101801	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	Tadh_TriadT19862	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	Exapal_XM_028658647.1	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	HoiH11_mRNA1421	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	Gfas_gfas1.m1.17286.m1	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	HoiH06_mRNA14251	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	TrH2_TrispH2_011597-RA	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	Adig_XM_015892685.1	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	Spur_XM_030998555.1	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	Amil_Amillepora26634-RA	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	Dgig_XM_028547068.1	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	Rhoesc_Res_004550-T1	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	Chem_TCONS_00015066	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	Spis_XP_022807588_1	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	Pocdam_XM_027204797.1	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	Fspp_ffun1.m4.14974.m1	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	Dpul_mRNA310	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	Cgig_XM_034468096.1	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	Nvec_v1g158998	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	Xesp_021476-T1	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	Gasp_gasp1.m3.5067.m1	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	Adig_XM_015918434.1	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	TrH2_TrispH2_008380-RA	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	Opea_EP00118_Oscarella_pearsei_P003190	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	Tadh_TriadT51776	1.0	S	0.0
Plespi_Pspi_scaffold1044_01	Nemnom_g18108.t1	1.0	S	0.0
Mlei_ML0380.g10.i1	Hhon_g01962.t1	1.0	S	0.0
Mlei_ML0380.g10.i1	HoiH23_PlH23_004870-RA	1.0	S	0.0
Mlei_ML0380.g10.i1	Spur_XM_030998575.1	1.0	S	0.0
Mlei_ML0380.g10.i1	Sanmal_Sma_023897-T1	1.0	S	0.0
Mlei_ML0380.g10.i1	Ocar_g8999	1.0	S	0.0
Mlei_ML0380.g10.i1	HoiH04_mRNA1348	1.0	S	0.0
