gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Stycar_maker-SC_scaffold4261-snap-gene-0.85-mRNA-1	OG0	1.0		
Bolinf_Binf_sb1237549	OG0	1.0		
Aque_Aqu2.1.02181_001	OG0	1.0		
Spur_XM_030980273.1	OG0	1.0		
Bolinf_Binf_sb1237550	OG0	1.0		
Pbac_sb2647035	OG0	1.0		
Morvir_scaffold475.g1.t1	OG0	1.0		
Hvul_g8493_1	OG0	1.0		
Amil_Amillepora09711-RA	OG0	1.0		
Xesp_021697-T1	OG0	1.0		
Gracom_Gcom_scaffold11909_01	OG0	1.0		
Beraby_Baby_sb348222	OG0	1.0		
Lcom_lcpid89717	OG0	1.0		
Bralan_BLAG06000848_1	OG0	1.0		
Emue_Em0001g724a.t1	OG0	1.0		
Hsap_ENST00000289359	OG0	1.0		
Sanmal_Sma_022791-T1	OG0	1.0		
Nvec_v1g85496	OG0	1.0		
Gasp_gasp1.m3.8393.m1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA223307	OG0	1.0		
Pocdam_XM_027181024.1	OG0	1.0		
Hhon_g04328.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA154852	OG0	1.0		
Dgig_XM_028538350.1	OG0	1.0		
Aque_Aqu2.1.42002_001	OG0	1.0		
Emue_Em0001g725a.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009747	OG0	1.0		
Spis_XP_022782938_1	OG0	1.0		
HoiH04_mRNA10896	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA38846	OG0	1.0		
Adig_XM_015908668.1	OG0	1.0		
Acagra_model.g12953.t1	OG0	1.0		
HoiH23_PlH23_000201-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA220548	OG0	1.0		
Spolac_c100312_g1_i1_m.22083c100312-g1	OG0	1.0		
TrH2_TrispH2_001128-RA	OG0	1.0		
Drygla_Dgla_sb285892	OG0	1.0		
Rhoesc_Res_003749-T1	OG0	1.0		
Cscu_XM_023359824.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA168922	OG0	1.0		
Mertsp_Mesp_sb584273	OG0	1.0		
Scil_scict001470.2	OG0	1.0		
Fspp_ffun1.m4.1333.m1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190638	OG0	1.0		
Nemnom_g2589.t1	OG0	1.0		
Exapal_XM_021042990.2	OG0	1.0		
HoiH06_mRNA2840	OG0	1.0		
Cgig_XM_034443722.1	OG0	1.0		
Skow_XM_002735076.2	OG0	1.0		
Spolac_c100312_g1_i2_m.22084c100312-g1	OG0	1.0		
Chem_TCONS_00070436	OG0	1.0		
Emue_Em0001g723a.t1	OG0	1.0		
Aque_Aqu2.1.15721_001	OG0	1.0		
Coemet_Cmet_scaffold16571_01	OG0	1.0		
Aaur_scaffold105.g11.t1	OG0	1.0		
Dpul_mRNA9387	OG0	1.0		
Vmul_sbMO421786	OG0	1.0		
Lampan_Lpan_9060_01	OG0	1.0		
Skow_XM_006817235.1	OG0	1.0		
Horcal_Hcv1.av93.c3.g1289.i3	OG0	1.0		
Tadh_TriadT63941	OG0	1.0		
Stycar_maker-SC_scaffold12977-augustus-gene-0.5-mRNA-1	OG0	1.0		
Stycar_maker-SC_scaffold373-snap-gene-0.4-mRNA-1	OG1	1.0		
