gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
HoiH06_mRNA13725	OG0	1.0		
Cscu_XM_023354329.1	OG0	1.0		
Bralan_BLAG14001164_1	OG0	1.0		
Nemnom_g18016.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA228658	OG0	1.0		
Aaur_scaffold368.g11.t1	OG0	1.0		
Nvec_v1g10632	OG0	1.0		
Cgig_XM_034471949.1	OG0	1.0		
Rhoesc_Res_007703-T1	OG0	1.0		
Spur_XM_030981845.1	OG0	1.0		
Gfas_gfas1.m1.707.m1	OG0	1.0		
Sanmal_Sma_015606-T1	OG0	1.0		
Adig_XM_015901127.1	OG0	1.0		
Spur_XM_030981814.1	OG0	1.0		
Gasp_gasp1.m3.11179.m1	OG0	1.0		
Morvir_scaffold442.g4.t1	OG0	1.0		
Pocdam_XM_027192803.1	OG0	1.0		
Xesp_015261-T1	OG0	1.0		
Fspp_ffun1.m4.1611.m1	OG0	1.0		
Tcas_TC004696_001	OG0	1.0		
Spis_XP_022792204_1	OG0	1.0		
Skow_XM_006811187.1	OG0	1.0		
Dpul_mRNA9948	OG0	1.0		
Acagra_model.g17369.t1_model.g17371.t1.1.5d400d61	OG0	1.0		
Amil_Amillepora24826-RA	OG0	1.0		
Hsap_ENST00000520602	OG0	1.0		
Xesp_015270-T1	OG0	1.0		
Hsap_ENST00000375608	OG0	1.0		
Dgig_XM_028547026.1	OG0	1.0		
TrH2_TrispH2_006736-RA	OG0	1.0		
HoiH04_mRNA17087	OG0	1.0		
Tadh_TriadT51303	OG0	1.0		
HoiH06_mRNA13726	OG0	1.0		
Hhon_g07356.t1	OG0	1.0		
HoiH23_PlH23_010053-RA	OG0	1.0		
HoiH11_mRNA6052	OG0	1.0		
Tadh_TriadT51304	OG0	1.0		
Hhon_g07357.t1	OG0	1.0		
HoiH23_PlH23_010052-RA	OG0	1.0		
HoiH04_mRNA17088	OG0	1.0		
HoiH11_mRNA6055	OG0	1.0		
TrH2_TrispH2_006735-RA	OG0	1.0		
