gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tetwil_g1744.t1	OG0	1.0		
Aaur_scaffold3347.g1.t1	OG0	1.0		
Nemnom_g13800.t1	OG0	1.0		
Fspp_ffun1.m4.6989.m1	OG0	1.0		
Nvec_v1g129619	OG0	1.0		
Skow_XM_006813478.1	OG0	1.0		
HoiH06_mRNA3688	OG0	1.0		
HoiH04_mRNA2362	OG0	1.0		
Bralan_BLAG16000342_3	OG0	1.0		
Hvul_g28894_1	OG0	1.0		
Cgig_XM_034451763.1	OG0	1.0		
Hsap_ENST00000373736	OG0	1.0		
Spur_XM_011669400.2	OG0	1.0		
Ocar_g8221	OG0	1.0		
Tcas_TC030890_005	OG0	1.0		
Hsap_ENST00000368417	OG0	1.0		
Nvec_v1g222368	OG0	1.0		
Adig_XM_015896138.1	OG0	1.0		
Dpul_mRNA15480	OG0	1.0		
Rhoesc_Res_012458-T1	OG0	1.0		
Hsap_ENST00000674864	OG0	1.0		
Exapal_XM_021042721.2	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA222288	OG0	1.0		
Hhon_g05538.t1	OG0	1.0		
Lcom_lcpid78843	OG0	1.0		
Hsap_ENST00000370316	OG0	1.0		
Gfas_gfas1.m1.17234.m1	OG0	1.0		
Lcom_lcpid84124	OG0	1.0		
Amil_Amillepora35353-RA	OG0	1.0		
TrH2_TrispH2_008338-RA	OG0	1.0		
Cscu_XM_023380315.1	OG0	1.0		
Xesp_002728-T1	OG0	1.0		
Pocdam_XM_027190824.1	OG0	1.0		
HoiH23_PlH23_008810-RA	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P005448	OG0	1.0		
Spis_XP_022788880_1	OG0	1.0		
Gasp_gasp1.m3.22734.m1	OG0	1.0		
Sanmal_Sma_016861-T1	OG0	1.0		
Tadh_TriadT61191	OG0	1.0		
Hvul_g28896_1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P005449	OG0	1.0		
Spolac_c110819_g1_i1_m.45731c110819-g1	OG0	1.0		
Halamb_c40183_g1_i1mm.795	OG0	1.0		
Emue_Em0005g1487a.t1	OG0	1.0		
Stycar_maker-SC_scaffold85483-snap-gene-0.39-mRNA-1	OG0	1.0		
Stycar_maker-SC_scaffold60290-augustus-gene-0.2-mRNA-1	OG0	1.0		
