gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid46608	OG0	1.0		
Morvir_scaffold245.g6.t1	OG0	1.0		
Eupdun_Edun_sb10629237	OG0	1.0		
Plajan_Pjan_scaffold23645_01	OG0	1.0		
Cscu_XM_023385316.1	OG0	1.0		
Spolac_c96412_g1_i4_m.13052c96412-g1	OG0	1.0		
Skow_XM_006812740.1	OG0	1.0		
Rhoesc_Res_006160-T1	OG0	1.0		
Aque_Aqu2.1.23231_001	OG0	1.0		
Plespi_Pspi_scaffold20332_01	OG0	1.0		
Horcal_Hcv1.av93.c2.g1621.i1	OG0	1.0		
Nvec_v1g102575	OG0	1.0		
Mertsp_Mesp_sb585698	OG0	1.0		
Spur_XM_030992096.1	OG0	1.0		
Hhon_g04529.t1	OG0	1.0		
Coemet_Cmet_scaffold11952_01	OG0	1.0		
Bolinf_Binf_sb1249373	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P002999	OG0	1.0		
Pbac_sb2641216	OG0	1.0		
Acagra_model.g15012.t1	OG0	1.0		
Dgig_XM_028545143.1	OG0	1.0		
Amil_Amillepora36382-RA	OG0	1.0		
Stycar_maker-SC_scaffold3092-snap-gene-0.17-mRNA-1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA220931	OG0	1.0		
Lampan_Lpan_7484_01	OG0	1.0		
Vmul_SimC406044	OG0	1.0		
Adig_XM_015924241.1	OG0	1.0		
Beraby_Baby_sb345899	OG0	1.0		
Mlei_ML3588.g30.i1	OG0	1.0		
Sanmal_Sma_018690-T1	OG0	1.0		
Tcas_TC016023_001	OG0	1.0		
HoiH23_PlH23_003363-RA	OG0	1.0		
Chem_TCONS_00029933	OG0	1.0		
Emue_Em0015g671a.t1	OG0	1.0		
Tetwil_g21868.t2	OG0	1.0		
Dpul_mRNA22586	OG0	1.0		
Xesp_004723-T1	OG0	1.0		
Cgig_XM_011415910.3	OG0	1.0		
Gfas_gfas1.m1.7099.m1	OG0	1.0		
Mertsp_Mesp_sb585703	OG0	1.0		
Sanmal_Sma_018689-T1	OG0	1.0		
Bolinf_Binf_sb1312252	OG0	1.0		
Hsap_ENST00000541286	OG0	1.0		
Coemet_Cmet_scaffold11953_01	OG0	1.0		
Exapal_XM_021049429.2	OG0	1.0		
Aaur_scaffold70.g2.t1	OG0	1.0		
Pbac_sb2661001	OG0	1.0		
Nemnom_g10767.t1	OG0	1.0		
TrH2_TrispH2_009630-RA	OG0	1.0		
Fspp_ffun1.m4.2453.m1	OG0	1.0		
Bolinf_Binf_sb1261692	OG0	1.0		
Amil_Amillepora23065-RA	OG0	1.0		
Beraby_Baby_sb345902	OG0	1.0		
Gasp_gasp1.m3.11228.m1	OG0	1.0		
Dgig_XM_028544637.1	OG0	1.0		
Aaur_scaffold70.g3.t1	OG0	1.0		
Adig_XM_015923342.1	OG0	1.0		
Spis_XP_022798847_1	OG0	1.0		
Drygla_Dgla_sb300945	OG0	1.0		
Ocar_g1042	OG0	1.0		
Fspp_ffun1.m4.2456.m1	OG0	1.0		
Coeast_Cast_sb794107	OG0	1.0		
Spolac_c96412_g1_i2_m.13050c96412-g1	OG0	1.0		
Horcal_Hcv1.av93.c2.g1621.i2	OG0	1.0		
Gasp_gasp1.m1b.14996.m1	OG0	1.0		
Ocar_g6376	OG0	1.0		
Bralan_BLAG01001538_1	OG0	1.0		
HoiH06_mRNA2364	OG0	1.0		
HoiH04_mRNA2176	OG0	1.0		
Adig_XM_015923361.1	OG0	1.0		
Pocdam_XM_027197128.1	OG0	1.0		
Gracom_Gcom_scaffold2900_01	OG0	1.0		
Gracom_Gcom_C549958_01	OG0	1.0		
Leuniv_Lniv_scaffold25771_01	OG0	1.0		
Scil_scict009742.2	OG0	1.0		
