in_gene	out_gene	branch_support	ev_type	sos
Xestes_augustus_masked-XT_scaffold166413-processed-gene-0.9-mRNA-1	Lcom_lcpid174123	98.0	S	0.0
Dpul_mRNA6916	Dpul_mRNA6918	100.0	D	1.0
Dpul_mRNA28132	HoiH04_mRNA1670	45.0	S	0.0
Dpul_mRNA28132	Tadh_TriadT23922	45.0	S	0.0
Dpul_mRNA28132	Mertsp_Mesp_sb596578	45.0	S	0.0
Dpul_mRNA28132	Mertsp_Mesp_sb596577	45.0	S	0.0
Dpul_mRNA28132	Lcom_lcpid195063	45.0	S	0.0
Dpul_mRNA28132	Lcom_lcpid220928	45.0	S	0.0
Dpul_mRNA28132	Pocdam_XM_027182861.1	45.0	S	0.0
Dpul_mRNA28132	Amil_Amillepora05343-RA	45.0	S	0.0
Dpul_mRNA28132	Spolac_c104925_g4_i2_m.44347c104925-g4	45.0	S	0.0
Dpul_mRNA28132	Clacor_Ccor_scaffold1090_01	45.0	S	0.0
Dpul_mRNA28132	TrH2_TrispH2_003828-RA	45.0	S	0.0
Dpul_mRNA28132	Nemnom_g13676.t1	45.0	S	0.0
Dpul_mRNA28132	Bolinf_Binf_sb1225155	45.0	S	0.0
Dpul_mRNA28132	Xesp_006120-T1	45.0	S	0.0
Dpul_mRNA28132	Mertsp_Mesp_sb596589	45.0	S	0.0
Dpul_mRNA28132	Halamb_c42142_g1_i1m.14594	45.0	S	0.0
Dpul_mRNA28132	Lcom_lcpid141021	45.0	S	0.0
Dpul_mRNA28132	Tcas_TC004029_001	45.0	S	0.0
Dpul_mRNA28132	Mlei_ML0732.g69.i1	45.0	S	0.0
Dpul_mRNA28132	HoiH06_mRNA4534	45.0	S	0.0
Dpul_mRNA28132	Drygla_Dgla_sb291035	45.0	S	0.0
Dpul_mRNA28132	Drygla_Dgla_sb291034	45.0	S	0.0
Dpul_mRNA28132	Eupdun_Edun_sb10645435	45.0	S	0.0
Dpul_mRNA28132	Mertsp_Mesp_sb596582	45.0	S	0.0
Dpul_mRNA28132	Tetwil_g9208.t1	45.0	S	0.0
Dpul_mRNA28132	Ocar_g5861	45.0	S	0.0
Dpul_mRNA28132	Lcom_lcpid107259	45.0	S	0.0
Dpul_mRNA28132	Vmul_sbMO423373	45.0	S	0.0
Dpul_mRNA28132	Cscu_XM_023373392.1	45.0	S	0.0
Dpul_mRNA28132	Mertsp_Mesp_sb571064	45.0	S	0.0
Dpul_mRNA28132	Beraby_Baby_sb338685	45.0	S	0.0
Dpul_mRNA28132	Mertsp_Mesp_sb596584	45.0	S	0.0
Dpul_mRNA28132	Beraby_Baby_sb338683	45.0	S	0.0
Dpul_mRNA28132	Opea_EP00118_Oscarella_pearsei_P024982	45.0	S	0.0
Dpul_mRNA28132	Spolac_c104925_g4_i1_m.44346c104925-g4	45.0	S	0.0
Dpul_mRNA28132	Skow_XM_002741572.2	45.0	S	0.0
Dpul_mRNA28132	Hhon_g02485.t1	45.0	S	0.0
Dpul_mRNA28132	Morvir_scaffold10.g21.t1	45.0	S	0.0
Dpul_mRNA28132	Sanmal_Sma_025064-T1	45.0	S	0.0
Dpul_mRNA28132	Adig_XM_015922804.1	45.0	S	0.0
Dpul_mRNA28132	Scil_scict024802.5	45.0	S	0.0
Dpul_mRNA28132	Coeast_Cast_sb755171	45.0	S	0.0
Dpul_mRNA28132	Cgig_XM_011433858.3	45.0	S	0.0
Dpul_mRNA28132	Emue_Em0018g1182a.t1	45.0	S	0.0
Dpul_mRNA28132	Hvul_g14141_1	45.0	S	0.0
Dpul_mRNA28132	Fspp_ffun1.m4.29871.m1	45.0	S	0.0
Dpul_mRNA28132	Spis_XP_022796367_1	45.0	S	0.0
Dpul_mRNA28132	Lcom_lcpid110806	45.0	S	0.0
Dpul_mRNA28132	HoiH23_PlH23_001681-RA	45.0	S	0.0
Dpul_mRNA28132	HoiH11_mRNA1673	45.0	S	0.0
Dpul_mRNA28132	Gfas_gfas1.m1.2714.m1	45.0	S	0.0
Dpul_mRNA28132	Exapal_XM_021055185.1	45.0	S	0.0
Dpul_mRNA28132	Bolinf_Binf_sb1262939	45.0	S	0.0
Dpul_mRNA28132	Eupdun_Edun_sb10645436	45.0	S	0.0
Dpul_mRNA28132	Vmul_sbMO453254	45.0	S	0.0
Dpul_mRNA28132	Pbac_sb2667970	45.0	S	0.0
Dpul_mRNA28132	Bralan_BLAG07000738_1	45.0	S	0.0
Dpul_mRNA28132	Hsap_ENST00000374980	45.0	S	0.0
Dpul_mRNA28132	Dgig_XM_028535946.1	45.0	S	0.0
Dpul_mRNA28132	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA152704	45.0	S	0.0
Dpul_mRNA28132	Bolinf_Binf_sb1262940	45.0	S	0.0
Dpul_mRNA28132	Aque_Aqu2.1.25308_001	45.0	S	0.0
Dpul_mRNA28132	Spur_XM_030975390.1	45.0	S	0.0
Dpul_mRNA28132	Drygla_Dgla_sb291036	45.0	S	0.0
Dpul_mRNA28132	Horcal_Hcv1.av93.c8.g615.i1	45.0	S	0.0
Dpul_mRNA28132	Coemet_Cmet_scaffold16767_01	45.0	S	0.0
Dpul_mRNA28132	Rhoesc_Res_011206-T1	45.0	S	0.0
Dpul_mRNA28132	Gasp_gasp1.m3.7966.m1	45.0	S	0.0
Dpul_mRNA28132	Lcom_lcpid145916	45.0	S	0.0
Dpul_mRNA28132	Halamb_c11071_g1_i1m.1792	45.0	S	0.0
Dpul_mRNA28132	Leuniv_Lniv_scaffold10680_01	45.0	S	0.0
Dpul_mRNA28132	Nvec_v1g229337	45.0	S	0.0
Tcas_TC004029_001	HoiH04_mRNA1670	46.0	S	0.0
Tcas_TC004029_001	Tadh_TriadT23922	46.0	S	0.0
Tcas_TC004029_001	Mertsp_Mesp_sb596578	46.0	S	0.0
Tcas_TC004029_001	Mertsp_Mesp_sb596577	46.0	S	0.0
Tcas_TC004029_001	Lcom_lcpid195063	46.0	S	0.0
Tcas_TC004029_001	Lcom_lcpid220928	46.0	S	0.0
Tcas_TC004029_001	Pocdam_XM_027182861.1	46.0	S	0.0
Tcas_TC004029_001	Amil_Amillepora05343-RA	46.0	S	0.0
Tcas_TC004029_001	Spolac_c104925_g4_i2_m.44347c104925-g4	46.0	S	0.0
Tcas_TC004029_001	Clacor_Ccor_scaffold1090_01	46.0	S	0.0
Tcas_TC004029_001	TrH2_TrispH2_003828-RA	46.0	S	0.0
Tcas_TC004029_001	Nemnom_g13676.t1	46.0	S	0.0
Tcas_TC004029_001	Bolinf_Binf_sb1225155	46.0	S	0.0
Tcas_TC004029_001	Xesp_006120-T1	46.0	S	0.0
Tcas_TC004029_001	Mertsp_Mesp_sb596589	46.0	S	0.0
Tcas_TC004029_001	Halamb_c42142_g1_i1m.14594	46.0	S	0.0
Tcas_TC004029_001	Lcom_lcpid141021	46.0	S	0.0
Tcas_TC004029_001	HoiH06_mRNA4534	46.0	S	0.0
Tcas_TC004029_001	Mlei_ML0732.g69.i1	46.0	S	0.0
Tcas_TC004029_001	Drygla_Dgla_sb291035	46.0	S	0.0
Tcas_TC004029_001	Drygla_Dgla_sb291034	46.0	S	0.0
Tcas_TC004029_001	Vmul_sbMO453254	46.0	S	0.0
Tcas_TC004029_001	Eupdun_Edun_sb10645435	46.0	S	0.0
Tcas_TC004029_001	Mertsp_Mesp_sb596582	46.0	S	0.0
Tcas_TC004029_001	Tetwil_g9208.t1	46.0	S	0.0
Tcas_TC004029_001	Ocar_g5861	46.0	S	0.0
Tcas_TC004029_001	Lcom_lcpid107259	46.0	S	0.0
Tcas_TC004029_001	Vmul_sbMO423373	46.0	S	0.0
Tcas_TC004029_001	Cscu_XM_023373392.1	46.0	S	0.0
Tcas_TC004029_001	Mertsp_Mesp_sb571064	46.0	S	0.0
Tcas_TC004029_001	Beraby_Baby_sb338685	46.0	S	0.0
Tcas_TC004029_001	Mertsp_Mesp_sb596584	46.0	S	0.0
Tcas_TC004029_001	Beraby_Baby_sb338683	46.0	S	0.0
Tcas_TC004029_001	Opea_EP00118_Oscarella_pearsei_P024982	46.0	S	0.0
Tcas_TC004029_001	Spolac_c104925_g4_i1_m.44346c104925-g4	46.0	S	0.0
Tcas_TC004029_001	Skow_XM_002741572.2	46.0	S	0.0
Tcas_TC004029_001	Hhon_g02485.t1	46.0	S	0.0
Tcas_TC004029_001	Morvir_scaffold10.g21.t1	46.0	S	0.0
Tcas_TC004029_001	Sanmal_Sma_025064-T1	46.0	S	0.0
Tcas_TC004029_001	Adig_XM_015922804.1	46.0	S	0.0
Tcas_TC004029_001	Scil_scict024802.5	46.0	S	0.0
Tcas_TC004029_001	Coeast_Cast_sb755171	46.0	S	0.0
Tcas_TC004029_001	Cgig_XM_011433858.3	46.0	S	0.0
Tcas_TC004029_001	Emue_Em0018g1182a.t1	46.0	S	0.0
Tcas_TC004029_001	Hvul_g14141_1	46.0	S	0.0
Tcas_TC004029_001	Fspp_ffun1.m4.29871.m1	46.0	S	0.0
Tcas_TC004029_001	Spis_XP_022796367_1	46.0	S	0.0
Tcas_TC004029_001	Lcom_lcpid110806	46.0	S	0.0
Tcas_TC004029_001	HoiH23_PlH23_001681-RA	46.0	S	0.0
Tcas_TC004029_001	HoiH11_mRNA1673	46.0	S	0.0
Tcas_TC004029_001	Gfas_gfas1.m1.2714.m1	46.0	S	0.0
Tcas_TC004029_001	Exapal_XM_021055185.1	46.0	S	0.0
Tcas_TC004029_001	Bolinf_Binf_sb1262939	46.0	S	0.0
Tcas_TC004029_001	Eupdun_Edun_sb10645436	46.0	S	0.0
Tcas_TC004029_001	Pbac_sb2667970	46.0	S	0.0
Tcas_TC004029_001	Bralan_BLAG07000738_1	46.0	S	0.0
Tcas_TC004029_001	Hsap_ENST00000374980	46.0	S	0.0
Tcas_TC004029_001	Dgig_XM_028535946.1	46.0	S	0.0
Tcas_TC004029_001	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA152704	46.0	S	0.0
Tcas_TC004029_001	Aque_Aqu2.1.25308_001	46.0	S	0.0
Tcas_TC004029_001	Bolinf_Binf_sb1262940	46.0	S	0.0
Tcas_TC004029_001	Spur_XM_030975390.1	46.0	S	0.0
Tcas_TC004029_001	Drygla_Dgla_sb291036	46.0	S	0.0
Tcas_TC004029_001	Horcal_Hcv1.av93.c8.g615.i1	46.0	S	0.0
Tcas_TC004029_001	Coemet_Cmet_scaffold16767_01	46.0	S	0.0
Tcas_TC004029_001	Rhoesc_Res_011206-T1	46.0	S	0.0
Tcas_TC004029_001	Gasp_gasp1.m3.7966.m1	46.0	S	0.0
Tcas_TC004029_001	Lcom_lcpid145916	46.0	S	0.0
Tcas_TC004029_001	Halamb_c11071_g1_i1m.1792	46.0	S	0.0
Tcas_TC004029_001	Leuniv_Lniv_scaffold10680_01	46.0	S	0.0
Tcas_TC004029_001	Nvec_v1g229337	46.0	S	0.0
Cscu_XM_023373392.1	HoiH04_mRNA1670	35.0	S	0.0
Cscu_XM_023373392.1	Tadh_TriadT23922	35.0	S	0.0
Cscu_XM_023373392.1	Mertsp_Mesp_sb596578	35.0	S	0.0
Cscu_XM_023373392.1	Mertsp_Mesp_sb596577	35.0	S	0.0
Cscu_XM_023373392.1	Lcom_lcpid195063	35.0	S	0.0
Cscu_XM_023373392.1	Lcom_lcpid220928	35.0	S	0.0
Cscu_XM_023373392.1	Pocdam_XM_027182861.1	35.0	S	0.0
Cscu_XM_023373392.1	Amil_Amillepora05343-RA	35.0	S	0.0
Cscu_XM_023373392.1	Spolac_c104925_g4_i2_m.44347c104925-g4	35.0	S	0.0
Cscu_XM_023373392.1	Clacor_Ccor_scaffold1090_01	35.0	S	0.0
Cscu_XM_023373392.1	TrH2_TrispH2_003828-RA	35.0	S	0.0
Cscu_XM_023373392.1	Nemnom_g13676.t1	35.0	S	0.0
Cscu_XM_023373392.1	Bolinf_Binf_sb1225155	35.0	S	0.0
Cscu_XM_023373392.1	Xesp_006120-T1	35.0	S	0.0
Cscu_XM_023373392.1	Mertsp_Mesp_sb596589	35.0	S	0.0
Cscu_XM_023373392.1	Halamb_c42142_g1_i1m.14594	35.0	S	0.0
Cscu_XM_023373392.1	Lcom_lcpid141021	35.0	S	0.0
Cscu_XM_023373392.1	HoiH06_mRNA4534	35.0	S	0.0
Cscu_XM_023373392.1	Mlei_ML0732.g69.i1	35.0	S	0.0
Cscu_XM_023373392.1	Drygla_Dgla_sb291035	35.0	S	0.0
Cscu_XM_023373392.1	Drygla_Dgla_sb291034	35.0	S	0.0
Cscu_XM_023373392.1	Vmul_sbMO453254	35.0	S	0.0
Cscu_XM_023373392.1	Eupdun_Edun_sb10645435	35.0	S	0.0
Cscu_XM_023373392.1	Mertsp_Mesp_sb596582	35.0	S	0.0
Cscu_XM_023373392.1	Tetwil_g9208.t1	35.0	S	0.0
Cscu_XM_023373392.1	Ocar_g5861	35.0	S	0.0
Cscu_XM_023373392.1	Lcom_lcpid107259	35.0	S	0.0
Cscu_XM_023373392.1	Vmul_sbMO423373	35.0	S	0.0
Cscu_XM_023373392.1	Mertsp_Mesp_sb571064	35.0	S	0.0
Cscu_XM_023373392.1	Beraby_Baby_sb338685	35.0	S	0.0
Cscu_XM_023373392.1	Mertsp_Mesp_sb596584	35.0	S	0.0
Cscu_XM_023373392.1	Beraby_Baby_sb338683	35.0	S	0.0
Cscu_XM_023373392.1	Opea_EP00118_Oscarella_pearsei_P024982	35.0	S	0.0
Cscu_XM_023373392.1	Spolac_c104925_g4_i1_m.44346c104925-g4	35.0	S	0.0
Cscu_XM_023373392.1	Skow_XM_002741572.2	35.0	S	0.0
Cscu_XM_023373392.1	Hhon_g02485.t1	35.0	S	0.0
Cscu_XM_023373392.1	Morvir_scaffold10.g21.t1	35.0	S	0.0
Cscu_XM_023373392.1	Sanmal_Sma_025064-T1	35.0	S	0.0
Cscu_XM_023373392.1	Adig_XM_015922804.1	35.0	S	0.0
Cscu_XM_023373392.1	Scil_scict024802.5	35.0	S	0.0
Cscu_XM_023373392.1	Coeast_Cast_sb755171	35.0	S	0.0
Cscu_XM_023373392.1	Cgig_XM_011433858.3	35.0	S	0.0
Cscu_XM_023373392.1	Emue_Em0018g1182a.t1	35.0	S	0.0
Cscu_XM_023373392.1	Hvul_g14141_1	35.0	S	0.0
Cscu_XM_023373392.1	Fspp_ffun1.m4.29871.m1	35.0	S	0.0
Cscu_XM_023373392.1	Spis_XP_022796367_1	35.0	S	0.0
Cscu_XM_023373392.1	Lcom_lcpid110806	35.0	S	0.0
Cscu_XM_023373392.1	HoiH23_PlH23_001681-RA	35.0	S	0.0
Cscu_XM_023373392.1	HoiH11_mRNA1673	35.0	S	0.0
Cscu_XM_023373392.1	Gfas_gfas1.m1.2714.m1	35.0	S	0.0
Cscu_XM_023373392.1	Exapal_XM_021055185.1	35.0	S	0.0
