gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Aaur_scaffold2970.g2.t1	OG0	1.0		
Skow_XM_006815447.1	OG0	1.0		
Hsap_ENST00000243167	OG0	1.0		
Bralan_BLAG13000219_1	OG0	1.0		
Tcas_TC000676_001	OG0	1.0		
Plespi_Pspi_scaffold19850_01	OG0	1.0		
Cscu_XM_023361104.1	OG0	1.0		
Cscu_XM_023353757.1	OG0	1.0		
Bralan_BLAG13000533_1	OG0	1.0		
Horcal_Hcv1.av93.c3.g625.i1	OG0	1.0		
Clacor_Ccor_scaffold15176_01	OG0	1.0		
Clacor_Ccor_C526179_01	OG0	1.0		
Bralan_BLAG01000809_1	OG0	1.0		
Leuniv_Lniv_C812136_01	OG0	1.0		
Gracom_Gcom_scaffold11091_01	OG0	1.0		
Exapal_XM_021040676.2	OG0	1.0		
Amil_Amillepora01329-RA	OG0	1.0		
Dpul_mRNA538	OG0	1.0		
Leuniv_Lniv_scaffold10945_01	OG0	1.0		
Coemet_Cmet_scaffold17272_01	OG0	1.0		
Vmul_Simscaffold16256_01	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA227164	OG0	1.0		
Gasp_gasp1.m3.6092.m1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P027227	OG0	1.0		
Skow_XM_006813485.1	OG0	1.0		
Acagra_model.g8114.t1.1.5d3b8527	OG0	1.0		
Cscu_XM_023375706.1	OG0	1.0		
Lampan_Lpan_C418167_01	OG0	1.0		
Clacor_Ccor_scaffold7566_01	OG0	1.0		
Spur_XM_776046.5	OG0	1.0		
Bralan_BLAG10000453_1	OG0	1.0		
Cscu_XM_023375697.1	OG0	1.0		
Acagra_model.g12443.t1_model.g12445.t1	OG0	1.0		
Fspp_ffun1.m4.21275.m1	OG0	1.0		
Hsap_ENST00000374900	OG0	1.0		
Dgig_XM_028539146.1	OG0	1.0		
Tcas_TC006725_001	OG0	1.0		
Pbac_sb2646671	OG0	1.0		
Amil_Amillepora19753-RA	OG0	1.0		
Dpul_mRNA537	OG0	1.0		
Tcas_TC005582_001	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P008094	OG0	1.0		
Gracom_Gcom_scaffold17779_01	OG0	1.0		
Lcom_lcpid45792	OG0	1.0		
Tcas_TC000675_001	OG0	1.0		
Mlei_ML3689.g3.i1	OG0	1.0		
Gracom_Gcom_scaffold17843_01	OG0	1.0		
Cgig_XM_034475219.1	OG0	1.0		
Spis_XP_022787885_1	OG0	1.0		
Dpul_mRNA227	OG0	1.0		
Lcom_lcpid49207	OG0	1.0		
Morvir_scaffold171.g33.t1	OG0	1.0		
Leuniv_Lniv_scaffold17779_01	OG0	1.0		
Scil_scict014023.1	OG0	1.0		
Scil_scict025841.1	OG0	1.0		
Pocdam_XM_027182203.1	OG0	1.0		
Bralan_BLAG11001100_1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P008093	OG0	1.0		
Clacor_Ccor_C506751_01	OG0	1.0		
Plajan_Pjan_C546457_01	OG0	1.0		
Nvec_v1g120824	OG0	1.0		
Ocar_g9311	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA136397	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225540	OG0	1.0		
Skow_XM_006815446.1	OG0	1.0		
Cscu_XM_023361103.1	OG0	1.0		
Nvec_v1g248257	OG0	1.0		
Lcom_lcpid71702	OG0	1.0		
Dpul_mRNA10133	OG0	1.0		
Exapal_XM_021045093.2	OG0	1.0		
Gfas_gfas1.m1.16925.m1	OG0	1.0		
Fspp_ffun1.m4.11082.m1	OG0	1.0		
Adig_XM_015899199.1	OG0	1.0		
Gfas_gfas1.m1.2109.m1	OG0	1.0		
Acagra_model.g30996.t1	OG0	1.0		
Amil_Amillepora19752-RA	OG0	1.0		
Cgig_XM_034461705.1	OG0	1.0		
Spis_XP_022789494_1	OG0	1.0		
Gasp_gasp1.m3.10976.m1	OG0	1.0		
Bralan_BLAG10000090_1	OG0	1.0		
Plajan_Pjan_C532785_01	OG0	1.0		
Morvir_scaffold741.g1.t1	OG0	1.0		
Acagra_model.g24692.t1	OG0	1.0		
Skow_XM_002734416.1	OG0	1.0		
Pocdam_XM_027200818.1	OG0	1.0		
Pbac_sb2646672	OG0	1.0		
Stycar_snap_masked-SC_scaffold76110-processed-gene-0.1-mRNA-1	OG0	1.0		
Xestes_maker-XT_scaffold171906-augustus-gene-0.20-mRNA-1	OG0	1.0		
Xestes_augustus_masked-XT_scaffold107291-processed-gene-0.0-mRNA-1	OG0	1.0		
