gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Aque_Aqu2.1.32918_001	OG0	1.0		
Exapal_XM_021043607.2	OG0	1.0		
Adig_XM_015906451.1	OG0	1.0		
Spis_XP_022792547_1	OG0	1.0		
Xesp_003966-T1	OG0	1.0		
Acagra_model.g5545.t1	OG0	1.0		
Vmul_sbMO413821	OG0	1.0		
Eupdun_Edun_sb10607696	OG0	1.0		
Spur_XM_791239.5	OG0	1.0		
Horcal_Hcv1.av93.c5.g364.i1	OG0	1.0		
Pocdam_XM_027184762.1	OG0	1.0		
Dpul_mRNA19148	OG0	1.0		
Pbac_sb2669289	OG0	1.0		
HoiH11_mRNA4559	OG0	1.0		
Ocar_g3035	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P002259	OG0	1.0		
Mlei_ML2705.g34.i1	OG0	1.0		
Tadh_TriadT56007	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P002258	OG0	1.0		
Nemnom_g17436.t1	OG0	1.0		
Fspp_ffun1.m4.9321.m1	OG0	1.0		
Bralan_BLAG11000613_1	OG0	1.0		
Scil_scict006651.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA19276	OG0	1.0		
HoiH04_mRNA17829	OG0	1.0		
Plespi_Pspi_scaffold15793_01	OG0	1.0		
Gasp_gasp1.m3.28121.m1	OG0	1.0		
HoiH06_mRNA13474	OG0	1.0		
Chem_TCONS_00059910	OG0	1.0		
Amil_Amillepora23705-RA	OG0	1.0		
Cgig_XM_011432780.3	OG0	1.0		
Hsap_ENST00000429568	OG0	1.0		
Cscu_XM_023363681.1	OG0	1.0		
Hvul_g30310_1	OG0	1.0		
Tcas_TC008708_001	OG0	1.0		
Nvec_v1g237030	OG0	1.0		
Lcom_lcpid132274	OG0	1.0		
Lcom_lcpid201824	OG0	1.0		
Morvir_scaffold146.g32.t1	OG0	1.0		
Dgig_XM_028548772.1	OG0	1.0		
Lampan_Lpan_14593_01	OG0	1.0		
TrH2_TrispH2_004374-RA	OG0	1.0		
Rhoesc_Res_007484-T1	OG0	1.0		
Sanmal_Sma_015335-T1	OG0	1.0		
Hhon_g07986.t1	OG0	1.0		
HoiH23_PlH23_006149-RA	OG0	1.0		
Aque_Aqu2.1.20475_001	OG0	1.0		
Xestes_maker-XT_scaffold1496-augustus-gene-0.11-mRNA-1	OG0	1.0		
Tetwil_g9758.t1	OG0	1.0		
Emue_Em0006g1008a.t1	OG0	1.0		
Spolac_c97760_g1_i1_m.15728c97760-g1	OG0	1.0		
Stycar_maker-SC_scaffold6069-snap-gene-0.37-mRNA-1	OG0	1.0		
Aque_Aqu2.1.06755_001	OG0	1.0		
Aque_Aqu2.1.20477_001	OG0	1.0		
