in_gene	out_gene	branch_support	ev_type	sos
Tcas_TC030744_001	Opea_EP00118_Oscarella_pearsei_P010070	1.0	S	0.0
Tcas_TC030744_001	Pocdam_XM_027193056.1	1.0	S	0.0
Tcas_TC030744_001	Hvul_g5911_1	1.0	S	0.0
Tcas_TC030744_001	Spolac_c88507_g1_i1_m.5084c88507-g1	1.0	S	0.0
Tcas_TC030744_001	Bralan_BLAG18000449_1	1.0	S	0.0
Tcas_TC030744_001	Spis_XP_022786132_1	1.0	S	0.0
Tcas_TC030744_001	Adig_XM_015907092.1	1.0	S	0.0
Tcas_TC030744_001	Xesp_008369-T1	1.0	S	0.0
Tcas_TC030744_001	Rhoesc_Res_011858-T1	1.0	S	0.0
Tcas_TC030744_001	Drygla_Dgla_sb304537	1.0	S	0.0
Tcas_TC030744_001	Cgig_XM_011435609.3	1.0	S	0.0
Tcas_TC030744_001	Mertsp_Mesp_sb562611	1.0	S	0.0
Tcas_TC030744_001	Exapal_XM_021050901.2	1.0	S	0.0
Tcas_TC030744_001	Fspp_ffun1.m4.4201.m1	1.0	S	0.0
Tcas_TC030744_001	Hvul_g5910_1	1.0	S	0.0
Tcas_TC030744_001	Stycar_maker-SC_scaffold28399-snap-gene-0.5-mRNA-1	1.0	S	0.0
Tcas_TC030744_001	Coemet_Cmet_scaffold17477_01	1.0	S	0.0
Tcas_TC030744_001	Aque_Aqu2.1.26141_001	1.0	S	0.0
Tcas_TC030744_001	Dgig_XM_028553379.1	1.0	S	0.0
Tcas_TC030744_001	Rhoesc_Res_002276-T1	1.0	S	0.0
Tcas_TC030744_001	Mertsp_Mesp_sb562610	1.0	S	0.0
Tcas_TC030744_001	Hsap_ENST00000397541	1.0	S	0.0
Tcas_TC030744_001	Horcal_Hcv1.av93.c2.g296.i1	1.0	S	0.0
Tcas_TC030744_001	Chem_TCONS_00055574	1.0	S	0.0
Tcas_TC030744_001	Plespi_Pspi_scaffold16515_01	1.0	S	0.0
Tcas_TC030744_001	Coeast_Cast_sb796829	1.0	S	0.0
Tcas_TC030744_001	Pbac_sb2653982	1.0	S	0.0
Tcas_TC030744_001	Spis_XP_022797989_1	1.0	S	0.0
Tcas_TC030744_001	Mertsp_Mesp_sb562613	1.0	S	0.0
Tcas_TC030744_001	Spolac_c93153_g2_i1_m.8537c88507-g1	1.0	S	0.0
Tcas_TC030744_001	Skow_XM_002740282.2	1.0	S	0.0
Tcas_TC030744_001	Acagra_model.g6952.t1	1.0	S	0.0
Tcas_TC030744_001	Lampan_Lpan_8793_01	1.0	S	0.0
Tcas_TC030744_001	Morvir_scaffold647.g2.t1	1.0	S	0.0
Tcas_TC030744_001	Spur_XM_030988405.1	1.0	S	0.0
Tcas_TC030744_001	Coeast_Cast_sb796828	1.0	S	0.0
Tcas_TC030744_001	Mertsp_Mesp_sb562612	1.0	S	0.0
Tcas_TC030744_001	Gasp_gasp1.m3.13677.m1	1.0	S	0.0
Tcas_TC030744_001	Tetwil_g12838.t2	1.0	S	0.0
Tcas_TC030744_001	Nvec_v1g97030	1.0	S	0.0
Tcas_TC030744_001	Coeast_Cast_sb796830	1.0	S	0.0
Tcas_TC030744_001	Sanmal_Sma_017465-T1	1.0	S	0.0
Tcas_TC030744_001	Emue_Em0021g402a.t1	1.0	S	0.0
Tcas_TC030744_001	Coeast_Cast_sb796827	1.0	S	0.0
Tcas_TC030744_001	Nemnom_g8510.t1	1.0	S	0.0
Tcas_TC030744_001	Hsap_ENST00000450114	1.0	S	0.0
Tcas_TC030744_001	Drygla_Dgla_sb304535	1.0	S	0.0
Tcas_TC030744_001	Amil_Amillepora04675-RA	1.0	S	0.0
Tcas_TC030744_001	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226192	1.0	S	0.0
Tcas_TC030744_001	Beraby_Baby_sb334435	1.0	S	0.0
Tcas_TC030744_001	Bolinf_Binf_sb1253568	1.0	S	0.0
Tcas_TC030744_001	Bolinf_Binf_sb1253569	1.0	S	0.0
Tcas_TC030744_001	Gfas_gfas1.m1.9114.m1	1.0	S	0.0
