gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Acagra_model.g7552.t1	OG0	1.0		
Emue_Em0013g155a.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P027039	OG0	1.0		
Tadh_wf_g5251.t1	OG0	1.0		
Stycar_augustus_masked-SC_scaffold36631-processed-gene-0.2-mRNA-1	OG0	1.0		
Dgig_XM_028551652.1	OG0	1.0		
Pocdam_XM_027194697.1	OG0	1.0		
Hvul_g30433_1	OG0	1.0		
Dgig_XM_028549931.1	OG0	1.0		
Drygla_Dgla_sb293642	OG0	1.0		
Hhon_g10212.t1	OG0	1.0		
Halamb_c29353_g1_i1m.5949	OG0	1.0		
Pbac_sb2652546	OG0	1.0		
Rhoesc_Res_000830-T1	OG0	1.0		
Morvir_scaffold471.g12.t1	OG0	1.0		
HoiH23_PlH23_000244-RA	OG0	1.0		
HoiH04_mRNA10029	OG0	1.0		
Nvec_v1g237969	OG0	1.0		
HoiH06_mRNA14284	OG0	1.0		
Sanmal_Sma_010610-T1	OG0	1.0		
TrH2_TrispH2_001179-RA	OG0	1.0		
Aque_Aqu2.1.41688_001	OG0	1.0		
Gasp_gasp1.m3.16150.m1	OG0	1.0		
Nemnom_g8098.t1	OG0	1.0		
Fspp_ffun1.m4.27732.m1	OG0	1.0		
HoiH11_mRNA3510	OG0	1.0		
Lampan_Lpan_14722_01	OG0	1.0		
Exapal_XM_021039388.2	OG0	1.0		
Gfas_gfas1.m1.18805.m1	OG0	1.0		
Scil_scict012355.1	OG0	1.0		
Amil_Amillepora08121-RA	OG0	1.0		
Adig_XM_015920951.1	OG0	1.0		
Tetwil_g24806.t1	OG0	1.0		
Lcom_lcpid36997	OG0	1.0		
Amil_Amillepora08133-RA	OG0	1.0		
Xesp_014184-T1	OG0	1.0		
Horcal_Hcv1.av93.c5.g998.i1	OG0	1.0		
Spis_XP_022788317_1	OG0	1.0		
Chem_TCONS_00058764	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA78788	OG0	1.0		
Cgig_XM_011442209.3	OG0	1.0		
Bralan_BLAG05001014_1	OG0	1.0		
Spur_XM_030983624.1	OG0	1.0		
Skow_XM_002732950.2	OG0	1.0		
Hsap_ENST00000485614	OG0	1.0		
