gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Gasp_gasp1.m3.629.m1	OG0	1.0		
Hvul_g1977_1	OG0	1.0		
Hvul_g7159_1	OG0	1.0		
Aque_Aqu2.1.25008_001	OG0	1.0		
Plespi_Pspi_scaffold18168_01	OG0	1.0		
Spur_XM_783487.4	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P026671	OG0	1.0		
Spolac_c101708_g1_i2_m.26484c101708-g1	OG0	1.0		
Aque_Aqu2.1.33963_001	OG0	1.0		
Gracom_Gcom_scaffold13886_01	OG0	1.0		
Rhoesc_Res_003774-T1	OG0	1.0		
Hvul_g7158_1	OG0	1.0		
Clacor_Ccor_C527291_01	OG0	1.0		
Emue_Em0005g1161a.t1	OG0	1.0		
Xestes_maker-XT_scaffold24777-augustus-gene-0.5-mRNA-1	OG0	1.0		
Spolac_c101708_g1_i1_m.26483c101708-g1	OG0	1.0		
Plajan_Pjan_C542674_01	OG0	1.0		
Morvir_scaffold475.g7.t1	OG0	1.0		
Xestes_augustus_masked-XT_scaffold5904-processed-gene-0.0-mRNA-1	OG0	1.0		
Scil_scict020137.1	OG0	1.0		
Ocar_g6173	OG0	1.0		
Stycar_maker-SC_scaffold4677-augustus-gene-0.25-mRNA-1	OG0	1.0		
Tetwil_g12392.t1	OG0	1.0		
Lcom_lcpid120216	OG0	1.0		
Nemnom_g2655.t1	OG0	1.0		
Sanmal_Sma_022783-T1	OG0	1.0		
Cgig_NM_001308909.1	OG0	1.0		
Tadh_TriadT6505	OG0	1.0		
Fspp_ffun1.m4.16538.m1	OG0	1.0		
Hsap_ENST00000267328	OG0	1.0		
Pocdam_XM_027187557.1	OG0	1.0		
Skow_XM_002730509.2	OG0	1.0		
Nvec_v1g228748	OG0	1.0		
Hhon_g06615.t1	OG0	1.0		
Adig_XM_015911159.1	OG0	1.0		
Gfas_gfas1.m1.47.m1	OG0	1.0		
HoiH06_mRNA8894	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA56170	OG0	1.0		
HoiH04_mRNA16485	OG0	1.0		
TrH2_TrispH2_010718-RA	OG0	1.0		
Acagra_model.g18582.t1	OG0	1.0		
Xesp_021676-T1	OG0	1.0		
Amil_Amillepora09778-RA	OG0	1.0		
Exapal_XM_021061138.2	OG0	1.0		
Bralan_BLAG05001054_1	OG0	1.0		
Spis_XP_022790099_1	OG0	1.0		
Dgig_XM_028538512.1	OG0	1.0		
HoiH23_PlH23_006481-RA	OG0	1.0		
