in_gene	out_gene	branch_support	ev_type	sos
Pbac_sb2656380	Plajan_Pjan_scaffold10083_01	1.0	S	0.0
Pbac_sb2656380	Spis_XP_022801750_1	1.0	S	0.0
Pbac_sb2656380	Chem_TCONS_00014666	1.0	S	0.0
Pbac_sb2656380	Xestes_maker-XT_scaffold808-augustus-gene-0.50-mRNA-1	1.0	S	0.0
Pbac_sb2656380	Amil_Amillepora04351-RA	1.0	S	0.0
Pbac_sb2656380	Xesp_012378-T1	1.0	S	0.0
Pbac_sb2656380	Spolac_c103318_g1_i2_m.33647c103318-g1	1.0	S	0.0
Pbac_sb2656380	Morvir_scaffold118.g6.t1	1.0	S	0.0
Pbac_sb2656380	Spur_XM_779190.5	1.0	S	0.0
Pbac_sb2656380	Bralan_BLAG04001174_1	1.0	S	0.0
Pbac_sb2656380	Hsap_ENST00000340934	1.0	S	0.0
Pbac_sb2656380	Lcom_lcpid231893	1.0	S	0.0
Pbac_sb2656380	Clacor_Ccor_scaffold12459_01	1.0	S	0.0
Pbac_sb2656380	Sanmal_Sma_026990-T1	1.0	S	0.0
Pbac_sb2656380	Gfas_gfas1.m1.1435.m1	1.0	S	0.0
Pbac_sb2656380	Cscu_XM_023380647.1	1.0	S	0.0
Pbac_sb2656380	Lcom_lcpid77539	1.0	S	0.0
Pbac_sb2656380	Cgig_XM_011448110.3	1.0	S	0.0
Pbac_sb2656380	Stycar_maker-SC_scaffold393-augustus-gene-0.10-mRNA-1	1.0	S	0.0
Pbac_sb2656380	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA175164	1.0	S	0.0
Pbac_sb2656380	Pocdam_XM_027204417.1	1.0	S	0.0
Pbac_sb2656380	Scil_scict000522.1	1.0	S	0.0
Pbac_sb2656380	Plespi_Pspi_scaffold18663_01	1.0	S	0.0
Pbac_sb2656380	Dgig_XM_028553798.1	1.0	S	0.0
Pbac_sb2656380	Aque_Aqu2.1.37077_001	1.0	S	0.0
Pbac_sb2656380	Hvul_g27009_1	1.0	S	0.0
Pbac_sb2656380	Fspp_ffun1.m4.18388.m1	1.0	S	0.0
Pbac_sb2656380	Gfas_gfas1.m1.9971.m1	1.0	S	0.0
Pbac_sb2656380	Gasp_gasp1.m3.8665.m1	1.0	S	0.0
Pbac_sb2656380	Skow_XM_002737924.3	1.0	S	0.0
Pbac_sb2656380	Gracom_Gcom_scaffold1733_01	1.0	S	0.0
Pbac_sb2656380	Adig_XM_015910794.1	1.0	S	0.0
Pbac_sb2656380	Nvec_v1g183877	1.0	S	0.0
Pbac_sb2656380	Tetwil_g7779.t1	1.0	S	0.0
Pbac_sb2656380	Acagra_model.g17956.t1	1.0	S	0.0
Pbac_sb2656380	Exapal_XM_021039244.2	1.0	S	0.0
Pbac_sb2656380	Emue_Em0019g1090a.t1	1.0	S	0.0
