in_gene	out_gene	branch_support	ev_type	sos
Coeast_Cast_sb804827	Tadh_TriadT55255	1.0	S	0.0
Coeast_Cast_sb804827	Hsap_ENST00000317096	1.0	S	0.0
Coeast_Cast_sb804827	Nvec_v1g225524	1.0	S	0.0
Coeast_Cast_sb804827	Halamb_c42872_g1_i1m.15418	1.0	S	0.0
Coeast_Cast_sb804827	Dgig_XM_028535788.1	1.0	S	0.0
Coeast_Cast_sb804827	Bralan_BLAG14001003_1	1.0	S	0.0
Coeast_Cast_sb804827	Plespi_Pspi_scaffold16348_01	1.0	S	0.0
Coeast_Cast_sb804827	HoiH04_mRNA5844	1.0	S	0.0
Coeast_Cast_sb804827	Aaur_scaffold498.g5.t1	1.0	S	0.0
Coeast_Cast_sb804827	Emue_Em0021g95a.t1	1.0	S	0.0
Coeast_Cast_sb804827	Tcas_TC013516_001	1.0	S	0.0
Coeast_Cast_sb804827	Amil_Amillepora24134-RA	1.0	S	0.0
Coeast_Cast_sb804827	Amil_Amillepora35281-RA	1.0	S	0.0
Coeast_Cast_sb804827	Adig_XM_015897892.1	1.0	S	0.0
Coeast_Cast_sb804827	HoiH23_PlH23_007931-RA	1.0	S	0.0
Coeast_Cast_sb804827	Tetwil_g24322.t3	1.0	S	0.0
Coeast_Cast_sb804827	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA153017	1.0	S	0.0
Coeast_Cast_sb804827	Xesp_015616-T1	1.0	S	0.0
Coeast_Cast_sb804827	Skow_XM_002740162.2	1.0	S	0.0
Coeast_Cast_sb804827	Aque_Aqu2.1.42277_001	1.0	S	0.0
Coeast_Cast_sb804827	Nemnom_g5480.t1	1.0	S	0.0
Coeast_Cast_sb804827	Morvir_scaffold13.g1.t1	1.0	S	0.0
Coeast_Cast_sb804827	Exapal_XM_028661151.1	1.0	S	0.0
Coeast_Cast_sb804827	Cscu_XM_023382931.1	1.0	S	0.0
Coeast_Cast_sb804827	Cgig_XM_011421235.3	1.0	S	0.0
Coeast_Cast_sb804827	Hvul_g2442_1	1.0	S	0.0
Coeast_Cast_sb804827	Nvec_v1g174851	1.0	S	0.0
Coeast_Cast_sb804827	Gasp_gasp1.m3.6436.m1	1.0	S	0.0
Coeast_Cast_sb804827	Xestes_maker-XT_scaffold11204-augustus-gene-0.7-mRNA-1	1.0	S	0.0
Coeast_Cast_sb804827	Rhoesc_Res_007744-T1	1.0	S	0.0
Coeast_Cast_sb804827	Dgig_XM_028551383.1	1.0	S	0.0
Coeast_Cast_sb804827	TrH2_TrispH2_001754-RA	1.0	S	0.0
Coeast_Cast_sb804827	Pocdam_XM_027203862.1	1.0	S	0.0
Coeast_Cast_sb804827	Plajan_Pjan_C554357_01	1.0	S	0.0
Coeast_Cast_sb804827	Acagra_model.g17314.t1	1.0	S	0.0
Coeast_Cast_sb804827	Gfas_gfas1.m1.8652.m1	1.0	S	0.0
Coeast_Cast_sb804827	Sanmal_Sma_015580-T1	1.0	S	0.0
Coeast_Cast_sb804827	Hsap_ENST00000639401	1.0	S	0.0
Coeast_Cast_sb804827	Fspp_ffun1.m4.7284.m1	1.0	S	0.0
Coeast_Cast_sb804827	Spolac_c91909_g1_i1_m.7353c91909-g1	1.0	S	0.0
Coeast_Cast_sb804827	Spur_XM_775931.5	1.0	S	0.0
Coeast_Cast_sb804827	Adig_XM_015924531.1	1.0	S	0.0
Coeast_Cast_sb804827	Dpul_mRNA20110	1.0	S	0.0
Coeast_Cast_sb804827	HoiH06_mRNA3602	1.0	S	0.0
Coeast_Cast_sb804827	Hhon_g05221.t1	1.0	S	0.0
Coeast_Cast_sb804827	Opea_EP00118_Oscarella_pearsei_P005932	1.0	S	0.0
Coeast_Cast_sb804827	Spis_XP_022788665_1	1.0	S	0.0
Coeast_Cast_sb804827	Chem_TCONS_00000103	1.0	S	0.0
Beraby_Baby_sb332490	Tadh_TriadT55255	1.0	S	0.0
Beraby_Baby_sb332490	Hsap_ENST00000317096	1.0	S	0.0
Beraby_Baby_sb332490	Nvec_v1g225524	1.0	S	0.0
Beraby_Baby_sb332490	Halamb_c42872_g1_i1m.15418	1.0	S	0.0
Beraby_Baby_sb332490	Dgig_XM_028535788.1	1.0	S	0.0
Beraby_Baby_sb332490	Bralan_BLAG14001003_1	1.0	S	0.0
Beraby_Baby_sb332490	Plespi_Pspi_scaffold16348_01	1.0	S	0.0
Beraby_Baby_sb332490	HoiH04_mRNA5844	1.0	S	0.0
Beraby_Baby_sb332490	Aaur_scaffold498.g5.t1	1.0	S	0.0
Beraby_Baby_sb332490	Emue_Em0021g95a.t1	1.0	S	0.0
Beraby_Baby_sb332490	Tcas_TC013516_001	1.0	S	0.0
Beraby_Baby_sb332490	Amil_Amillepora24134-RA	1.0	S	0.0
Beraby_Baby_sb332490	Amil_Amillepora35281-RA	1.0	S	0.0
Beraby_Baby_sb332490	Adig_XM_015897892.1	1.0	S	0.0
Beraby_Baby_sb332490	HoiH23_PlH23_007931-RA	1.0	S	0.0
Beraby_Baby_sb332490	Tetwil_g24322.t3	1.0	S	0.0
Beraby_Baby_sb332490	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA153017	1.0	S	0.0
