gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Xesp_002868-T1	OG0	1.0		
Nvec_v1g242073	OG0	1.0		
Halamb_c53941_g1_i2mm.5546	OG0	1.0		
Amil_Amillepora14810-RA	OG0	1.0		
Dgig_XM_028539563.1	OG0	1.0		
Exapal_XM_028663023.1	OG0	1.0		
Tetwil_g7410.t1	OG0	1.0		
Gfas_gfas1.m1.3040.m1	OG0	1.0		
Tadh_TriadT53951	OG0	1.0		
Clacor_Ccor_C502523_01	OG0	1.0		
Cscu_XM_023381630.1	OG0	1.0		
Adig_XM_015898228.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P015972	OG0	1.0		
Acagra_model.g4592.t1	OG0	1.0		
Spolac_c82841_g1_i1_m.3138c80481-g1	OG0	1.0		
Skow_XM_006820255.1	OG0	1.0		
Aque_Aqu2.1.38557_001	OG0	1.0		
Stycar_maker-SC_scaffold49759-snap-gene-0.4-mRNA-1	OG0	1.0		
Stycar_maker-SC_scaffold781-augustus-gene-0.72-mRNA-1	OG0	1.0		
Leuniv_Lniv_C777786_01	OG0	1.0		
Ocar_g8028	OG0	1.0		
Scil_scict009771.1	OG0	1.0		
HoiH04_mRNA8670	OG0	1.0		
Fspp_ffun1.m4.22502.m1	OG0	1.0		
Leuniv_Lniv_scaffold23260_01	OG0	1.0		
HoiH23_PlH23_010662-RA	OG0	1.0		
Bralan_BLAG09000231_1	OG0	1.0		
Emue_Em0020g1063a.t1	OG0	1.0		
Dpul_mRNA10774	OG0	1.0		
HoiH11_mRNA5183	OG0	1.0		
Clacor_Ccor_scaffold14902_01	OG0	1.0		
Plajan_Pjan_C571718_01	OG0	1.0		
Cscu_XM_023379888.1	OG0	1.0		
Xestes_maker-XT_scaffold2419-augustus-gene-0.17-mRNA-1	OG0	1.0		
Gracom_Gcom_scaffold11584_01	OG0	1.0		
Cgig_XM_020071642.2	OG0	1.0		
Stycar_maker-SC_scaffold43184-snap-gene-0.4-mRNA-1	OG0	1.0		
Fspp_ffun1.m4.22508.m1	OG0	1.0		
HoiH06_mRNA5651	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P015973	OG0	1.0		
Plespi_Pspi_scaffold9909_01	OG0	1.0		
Spis_XP_022781354_1	OG0	1.0		
TrH2_TrispH2_010984-RA	OG0	1.0		
Spolac_c80481_g1_i1_m.2653c80481-g1	OG0	1.0		
Clacor_Ccor_C509623_01	OG0	1.0		
Cscu_XM_023379886.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA96159	OG0	1.0		
Lcom_lcpid19310	OG0	1.0		
Ocar_g2767	OG0	1.0		
Gasp_gasp1.m3.15781.m1	OG0	1.0		
Spur_XM_030985073.1	OG0	1.0		
Hhon_g00337.t1	OG0	1.0		
Tcas_TC032522_001	OG0	1.0		
