gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Stycar_maker-SC_scaffold1707-snap-gene-0.6-mRNA-1	OG0	1.0		
Chem_TCONS_00033074	OG0	1.0		
Plajan_Pjan_C568852_01	OG0	1.0		
Tcas_TC009038_001	OG0	1.0		
HoiH06_mRNA11783	OG0	1.0		
TrH2_TrispH2_006494-RA	OG0	1.0		
Gasp_gasp1.m3.26682.m1	OG0	1.0		
Bralan_BLAG02001923_1	OG0	1.0		
Nemnom_g11645.t1	OG0	1.0		
Adig_XM_015902817.1	OG0	1.0		
Spis_XP_022788511_1	OG0	1.0		
Sanmal_Sma_028473-T1	OG0	1.0		
Hsap_ENST00000403714	OG0	1.0		
Nvec_v1g241346	OG0	1.0		
HoiH04_mRNA2246	OG0	1.0		
HoiH11_mRNA8306	OG0	1.0		
Rhoesc_Res_011846-T1	OG0	1.0		
Morvir_scaffold76.g54.t1	OG0	1.0		
Lcom_lcpid27154	OG0	1.0		
Eupdun_Edun_sb10605169	OG0	1.0		
Dgig_XM_028535651.1	OG0	1.0		
Aaur_scaffold54.g9.t1	OG0	1.0		
Cscu_XM_023364730.1	OG0	1.0		
Pbac_sb2657294	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P022325	OG0	1.0		
Hvul_g13728_1	OG0	1.0		
Skow_XM_006823201.1	OG0	1.0		
Pbac_sb2657295	OG0	1.0		
Drygla_Dgla_sb285586	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225122	OG0	1.0		
Coeast_Cast_sb758228	OG0	1.0		
Beraby_Baby_sb325525	OG0	1.0		
HoiH23_PlH23_006129-RA	OG0	1.0		
Lampan_Lpan_C388375_01	OG0	1.0		
Aaur_scaffold54.g8.t3	OG0	1.0		
Hsap_ENST00000637848	OG0	1.0		
Gfas_gfas1.m1.22766.m1	OG0	1.0		
Bolinf_Binf_sb1253880	OG0	1.0		
Coemet_Cmet_scaffold164_01	OG0	1.0		
Clacor_Ccor_scaffold7402_01	OG0	1.0		
Dpul_mRNA6802	OG0	1.0		
Xesp_010003-T1	OG0	1.0		
Cgig_XM_034456795.1	OG0	1.0		
Spur_XM_030983472.1	OG0	1.0		
Tadh_TriadT27697	OG0	1.0		
Acagra_model.g7166.t1_model.g7167.t1.1.5d40083f	OG0	1.0		
Pocdam_XM_027182343.1	OG0	1.0		
Lampan_Lpan_C398627_01	OG0	1.0		
Mlei_ML0598.g17.i1	OG0	1.0		
Pbac_sb2657298	OG0	1.0		
Pbac_sb2656658	OG0	1.0		
Ocar_g2621	OG0	1.0		
Exapal_XM_021056218.2	OG0	1.0		
Hhon_g00245.t1	OG0	1.0		
Chem_TCONS_00029678	OG0	1.0		
Fspp_ffun1.m4.16078.m1	OG0	1.0		
Horcal_Hcv1.av93.c10.g14.i1	OG0	1.0		
Cscu_XM_023385933.1	OG0	1.0		
Spolac_c103996_g1_i2_m.37506c103996-g1	OG0	1.0		
Halamb_c46166_g1_i8mm.1867	OG0	1.0		
Xestes_maker-XT_scaffold3745-augustus-gene-0.23-mRNA-1	OG0	1.0		
Aque_Aqu2.1.25567_001	OG0	1.0		
Plespi_Pspi_C613194_01	OG0	1.0		
Emue_Em0009g1118a.t1	OG0	1.0		
