in_gene	out_gene	branch_support	ev_type	sos
Aque_Aqu2.1.01677_001	Rhoesc_Res_006169-T1	1.0	S	0.0
Aque_Aqu2.1.01677_001	HoiH04_mRNA11848	1.0	S	0.0
Aque_Aqu2.1.01677_001	Amil_Amillepora25007-RA	1.0	S	0.0
Aque_Aqu2.1.01677_001	Mertsp_Mesp_sb552338	1.0	S	0.0
Aque_Aqu2.1.01677_001	Exapal_XM_021059089.2	1.0	S	0.0
Aque_Aqu2.1.01677_001	Gfas_gfas1.m1.13553.m1	1.0	S	0.0
Aque_Aqu2.1.01677_001	Gracom_Gcom_C559910_01	1.0	S	0.0
Aque_Aqu2.1.01677_001	Fspp_ffun1.m4.12341.m1	1.0	S	0.0
Aque_Aqu2.1.01677_001	Hvul_g14425_1	1.0	S	0.0
Aque_Aqu2.1.01677_001	Coemet_Cmet_scaffold15690_01	1.0	S	0.0
Aque_Aqu2.1.01677_001	Hvul_g14423_1	1.0	S	0.0
Aque_Aqu2.1.01677_001	Adig_XM_015899410.1	1.0	S	0.0
Aque_Aqu2.1.01677_001	Xestes_maker-XT_scaffold1194-augustus-gene-0.4-mRNA-1	1.0	S	0.0
Aque_Aqu2.1.01677_001	Bralan_BLAG01001691_1	1.0	S	0.0
Aque_Aqu2.1.01677_001	Lcom_lcpid52619	1.0	S	0.0
Aque_Aqu2.1.01677_001	Hhon_g03617.t1	1.0	S	0.0
Aque_Aqu2.1.01677_001	Dgig_XM_028540628.1	1.0	S	0.0
Aque_Aqu2.1.01677_001	Ocar_g10906	1.0	S	0.0
Aque_Aqu2.1.01677_001	Hsap_ENST00000316519	1.0	S	0.0
Aque_Aqu2.1.01677_001	Pbac_sb2645493	1.0	S	0.0
Aque_Aqu2.1.01677_001	Morvir_scaffold228.g7.t1	1.0	S	0.0
Aque_Aqu2.1.01677_001	Nemnom_g15219.t1	1.0	S	0.0
Aque_Aqu2.1.01677_001	Spolac_c95465_g2_i1_m.11529c78947-g2	1.0	S	0.0
Aque_Aqu2.1.01677_001	Sanmal_Sma_019040-T1	1.0	S	0.0
Aque_Aqu2.1.01677_001	Cscu_XM_023376966.1	1.0	S	0.0
Aque_Aqu2.1.01677_001	Xesp_004989-T1	1.0	S	0.0
Aque_Aqu2.1.01677_001	TrH2_TrispH2_006661-RA	1.0	S	0.0
Aque_Aqu2.1.01677_001	HoiH11_mRNA7105	1.0	S	0.0
Aque_Aqu2.1.01677_001	Spis_Spis25222_1	1.0	S	0.0
Aque_Aqu2.1.01677_001	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA221361	1.0	S	0.0
Aque_Aqu2.1.01677_001	Gasp_gasp1.m3.25522.m1	1.0	S	0.0
Aque_Aqu2.1.01677_001	Ocar_g830	1.0	S	0.0
Aque_Aqu2.1.01677_001	Mlei_ML1397.g4.i1	1.0	S	0.0
Aque_Aqu2.1.01677_001	Emue_Em0015g104a.t1	1.0	S	0.0
Aque_Aqu2.1.01677_001	Opea_EP00118_Oscarella_pearsei_P017074	1.0	S	0.0
Aque_Aqu2.1.01677_001	Beraby_Baby_sb335045	1.0	S	0.0
Aque_Aqu2.1.01677_001	Spolac_c78947_g2_i1_m.2248c78947-g2	1.0	S	0.0
Aque_Aqu2.1.01677_001	HoiH23_PlH23_005136-RA	1.0	S	0.0
Aque_Aqu2.1.01677_001	Tetwil_g6129.t1	1.0	S	0.0
