gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Clacor_Ccor_C541417_01	OG0	99.0		
Lcom_lcpid70682	OG0	99.0		
Leuniv_Lniv_C812114_01	OG0	99.0		
Gracom_Gcom_C539256_01	OG0	99.0		
Gracom_Gcom_C524834_01	OG0	99.0		
Lcom_lcpid66601	OG1	81.0		
Gracom_Gcom_C554946_01	OG1	81.0		
Leuniv_Lniv_scaffold15971_01	OG1	81.0		
Scil_scict023907.5	OG1	81.0		
Clacor_Ccor_scaffold15294_01	OG2	95.0		
Lcom_lcpid69299	OG2	95.0		
Gracom_Gcom_scaffold17404_01	OG2	95.0		
Leuniv_Lniv_scaffold3512_01	OG2	95.0		
Scil_scict003196.2	OG2	95.0		
Lcom_lcpid187832	OG2	95.0		
Ocar_g90	OG3	95.0		
Lcom_lcpid140893	OG3	95.0		
Aaur_scaffold540.g1.t1	OG3	95.0		
Spis_XP_022783466_1	OG3	95.0		
Dgig_XM_028555033.1	OG3	95.0		
Adig_XM_015905066.1	OG3	95.0		
Xestes_maker-XT_scaffold1012-augustus-gene-0.30-mRNA-1	OG3	95.0		
Xestes_maker-XT_scaffold1012-augustus-gene-0.28-mRNA-1	OG3	95.0		
Emue_Em0001g3182a.t1	OG3	95.0		
Hvul_g7728_1	OG3	95.0		
Cgig_NM_001308855.1	OG3	95.0		
Xestes_augustus_masked-XT_scaffold3826-processed-gene-0.4-mRNA-1	OG3	95.0		
Gasp_gasp1.m3.27492.m1	OG3	95.0		
Emue_Em0001g2899a.t1	OG3	95.0		
HoiH04_mRNA16169	OG3	95.0		
Plespi_Pspi_scaffold5058_01	OG3	95.0		
Emue_Em0560g3a.t1	OG3	95.0		
Nemnom_g9563.t1	OG3	95.0		
Spolac_c103024_g1_i1_m.32143c103024-g1	OG3	95.0		
Spolac_c104633_g3_i4_m.41995c104633-g3	OG3	95.0		
Pbac_sb2665148	OG3	95.0		
Dpul_mRNA450	OG3	95.0		
Beraby_Baby_sb339435	OG3	95.0		
Acagra_model.g7950.t1	OG3	95.0		
Spur_XM_030972004.1	OG3	95.0		
Spolac_c104633_g3_i1_m.41993c104633-g3	OG3	95.0		
Pbac_sb2664246	OG3	95.0		
Lampan_Lpan_C413171_01	OG3	95.0		
Hsap_ENST00000211287	OG3	95.0		
Spolac_c103024_g1_i2_m.32144c103024-g1	OG3	95.0		
Pocdam_XM_027188205.1	OG3	95.0		
Stycar_maker-SC_scaffold97346-snap-gene-0.22-mRNA-1	OG3	95.0		
Sanmal_Sma_009195-T1	OG3	95.0		
Xesp_004041-T1	OG3	95.0		
HoiH11_mRNA79	OG3	95.0		
HoiH23_PlH23_007586-RA	OG3	95.0		
Horcal_Hcv1.av93.c8.g58.i1	OG3	95.0		
Tadh_TriadT50163	OG3	95.0		
Mertsp_Mesp_sb528827	OG3	95.0		
Pbac_sb2668410	OG3	95.0		
Hhon_g09071.t1	OG3	95.0		
Drygla_Dgla_sb295600	OG3	95.0		
Drygla_Dgla_sb295599	OG3	95.0		
Exapal_XM_028658387.1	OG3	95.0		
Emue_Em0001g3026a.t1	OG3	95.0		
Bralan_BLAG05000321_1	OG3	95.0		
Vmul_sbMO397649	OG3	95.0		
Cscu_XM_023374669.1	OG3	95.0		
Tetwil_g1396.t1	OG3	95.0		
Tcas_TC013594_001	OG3	95.0		
Halamb_c42064_g1_i2mm.1050	OG3	95.0		
Gfas_gfas1.m1.17973.m1	OG3	95.0		
Cscu_XM_023374667.1	OG3	95.0		
Nvec_v1g180219	OG3	95.0		
Bolinf_Binf_sb1235054	OG3	95.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA20998	OG3	95.0		
Mlei_ML0942.g5.i1	OG3	95.0		
Hsap_ENST00000215659	OG3	95.0		
Emue_Em0001g2907a.t1	OG3	95.0		
Aque_Aqu2.1.33939_001	OG3	95.0		
Amil_Amillepora17153-RA	OG3	95.0		
Pbac_sb2659303	OG3	95.0		
Plespi_Pspi_scaffold10372_01	OG3	95.0		
Stycar_maker-SC_scaffold5969-snap-gene-0.66-mRNA-1	OG3	95.0		
Eupdun_Edun_sb10653305	OG3	95.0		
Horcal_Hcv1.av93.c8.g58.i2	OG3	95.0		
Skow_XM_006822387.1	OG3	95.0		
Aque_Aqu2.1.40416_001	OG3	95.0		
Tetwil_g12174.t2	OG3	95.0		
Dgig_XM_028555035.1	OG3	95.0		
Rhoesc_Res_013341-T1	OG3	95.0		
Morvir_scaffold137.g10.t1	OG3	95.0		
Emue_Em0001g3191a.t1	OG3	95.0		
Hsap_ENST00000330651	OG3	95.0		
Aque_Aqu2.1.40415_001	OG3	95.0		
Halamb_c48807_g1_i6mm.2794	OG3	95.0		
HoiH06_mRNA1467	OG3	95.0		
TrH2_TrispH2_004732-RA	OG3	95.0		
Chem_TCONS_00003014	OG3	95.0		
Hsap_ENST00000229794	OG3	95.0		
Coemet_Cmet_scaffold14281_01	OG3	95.0		
Nemnom_g9562.t1	OG3	95.0		
Opea_EP00118_Oscarella_pearsei_P025182	OG3	95.0		
Plajan_Pjan_scaffold5830_01	OG3	95.0		
