in_gene	out_gene	branch_support	ev_type	sos
Plespi_Pspi_scaffold7933_01	Stycar_maker-SC_scaffold931-snap-gene-0.25-mRNA-1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Cscu_XM_023388069.1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Coeast_Cast_sb784916	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Lcom_lcpid80223	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Spis_XP_022786997_1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Emue_Em0008g1082a.t1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Clacor_Ccor_C539989_01	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Opea_EP00118_Oscarella_pearsei_P024163	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Adig_XM_015898768.1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Lcom_lcpid139636	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Coeast_Cast_sb785761	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Tetwil_g24748.t1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Lampan_Lpan_1268_01	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Morvir_scaffold65.g21.t1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Tadh_wf_g6602.t1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Aaur_scaffold786.g2.t1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Coemet_Cmet_scaffold12626_01	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Spolac_c98838_g1_i1_m.18132c100724-g3	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Bralan_BLAG11000233_4	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Mertsp_Mesp_sb544285	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Xestes_maker-XT_scaffold11089-augustus-gene-0.17-mRNA-1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Fspp_ffun1.m4.25518.m1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Aque_Aqu2.1.39131_001	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Hsap_ENST00000302259	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	HoiH06_mRNA708	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Mlei_ML2176.g2.i1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Sanmal_Sma_020393-T1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	HoiH23_PlH23_009725-RA	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Cgig_XM_011448085.3	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Hvul_g31892_1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Scil_scict017657.2	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Drygla_Dgla_sb282787	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Coeast_Cast_sb785760	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Pbac_sb2638000	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Spolac_c98838_g1_i2_m.18134c100724-g3	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Leuniv_Lniv_C752647_01	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Opea_EP00118_Oscarella_pearsei_P024164	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Halamb_c51677_g1_i1m.31136	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Morvir_scaffold65.g20.t1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	HoiH04_mRNA10092	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Leuniv_Lniv_C799658_01	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Aque_Aqu2.1.39129_001	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Gracom_Gcom_scaffold971_01	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Coemet_Cmet_scaffold12522_01	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Vmul_sbMO462580	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Spur_XM_030979208.1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Vmul_SimC400700	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Tcas_TC013702_001	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Pbac_sb2639192	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Acagra_model.g31030.t1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Cscu_XM_023385145.1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Nemnom_g3917.t1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Pocdam_XM_027197526.1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Gfas_gfas1.m1.18296.m1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Nvec_v1g105931	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Gasp_gasp1.m3.25370.m1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Xesp_012565-T1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Horcal_Hcv1.av93.c4.g208.i1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Hsap_ENST00000480945	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Plajan_Pjan_C560686_01	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Bolinf_Binf_sb1247645	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Rhoesc_Res_009852-T1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Dgig_XM_028538022.1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Hhon_g01750.t1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Xesp_001258-T1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Skow_XM_006820041.1	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Chem_TCONS_00028726	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Exapal_XM_021058940.2	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	TrH2_TrispH2_008449-RA	1.0	S	0.0
Plespi_Pspi_scaffold7933_01	Amil_Amillepora18827-RA	1.0	S	0.0
Plespi_Pspi_scaffold7932_01	Stycar_maker-SC_scaffold931-snap-gene-0.25-mRNA-1	1.0	S	0.0
Plespi_Pspi_scaffold7932_01	Cscu_XM_023388069.1	1.0	S	0.0
Plespi_Pspi_scaffold7932_01	Coeast_Cast_sb784916	1.0	S	0.0
Plespi_Pspi_scaffold7932_01	Lcom_lcpid80223	1.0	S	0.0
Plespi_Pspi_scaffold7932_01	Spis_XP_022786997_1	1.0	S	0.0
Plespi_Pspi_scaffold7932_01	Emue_Em0008g1082a.t1	1.0	S	0.0
Plespi_Pspi_scaffold7932_01	Clacor_Ccor_C539989_01	1.0	S	0.0
