gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Ocar_g6721	OG0	50.0		
Nvec_v1g223838	OG0	50.0		
Pocdam_XM_027190647.1	OG0	50.0		
Morvir_scaffold292.g5.t1	OG0	50.0		
Rhoesc_Res_009907-T1	OG0	50.0		
Adig_XM_015898911.1	OG0	50.0		
Fspp_ffun1.m4.25061.m1	OG0	50.0		
Morvir_scaffold31.g91.t1	OG0	50.0		
Aaur_scaffold140.g17.t1	OG0	50.0		
Nemnom_g4039.t1	OG0	50.0		
Gfas_gfas1.m1.7190.m1	OG0	50.0		
Rhoesc_Res_001734-T1	OG0	50.0		
Spis_XP_022802043_1	OG0	50.0		
Nvec_v1g245338	OG0	50.0		
Morvir_scaffold292.g3.t1	OG0	50.0		
Sanmal_Sma_020421-T1	OG0	50.0		
Dgig_XM_028549333.1	OG0	50.0		
Aaur_scaffold1149.g1.t1	OG0	50.0		
Dgig_XM_028560730.1	OG0	50.0		
Amil_Amillepora16700-RA	OG0	50.0		
Sanmal_Sma_027390-T1	OG0	50.0		
Gasp_gasp1.m1b.13339.m1	OG0	50.0		
Nemnom_g2385.t1	OG0	50.0		
Exapal_XM_028661568.1	OG0	50.0		
Opea_EP00118_Oscarella_pearsei_P013797	OG0	50.0		
Opea_EP00118_Oscarella_pearsei_P018366	OG0	50.0		
Opea_EP00118_Oscarella_pearsei_P018365	OG0	50.0		
Opea_EP00118_Oscarella_pearsei_P018368	OG0	50.0		
Opea_EP00118_Oscarella_pearsei_P006505	OG0	50.0		
Opea_EP00118_Oscarella_pearsei_P000859	OG0	50.0		
Ocar_g8808	OG0	50.0		
Ocar_g5733	OG0	50.0		
Opea_EP00118_Oscarella_pearsei_P011878	OG0	50.0		
Opea_EP00118_Oscarella_pearsei_P006506	OG0	50.0		
Morvir_scaffold78.g18.t1	OG1	50.0		
Tetwil_g3829.t2	OG1	50.0		
Bralan_BLAG16000594_1	OG1	50.0		
Skow_XM_006820424.1	OG1	50.0		
Bralan_BLAG03000040_1	OG1	50.0		
Acagra_model.g22341.t1	OG1	50.0		
Spur_XM_778793.5	OG1	50.0		
Bralan_BLAG01000019_1	OG1	50.0		
Lcom_lcpid140289	OG1	50.0		
Scil_scict000061.1	OG1	50.0		
Lcom_lcpid100375	OG1	50.0		
Halamb_c55343_g1_i1mm.6490	OG1	50.0		
Spolac_c103958_g2_i2_m.37259c103215-g2	OG1	50.0		
Spolac_c103958_g2_i1_m.37256c103215-g2	OG1	50.0		
Lcom_lcpid189662	OG1	50.0		
Skow_XM_006820421.1	OG1	50.0		
Spolac_c103958_g1_i1_m.37254c103958-g1	OG1	50.0		
Lcom_lcpid99385	OG1	50.0		
Spur_XM_030998521.1	OG1	50.0		
Clacor_Ccor_C525179_01	OG1	50.0		
