gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Xesp_023983-T1	OG0	100.0		
Xesp_022663-T1	OG0	100.0		
Tcas_TC003334_001	OG1	91.0		
Lcom_lcpid23571	OG1	91.0		
Leuniv_Lniv_scaffold18514_01	OG1	91.0		
Mertsp_Mesp_sb579583	OG1	91.0		
Bolinf_Binf_sb1240087	OG1	91.0		
Coeast_Cast_sb786394	OG1	91.0		
Scil_scict022158.1	OG1	91.0		
Aque_Aqu2.1.08224_001	OG1	91.0		
Clacor_Ccor_scaffold14336_01	OG1	91.0		
Pbac_sb2650741	OG1	91.0		
Vmul_sbMO398988	OG1	91.0		
Halamb_c55148_g1_i1mm.6369	OG1	91.0		
Beraby_Baby_sb338829	OG1	91.0		
Gracom_Gcom_scaffold12458_01	OG1	91.0		
Pbac_sb2650742	OG1	91.0		
Plespi_Pspi_scaffold20840_01	OG1	91.0		
Bolinf_Binf_sb1198623	OG1	91.0		
Mlei_ML1337.g4.i1	OG1	91.0		
Ocar_g1129	OG1	91.0		
Coeast_Cast_sb776424	OG1	91.0		
Eupdun_Edun_sb10620644	OG1	91.0		
Ocar_g10386	OG1	91.0		
Aque_Aqu2.1.34359_001	OG1	91.0		
Mertsp_Mesp_sb565572	OG1	91.0		
Leuniv_Lniv_C764307_01	OG1	91.0		
Lampan_Lpan_C420523_01	OG1	91.0		
Vmul_sbMO398989	OG1	91.0		
Tetwil_g5301.t1	OG1	91.0		
Beraby_Baby_sb331531	OG1	91.0		
Vmul_sbMO388084	OG1	91.0		
Tetwil_g15406.t1	OG1	91.0		
Drygla_Dgla_sb300856	OG1	91.0		
Emue_Em0015g1157a.t1	OG1	91.0		
Opea_EP00118_Oscarella_pearsei_P007886	OG1	91.0		
Eupdun_Edun_sb10645226	OG1	91.0		
Spolac_c104491_g1_i1_m.40916c104491-g1	OG1	91.0		
Mertsp_Mesp_sb579585	OG1	91.0		
Drygla_Dgla_sb300858	OG1	91.0		
Drygla_Dgla_sb300855	OG1	91.0		
Lcom_lcpid103568	OG1	91.0		
Horcal_Hcv1.av93.c8.g453.i1	OG1	91.0		
Drygla_Dgla_sb300857	OG1	91.0		
Coemet_Cmet_C607982_01	OG1	91.0		
Plajan_Pjan_C572332_01	OG1	91.0		
Xestes_maker-XT_scaffold30471-augustus-gene-0.3-mRNA-1	OG1	91.0		
Bolinf_Binf_sb1198624	OG1	91.0		
Leuniv_Lniv_C777246_01	OG1	91.0		
Drygla_Dgla_sb300851	OG1	91.0		
Bolinf_Binf_sb1210103	OG1	91.0		
Xestes_maker-XT_scaffold5608-snap-gene-0.6-mRNA-1	OG1	91.0		
Bolinf_Binf_sb1210102	OG1	91.0		
Tetwil_g11432.t1	OG1	91.0		
Mertsp_Mesp_sb565571	OG1	91.0		
Drygla_Dgla_sb300854	OG1	91.0		
Chem_TCONS_00025173	OG1	91.0		
Dgig_XM_028558774.1	OG1	91.0		
Hhon_g00259.t1	OG1	91.0		
HoiH04_mRNA6804	OG1	91.0		
Cscu_XM_023370029.1	OG1	91.0		
Spis_XP_022780909_1	OG1	91.0		
Dgig_XM_028558797.1	OG1	91.0		
Pocdam_XM_027191707.1	OG1	91.0		
HoiH11_mRNA1561	OG1	91.0		
TrH2_TrispH2_006510-RA	OG1	91.0		
Morvir_scaffold203.g27.t1	OG1	91.0		
Nemnom_g19370.t1	OG1	91.0		
Adig_XM_015897279.1	OG1	91.0		
Amil_Amillepora22382-RA	OG1	91.0		
Hvul_g591_1	OG1	91.0		
Nvec_v1g123814	OG1	91.0		
Rhoesc_Res_011615-T1	OG1	91.0		
Exapal_XM_021036855.2	OG1	91.0		
Nemnom_g19368.t1	OG1	91.0		
HoiH06_mRNA10144	OG1	91.0		
Skow_XM_006823211.1	OG1	91.0		
Tadh_TriadT28077	OG1	91.0		
Cscu_XM_023382301.1	OG1	91.0		
Nvec_NVE1898	OG1	91.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA178592	OG1	91.0		
Cgig_XM_034455522.1	OG1	91.0		
Acagra_model.g27621.t1	OG1	91.0		
Gfas_gfas1.m1.19028.m1	OG1	91.0		
Spur_XM_030983339.1	OG1	91.0		
Fspp_ffun1.m4.2491.m1	OG1	91.0		
Nvec_v1g133667	OG1	91.0		
Gasp_gasp1.m3.24333.m1	OG1	91.0		
Sanmal_Sma_007473-T1	OG1	91.0		
Aaur_scaffold4087.g1.t2	OG1	91.0		
HoiH23_PlH23_001117-RA	OG1	91.0		
Skow_XM_006824227.1	OG1	91.0		
Hsap_ENST00000368058	OG1	91.0		
Xesp_022652-T1	OG1	91.0		
Aaur_scaffold568.g3.t2	OG1	91.0		
Bralan_BLAG02000352_1	OG1	91.0		
Fspp_ffun1.m4.27084.m1	OG1	91.0		
Dpul_mRNA11105	OG1	91.0		
Cscu_XM_023367050.1	OG1	91.0		
Xesp_020973-T1	OG1	91.0		
Skow_XM_006823208.1	OG1	91.0		
Nvec_v1g221753	OG1	91.0		
Nvec_v1g222841	OG1	91.0		
Cgig_XM_034458358.1	OG1	91.0		
Sanmal_Sma_007474-T1	OG2	1.0		
