in_gene	out_gene	branch_support	ev_type	sos
Spur_XM_030985110.1	Lcom_lcpid149732	90.0	S	0.0
Mlei_ML2131.g3.i1	HoiH06_mRNA8529	90.0	S	0.0
Mlei_ML2131.g3.i1	Hsap_ENST00000302755	90.0	S	0.0
Mlei_ML2131.g3.i1	Tadh_TriadT57542	90.0	S	0.0
Mlei_ML2131.g3.i1	Bralan_BLAG04002061_1	90.0	S	0.0
Mlei_ML2131.g3.i1	Aque_Aqu2.1.21114_001	90.0	S	0.0
Mlei_ML2131.g3.i1	Gracom_Gcom_C551422_01	90.0	S	0.0
Mlei_ML2131.g3.i1	Opea_EP00118_Oscarella_pearsei_P027012	90.0	S	0.0
Mlei_ML2131.g3.i1	Tcas_TC003556_001	90.0	S	0.0
Mlei_ML2131.g3.i1	Scil_scict016935.1	90.0	S	0.0
Mlei_ML2131.g3.i1	Lcom_lcpid72688	90.0	S	0.0
Mlei_ML2131.g3.i1	Nemnom_g18270.t1	90.0	S	0.0
Mlei_ML2131.g3.i1	Hhon_g06921.t1	90.0	S	0.0
Mlei_ML2131.g3.i1	Spis_XP_022800970_1	90.0	S	0.0
Mlei_ML2131.g3.i1	Dpul_mRNA285	90.0	S	0.0
Mlei_ML2131.g3.i1	Fspp_ffun1.m4.8272.m1	90.0	S	0.0
Mlei_ML2131.g3.i1	TrH2_TrispH2_004555-RA	90.0	S	0.0
Mlei_ML2131.g3.i1	Exapal_XM_021041502.2	90.0	S	0.0
Mlei_ML2131.g3.i1	HoiH23_PlH23_005772-RA	90.0	S	0.0
Mlei_ML2131.g3.i1	Pocdam_XM_027199699.1	90.0	S	0.0
Mlei_ML2131.g3.i1	Gfas_gfas1.m1.2268.m1	90.0	S	0.0
Mlei_ML2131.g3.i1	Acagra_model.g29773.t1	90.0	S	0.0
Mlei_ML2131.g3.i1	Cgig_XM_011458254.3	90.0	S	0.0
Mlei_ML2131.g3.i1	Emue_Em0021g37a.t1	90.0	S	0.0
Mlei_ML2131.g3.i1	Hvul_g21584_1	90.0	S	0.0
Mlei_ML2131.g3.i1	HoiH04_mRNA10826	90.0	S	0.0
Mlei_ML2131.g3.i1	Acagra_model.g29780.t1	90.0	S	0.0
Mlei_ML2131.g3.i1	Tetwil_g5278.t2	90.0	S	0.0
Mlei_ML2131.g3.i1	Dgig_XM_028544228.1	90.0	S	0.0
Mlei_ML2131.g3.i1	Spur_XM_030987001.1	90.0	S	0.0
Mlei_ML2131.g3.i1	Plespi_Pspi_C589556_01	90.0	S	0.0
Mlei_ML2131.g3.i1	Sanmal_Sma_025144-T1	90.0	S	0.0
Mlei_ML2131.g3.i1	Nvec_v1g127582	90.0	S	0.0
Mlei_ML2131.g3.i1	Skow_XM_002737706.2	90.0	S	0.0
Mlei_ML2131.g3.i1	Xestes_snap_masked-XT_scaffold124319-processed-gene-0.5-mRNA-1	90.0	S	0.0
Mlei_ML2131.g3.i1	Morvir_scaffold78.g2.t1	90.0	S	0.0
Mlei_ML2131.g3.i1	Cscu_XM_023363721.1	90.0	S	0.0
Mlei_ML2131.g3.i1	Halamb_c41993_g1_i1m.14423	90.0	S	0.0
Mlei_ML2131.g3.i1	Rhoesc_Res_010566-T1	90.0	S	0.0
Mlei_ML2131.g3.i1	Xesp_012620-T1	90.0	S	0.0
Mlei_ML2131.g3.i1	Gasp_gasp1.m3.30753.m1	90.0	S	0.0
Drygla_Dgla_sb289235	HoiH06_mRNA8529	90.0	S	0.0
Drygla_Dgla_sb289235	Hsap_ENST00000302755	90.0	S	0.0
Drygla_Dgla_sb289235	Tadh_TriadT57542	90.0	S	0.0
Drygla_Dgla_sb289235	Bralan_BLAG04002061_1	90.0	S	0.0
Drygla_Dgla_sb289235	Aque_Aqu2.1.21114_001	90.0	S	0.0
Drygla_Dgla_sb289235	Gracom_Gcom_C551422_01	90.0	S	0.0
Drygla_Dgla_sb289235	Opea_EP00118_Oscarella_pearsei_P027012	90.0	S	0.0
Drygla_Dgla_sb289235	Tcas_TC003556_001	90.0	S	0.0
Drygla_Dgla_sb289235	Scil_scict016935.1	90.0	S	0.0
Drygla_Dgla_sb289235	Lcom_lcpid72688	90.0	S	0.0
