gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tcas_TC005909_001	OG0	58.0		
Mlei_ML0352.g3.i1	OG0	58.0		
Spur_XM_030994416.1	OG0	58.0		
Lampan_Lpan_C418409_01	OG0	58.0		
Horcal_Hcv1.av93.c2.g474.i1	OG0	58.0		
Pbac_sb2655924	OG0	58.0		
Dpul_mRNA29793	OG0	58.0		
Vmul_Simscaffold16559_01	OG0	58.0		
Drygla_Dgla_sb306195	OG0	58.0		
Eupdun_Edun_sb10637418	OG0	58.0		
Eupdun_Edun_sb10637419	OG0	58.0		
Coeast_Cast_sb788916	OG0	58.0		
Beraby_Baby_sb340228	OG0	58.0		
Pbac_sb2652850	OG0	58.0		
Coemet_Cmet_C599715_01	OG0	58.0		
Drygla_Dgla_sb306192	OG0	58.0		
Coeast_Cast_sb788914	OG0	58.0		
Drygla_Dgla_sb306193	OG0	58.0		
Coeast_Cast_sb788915	OG0	58.0		
Cscu_XM_023370993.1	OG0	58.0		
Cgig_XM_011449117.3	OG1	71.0		
Acagra_model.g14636.t1.1.5d3b87c8	OG1	71.0		
Skow_XM_006819004.1	OG1	71.0		
Bralan_BLAG01001817_1	OG2	26.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA135146	OG2	26.0		
Hsap_ENST00000439169	OG2	26.0		
Spur_XM_030991886.1	OG2	26.0		
Skow_XM_006818992.1	OG2	26.0		
Acagra_model.g24691.t1	OG3	66.0		
Sanmal_Sma_018620-T1	OG3	66.0		
Morvir_scaffold121.g197.t1	OG3	66.0		
Dgig_XM_028552614.1	OG3	66.0		
Clacor_Ccor_C510635_01	OG3	66.0		
HoiH06_mRNA11941	OG3	66.0		
Scil_scict009297.2	OG3	66.0		
Leuniv_Lniv_C805064_01	OG3	66.0		
HoiH11_mRNA6051	OG3	66.0		
Spis_XP_022801007_1	OG3	66.0		
Clacor_Ccor_C539907_01	OG3	66.0		
Fspp_ffun1.m4.17901.m1	OG3	66.0		
Aaur_scaffold556.g4.t4	OG3	66.0		
HoiH04_mRNA1303	OG3	66.0		
Gasp_gasp1.m1b.45155.m1	OG3	66.0		
Spis_XP_022809838_1	OG3	66.0		
Hhon_g00703.t1	OG3	66.0		
Nvec_v1g199029	OG3	66.0		
Adig_XM_015917802.1	OG3	66.0		
HoiH23_PlH23_005951-RA	OG3	66.0		
Gracom_Gcom_scaffold8186_01	OG3	66.0		
Lcom_lcpid13154	OG3	66.0		
Leuniv_Lniv_C760194_01	OG3	66.0		
Morvir_scaffold76.g30.t1	OG3	66.0		
Gracom_Gcom_C558448_01	OG3	66.0		
Gfas_gfas1.m1.1650.m1	OG3	66.0		
Leuniv_Lniv_C812796_01	OG3	66.0		
Lcom_lcpid49769	OG3	66.0		
Tadh_TriadT59271	OG3	66.0		
Exapal_XM_021055236.1	OG3	66.0		
Amil_Amillepora22337-RA	OG3	66.0		
Scil_scict010670.1	OG3	66.0		
Gasp_gasp1.m3.31295.m1	OG3	66.0		
TrH2_TrispH2_002061-RA	OG3	66.0		
Hvul_g31526_1	OG3	66.0		
Nemnom_g7664.t1	OG3	66.0		
Rhoesc_Res_006646-T1	OG3	66.0		
Pocdam_XM_027181982.1	OG3	66.0		
Adig_XM_015917308.1	OG3	66.0		
Lcom_lcpid92186	OG3	66.0		
Chem_TCONS_00033434	OG3	66.0		
Bralan_BLAG04000303_1	OG3	66.0		
Halamb_c52273_g1_i2m.32614	OG3	66.0		
Plajan_Pjan_C564906_01	OG3	66.0		
Opea_EP00118_Oscarella_pearsei_P009501	OG3	66.0		
Stycar_maker-SC_scaffold88457-snap-gene-0.3-mRNA-1	OG3	66.0		
Emue_Em0015g561a.t1	OG3	66.0		
Opea_EP00118_Oscarella_pearsei_P002279	OG3	66.0		
Aque_Aqu2.1.28837_001	OG3	66.0		
Ocar_g6272	OG3	66.0		
Xestes_maker-XT_scaffold3113-augustus-gene-0.12-mRNA-1	OG3	66.0		
Hsap_ENST00000372935	OG3	66.0		
Plespi_Pspi_C604972_01	OG3	66.0		
Dpul_mRNA9368	OG3	66.0		
Spolac_c89264_g1_i1_m.5516c89264-g1	OG3	66.0		
Ocar_g6706	OG3	66.0		
Opea_EP00118_Oscarella_pearsei_P006552	OG3	66.0		
Stycar_maker-SC_scaffold11050-snap-gene-0.15-mRNA-1	OG3	66.0		
Tetwil_g23963.t1	OG3	66.0		
Cscu_XM_023380847.1	OG3	66.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA141998	OG3	66.0		
Spolac_c89264_g1_i2_m.5518c89264-g1	OG3	66.0		
Skow_XM_006818144.1	OG3	66.0		
Spolac_c89616_g1_i1_m.5734c89264-g1	OG3	66.0		
