in_gene	out_gene	branch_support	ev_type	sos
Xestes_augustus_masked-XT_scaffold185585-processed-gene-0.19-mRNA-1	Scil_scict025064.1	72.0	S	0.0
Xestes_augustus_masked-XT_scaffold185585-processed-gene-0.19-mRNA-1	Clacor_Ccor_C526009_01	72.0	S	0.0
Xestes_augustus_masked-XT_scaffold185585-processed-gene-0.19-mRNA-1	Gracom_Gcom_scaffold4750_01	72.0	S	0.0
Xestes_augustus_masked-XT_scaffold185585-processed-gene-0.19-mRNA-1	Lcom_lcpid113801	72.0	S	0.0
Xestes_augustus_masked-XT_scaffold185585-processed-gene-0.19-mRNA-1	Clacor_Ccor_C515131_01	72.0	S	0.0
Xestes_augustus_masked-XT_scaffold185585-processed-gene-0.19-mRNA-1	Lcom_lcpid109667	72.0	S	0.0
Xestes_augustus_masked-XT_scaffold185585-processed-gene-0.19-mRNA-1	Leuniv_Lniv_C775807_01	72.0	S	0.0
Amil_Amillepora20068-RA	Aque_Aqu2.1.21183_001	72.0	S	0.0
Amil_Amillepora20068-RA	Cscu_XM_023365624.1	72.0	S	0.0
Amil_Amillepora20068-RA	Acagra_model.g6493.t1	72.0	S	0.0
Amil_Amillepora20068-RA	Opea_EP00118_Oscarella_pearsei_P026528	72.0	S	0.0
Amil_Amillepora20068-RA	Tcas_TC002281_001	72.0	S	0.0
Amil_Amillepora20068-RA	Tadh_TriadT56309	72.0	S	0.0
Amil_Amillepora20068-RA	Cgig_XM_011422916.3	72.0	S	0.0
Amil_Amillepora20068-RA	Hhon_g05101.t1	72.0	S	0.0
Amil_Amillepora20068-RA	Xestes_maker-XT_scaffold5203-augustus-gene-0.31-mRNA-1	72.0	S	0.0
Amil_Amillepora20068-RA	Tetwil_g25444.t1	72.0	S	0.0
Amil_Amillepora20068-RA	Emue_Em0003g1471a.t1	72.0	S	0.0
Amil_Amillepora20068-RA	Stycar_maker-SC_scaffold7072-snap-gene-0.11-mRNA-1	72.0	S	0.0
Amil_Amillepora20068-RA	Spur_XM_030972581.1	72.0	S	0.0
Amil_Amillepora20068-RA	Dpul_mRNA78	72.0	S	0.0
Amil_Amillepora20068-RA	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA208671	72.0	S	0.0
Amil_Amillepora20068-RA	Hsap_ENST00000399312	72.0	S	0.0
Amil_Amillepora20068-RA	Bralan_BLAG01000078_1	72.0	S	0.0
Amil_Amillepora20068-RA	HoiH11_mRNA3420	72.0	S	0.0
Amil_Amillepora20068-RA	Skow_XM_002730633.2	72.0	S	0.0
Sanmal_Sma_001552-T1	Aque_Aqu2.1.21183_001	72.0	S	0.0
Sanmal_Sma_001552-T1	Cscu_XM_023365624.1	72.0	S	0.0
Sanmal_Sma_001552-T1	Acagra_model.g6493.t1	72.0	S	0.0
Sanmal_Sma_001552-T1	Opea_EP00118_Oscarella_pearsei_P026528	72.0	S	0.0
Sanmal_Sma_001552-T1	Tcas_TC002281_001	72.0	S	0.0
Sanmal_Sma_001552-T1	Tadh_TriadT56309	72.0	S	0.0
Sanmal_Sma_001552-T1	Cgig_XM_011422916.3	72.0	S	0.0
Sanmal_Sma_001552-T1	Hhon_g05101.t1	72.0	S	0.0
Sanmal_Sma_001552-T1	Xestes_maker-XT_scaffold5203-augustus-gene-0.31-mRNA-1	72.0	S	0.0
Sanmal_Sma_001552-T1	Tetwil_g25444.t1	72.0	S	0.0
Sanmal_Sma_001552-T1	Emue_Em0003g1471a.t1	72.0	S	0.0
Sanmal_Sma_001552-T1	Stycar_maker-SC_scaffold7072-snap-gene-0.11-mRNA-1	72.0	S	0.0
Sanmal_Sma_001552-T1	Spur_XM_030972581.1	72.0	S	0.0
Sanmal_Sma_001552-T1	Dpul_mRNA78	72.0	S	0.0
Sanmal_Sma_001552-T1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA208671	72.0	S	0.0
Sanmal_Sma_001552-T1	Hsap_ENST00000399312	72.0	S	0.0
Sanmal_Sma_001552-T1	Bralan_BLAG01000078_1	72.0	S	0.0
Sanmal_Sma_001552-T1	HoiH11_mRNA3420	72.0	S	0.0
Sanmal_Sma_001552-T1	Skow_XM_002730633.2	72.0	S	0.0
Xesp_011321-T1	Aque_Aqu2.1.21183_001	72.0	S	0.0
Xesp_011321-T1	Cscu_XM_023365624.1	72.0	S	0.0
Xesp_011321-T1	Acagra_model.g6493.t1	72.0	S	0.0
Xesp_011321-T1	Opea_EP00118_Oscarella_pearsei_P026528	72.0	S	0.0
Xesp_011321-T1	Tcas_TC002281_001	72.0	S	0.0
Xesp_011321-T1	Tadh_TriadT56309	72.0	S	0.0
Xesp_011321-T1	Cgig_XM_011422916.3	72.0	S	0.0
Xesp_011321-T1	Hhon_g05101.t1	72.0	S	0.0
Xesp_011321-T1	Xestes_maker-XT_scaffold5203-augustus-gene-0.31-mRNA-1	72.0	S	0.0
Xesp_011321-T1	Tetwil_g25444.t1	72.0	S	0.0
Xesp_011321-T1	Emue_Em0003g1471a.t1	72.0	S	0.0
Xesp_011321-T1	Stycar_maker-SC_scaffold7072-snap-gene-0.11-mRNA-1	72.0	S	0.0
Xesp_011321-T1	Spur_XM_030972581.1	72.0	S	0.0
Xesp_011321-T1	Dpul_mRNA78	72.0	S	0.0
Xesp_011321-T1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA208671	72.0	S	0.0
Xesp_011321-T1	Hsap_ENST00000399312	72.0	S	0.0
Xesp_011321-T1	Bralan_BLAG01000078_1	72.0	S	0.0
Xesp_011321-T1	HoiH11_mRNA3420	72.0	S	0.0
Xesp_011321-T1	Skow_XM_002730633.2	72.0	S	0.0
Gasp_gasp1.m3.5839.m1	Aque_Aqu2.1.21183_001	72.0	S	0.0
Gasp_gasp1.m3.5839.m1	Cscu_XM_023365624.1	72.0	S	0.0
Gasp_gasp1.m3.5839.m1	Acagra_model.g6493.t1	72.0	S	0.0
Gasp_gasp1.m3.5839.m1	Opea_EP00118_Oscarella_pearsei_P026528	72.0	S	0.0
Gasp_gasp1.m3.5839.m1	Tcas_TC002281_001	72.0	S	0.0
Gasp_gasp1.m3.5839.m1	Tadh_TriadT56309	72.0	S	0.0
Gasp_gasp1.m3.5839.m1	Cgig_XM_011422916.3	72.0	S	0.0
Gasp_gasp1.m3.5839.m1	Hhon_g05101.t1	72.0	S	0.0
Gasp_gasp1.m3.5839.m1	Xestes_maker-XT_scaffold5203-augustus-gene-0.31-mRNA-1	72.0	S	0.0
Gasp_gasp1.m3.5839.m1	Tetwil_g25444.t1	72.0	S	0.0
Gasp_gasp1.m3.5839.m1	Emue_Em0003g1471a.t1	72.0	S	0.0
Gasp_gasp1.m3.5839.m1	Stycar_maker-SC_scaffold7072-snap-gene-0.11-mRNA-1	72.0	S	0.0
Gasp_gasp1.m3.5839.m1	Spur_XM_030972581.1	72.0	S	0.0
Gasp_gasp1.m3.5839.m1	Dpul_mRNA78	72.0	S	0.0
Gasp_gasp1.m3.5839.m1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA208671	72.0	S	0.0
Gasp_gasp1.m3.5839.m1	Hsap_ENST00000399312	72.0	S	0.0
Gasp_gasp1.m3.5839.m1	Bralan_BLAG01000078_1	72.0	S	0.0
