gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mertsp_Mesp_sb536970	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224769	OG0	1.0		
Acagra_model.g19914.t1	OG0	1.0		
Morvir_scaffold122.g29.t1	OG0	1.0		
Spolac_c101779_g1_i1_m.26740c101779-g1	OG0	1.0		
Spis_XP_022804185_1	OG0	1.0		
Fspp_ffun1.m4.28491.m1	OG0	1.0		
Dpul_mRNA2941	OG0	1.0		
Xesp_012512-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P029176	OG0	1.0		
Dgig_XM_028540268.1	OG0	1.0		
Hhon_g10480.t1	OG0	1.0		
Morvir_scaffold122.g30.t1	OG0	1.0		
HoiH11_mRNA8958	OG0	1.0		
Bralan_BLAG10000601_1	OG0	1.0		
Ocar_g5991	OG0	1.0		
Cscu_XM_023388967.1	OG0	1.0		
Halamb_c45823_g1_i2mm.1782	OG0	1.0		
Rhoesc_Res_001229-T1	OG0	1.0		
HoiH04_mRNA14486	OG0	1.0		
Chem_TCONS_00008903	OG0	1.0		
Pocdam_XM_027184958.1	OG0	1.0		
Cgig_XM_034445442.1	OG0	1.0		
Hsap_ENST00000627282	OG0	1.0		
TrH2_TrispH2_002215-RA	OG0	1.0		
Gfas_gfas1.m1.21358.m1	OG0	1.0		
Clacor_Ccor_scaffold7466_01	OG0	1.0		
Stycar_maker-SC_scaffold145639-snap-gene-0.673-mRNA-1	OG0	1.0		
Adig_XM_015923501.1	OG0	1.0		
HoiH23_PlH23_010983-RA	OG0	1.0		
Emue_Em0017g563a.t1	OG0	1.0		
Lcom_lcpid27207	OG0	1.0		
Gasp_gasp1.m3.13297.m1	OG0	1.0		
Skow_XM_002741543.2	OG0	1.0		
Nvec_v1g173618	OG0	1.0		
Stycar_snap_masked-SC_scaffold145639-processed-gene-0.180-mRNA-1	OG0	1.0		
Exapal_XM_021044884.2	OG0	1.0		
Tadh_TriadT50081	OG0	1.0		
Amil_Amillepora14874-RA	OG0	1.0		
Stycar_snap_masked-SC_scaffold68117-processed-gene-0.2-mRNA-1	OG0	1.0		
Scil_scict021857.1	OG0	1.0		
Nemnom_g16094.t1	OG0	1.0		
HoiH06_mRNA9375	OG0	1.0		
Gracom_Gcom_scaffold17076_01	OG0	1.0		
Hvul_g2850_1	OG0	1.0		
Tcas_TC013743_001	OG0	1.0		
Aque_Aqu2.1.39699_001	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P029175	OG0	1.0		
Spur_XM_030992205.1	OG0	1.0		
Xestes_maker-XT_scaffold1833-snap-gene-0.16-mRNA-1	OG0	1.0		
Sanmal_Sma_026793-T1	OG0	1.0		
Leuniv_Lniv_scaffold18479_01	OG0	1.0		
Coeast_Cast_sb797889	OG0	1.0		
Coemet_Cmet_C590345_01	OG0	1.0		
Horcal_Hcv1.av93.c9.g723.i1	OG0	1.0		
Coeast_Cast_sb797887	OG0	1.0		
Vmul_SimC385160	OG0	1.0		
Bolinf_Binf_sb1248230	OG0	1.0		
Pbac_sb2640021	OG0	1.0		
Drygla_Dgla_sb290867	OG0	1.0		
Coeast_Cast_sb797888	OG0	1.0		
Mlei_ML0760.g14.i1	OG0	1.0		
Eupdun_Edun_sb10635586	OG0	1.0		
Beraby_Baby_sb338109	OG0	1.0		
Vmul_sbMO371931	OG0	1.0		
Bolinf_Binf_sb1296410	OG0	1.0		
Lampan_Lpan_2325_01	OG0	1.0		
