gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Horcal_Hcv1.av93.c11.g776.i1	OG0	1.0		
Tetwil_g18547.t1	OG0	1.0		
Hvul_g32502_1	OG0	1.0		
Dgig_XM_028555577.1	OG0	1.0		
Hhon_g01130.t1	OG0	1.0		
Skow_XM_002732756.2	OG0	1.0		
Fspp_ffun1.m4.16840.m1	OG0	1.0		
Morvir_scaffold22.g90.t1	OG0	1.0		
Emue_Em0009g1224a.t1	OG0	1.0		
Ocar_g6643	OG0	1.0		
Pocdam_XM_027204299.1	OG0	1.0		
Sanmal_Sma_014341-T1	OG0	1.0		
Xesp_001899-T1	OG0	1.0		
Tadh_TriadT31943	OG0	1.0		
Hsap_ENST00000296581	OG0	1.0		
Nemnom_g12186.t1	OG0	1.0		
Tcas_TC013740_001	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA152822	OG0	1.0		
Exapal_XM_021049105.2	OG0	1.0		
HoiH06_mRNA5352	OG0	1.0		
Spis_XP_022783525_1	OG0	1.0		
Gasp_gasp1.m3.13230.m1	OG0	1.0		
HoiH23_PlH23_008924-RA	OG0	1.0		
Amil_Amillepora02910-RA	OG0	1.0		
TrH2_TrispH2_007940-RA	OG0	1.0		
HoiH04_mRNA329	OG0	1.0		
Bralan_BLAG02001848_1	OG0	1.0		
Cgig_XM_011421869.3	OG0	1.0		
Nvec_v1g193817	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P025417	OG0	1.0		
Dpul_mRNA27452	OG0	1.0		
Adig_XM_015895934.1	OG0	1.0		
Rhoesc_Res_009225-T1	OG0	1.0		
Gfas_gfas1.m1.21010.m1	OG0	1.0		
Acagra_model.g13741.t1	OG0	1.0		
Xestes_maker-XT_scaffold3698-augustus-gene-0.26-mRNA-1	OG0	1.0		
Pbac_sb2640926	OG0	1.0		
Aque_Aqu2.1.21251_001	OG0	1.0		
Mlei_ML2070.g1.i1	OG0	1.0		
