in_gene	out_gene	branch_support	ev_type	sos
Stycar_snap_masked-SC_scaffold48994-processed-gene-0.5-mRNA-1	Cscu_XM_023377343.1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold48994-processed-gene-0.5-mRNA-1	Amil_Amillepora04401-RA	1.0	S	0.0
Stycar_snap_masked-SC_scaffold48994-processed-gene-0.5-mRNA-1	Morvir_scaffold401.g8.t2	1.0	S	0.0
Stycar_snap_masked-SC_scaffold48994-processed-gene-0.5-mRNA-1	TrH2_TrispH2_005560-RA	1.0	S	0.0
Stycar_snap_masked-SC_scaffold48994-processed-gene-0.5-mRNA-1	Pocdam_XM_027184983.1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold48994-processed-gene-0.5-mRNA-1	Rhoesc_Res_002266-T1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold48994-processed-gene-0.5-mRNA-1	Exapal_XM_021046098.2	1.0	S	0.0
Stycar_snap_masked-SC_scaffold48994-processed-gene-0.5-mRNA-1	Fspp_ffun1.m4.32583.m1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold48994-processed-gene-0.5-mRNA-1	Nemnom_g8518.t1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold48994-processed-gene-0.5-mRNA-1	Adig_XM_015915486.1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold48994-processed-gene-0.5-mRNA-1	Horcal_Hcv1.av93.c2.g103.i1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold48994-processed-gene-0.5-mRNA-1	Gasp_gasp1.m3.8238.m1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold48994-processed-gene-0.5-mRNA-1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA147200	1.0	S	0.0
Stycar_snap_masked-SC_scaffold48994-processed-gene-0.5-mRNA-1	Cgig_XM_011431505.3	1.0	S	0.0
Stycar_snap_masked-SC_scaffold48994-processed-gene-0.5-mRNA-1	Bralan_BLAG04002185_1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold48994-processed-gene-0.5-mRNA-1	HoiH06_mRNA11399	1.0	S	0.0
Stycar_snap_masked-SC_scaffold48994-processed-gene-0.5-mRNA-1	Dgig_XM_028553347.1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold48994-processed-gene-0.5-mRNA-1	Tadh_TriadT33096	1.0	S	0.0
Stycar_snap_masked-SC_scaffold48994-processed-gene-0.5-mRNA-1	Hhon_g03412.t1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold48994-processed-gene-0.5-mRNA-1	Hsap_ENST00000278826	1.0	S	0.0
Stycar_snap_masked-SC_scaffold48994-processed-gene-0.5-mRNA-1	Aaur_scaffold1147.g8.t1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold48994-processed-gene-0.5-mRNA-1	Lampan_Lpan_8284_01	1.0	S	0.0
Stycar_snap_masked-SC_scaffold48994-processed-gene-0.5-mRNA-1	Skow_XM_006825593.1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold48994-processed-gene-0.5-mRNA-1	Coemet_Cmet_C572964_01	1.0	S	0.0
Stycar_snap_masked-SC_scaffold48994-processed-gene-0.5-mRNA-1	Pbac_sb2658663	1.0	S	0.0
