gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Gracom_Gcom_scaffold16938_01	OG0	1.0		
Emue_Em0016g276a.t1	OG0	1.0		
Spis_XP_022795289_1	OG0	1.0		
Nemnom_g14328.t1	OG0	1.0		
Skow_XM_006815118.1	OG0	1.0		
Fspp_ffun1.m4.25324.m1	OG0	1.0		
Tadh_TriadT53399	OG0	1.0		
Chem_TCONS_00028063	OG0	1.0		
HoiH11_mRNA2738	OG0	1.0		
Stycar_maker-SC_scaffold85037-augustus-gene-0.81-mRNA-1	OG0	1.0		
Exapal_XM_021051123.2	OG0	1.0		
Tcas_TC003754_001	OG0	1.0		
Aaur_scaffold994.g7.t1	OG0	1.0		
Gfas_gfas1.m1.17961.m1	OG0	1.0		
Hsap_ENST00000393423	OG0	1.0		
Hvul_g29020_1	OG0	1.0		
Nvec_v1g114409	OG0	1.0		
Hhon_g05369.t1	OG0	1.0		
Stycar_snap_masked-SC_scaffold37005-processed-gene-0.1-mRNA-1	OG0	1.0		
TrH2_TrispH2_004173-RA	OG0	1.0		
Cgig_XM_020070396.2	OG0	1.0		
Pocdam_XM_027185085.1	OG0	1.0		
Spolac_c87093_g1_i1_m.4106c87093-g1	OG0	1.0		
Dpul_mRNA11284	OG0	1.0		
Bralan_BLAG08000231_3	OG0	1.0		
HoiH23_PlH23_003602-RA	OG0	1.0		
Hsap_ENST00000372050	OG0	1.0		
Hsap_ENST00000647146	OG0	1.0		
Morvir_scaffold425.g8.t2	OG0	1.0		
Hsap_ENST00000497454	OG0	1.0		
Spur_XM_011665272.2	OG0	1.0		
Xesp_007506-T1	OG0	1.0		
HoiH06_mRNA1503	OG0	1.0		
Plespi_Pspi_scaffold13642_01	OG0	1.0		
Gasp_gasp1.m3.19813.m1	OG0	1.0		
Hsap_ENST00000423392	OG0	1.0		
Amil_Amillepora00754-RA	OG0	1.0		
Hsap_ENST00000304685	OG0	1.0		
Xestes_maker-XT_scaffold181-snap-gene-0.15-mRNA-1	OG0	1.0		
Aque_Aqu2.1.24378_001	OG0	1.0		
Sanmal_Sma_021434-T1	OG0	1.0		
HoiH04_mRNA13464	OG0	1.0		
Acagra_model.g20995.t1	OG0	1.0		
Tetwil_g5124.t1	OG0	1.0		
Adig_XM_015897670.1	OG0	1.0		
Rhoesc_Res_015536-T1	OG0	1.0		
Dgig_XM_028551834.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226540	OG0	1.0		
Cscu_XM_023353643.1	OG0	1.0		
Gracom_Gcom_scaffold575_01	OG0	1.0		
Ocar_g3053	OG0	1.0		
Clacor_Ccor_C539377_01	OG0	1.0		
Lcom_lcpid50578	OG0	1.0		
Leuniv_Lniv_scaffold12298_01	OG0	1.0		
Plajan_Pjan_scaffold15681_01	OG0	1.0		
Lcom_lcpid22635	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004301	OG0	1.0		
