gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Clacor_Ccor_scaffold14021_01	OG0	94.0		
Aque_Aqu2.1.18352_001	OG0	94.0		
Xestes_maker-XT_scaffold126750-augustus-gene-0.11-mRNA-1	OG0	94.0		
Stycar_augustus_masked-SC_scaffold760-processed-gene-0.17-mRNA-1	OG0	94.0		
Emue_Em0011g960a.t1	OG0	94.0		
Spolac_c97699_g2_i1_m.15588c97699-g2	OG0	94.0		
Xestes_maker-XT_scaffold2106-augustus-gene-0.32-mRNA-1	OG0	94.0		
Xestes_maker-XT_scaffold1925-augustus-gene-0.11-mRNA-1	OG0	94.0		
Halamb_c59631_g1_i1m.45105	OG0	94.0		
Lcom_lcpid76482	OG0	94.0		
Scil_scict000359.2	OG0	94.0		
Gracom_Gcom_scaffold15675_01	OG0	94.0		
Leuniv_Lniv_C789032_01	OG0	94.0		
Horcal_Hcv1.av93.c2.g588.i1	OG1	100.0		
Lampan_Lpan_C405931_01	OG1	100.0		
Coemet_Cmet_scaffold22550_01	OG1	100.0		
Vmul_Simscaffold16077_01	OG1	100.0		
Pbac_sb2649417	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P025743	OG2	75.0		
Gracom_Gcom_scaffold1204_01	OG2	75.0		
Clacor_Ccor_scaffold1423_01	OG2	75.0		
Leuniv_Lniv_scaffold23456_01	OG2	75.0		
Gracom_Gcom_C551142_01	OG2	75.0		
Lcom_lcpid81999	OG2	75.0		
Clacor_Ccor_C525071_01	OG2	75.0		
Drygla_Dgla_sb289505	OG3	68.0		
Lcom_lcpid161698	OG3	68.0		
HoiH04_mRNA4669	OG3	68.0		
Dpul_mRNA15334	OG3	68.0		
Hsap_ENST00000222120	OG3	68.0		
Cscu_XM_023383045.1	OG3	68.0		
Tcas_TC010990_001	OG3	68.0		
Amil_Amillepora26171-RA	OG3	68.0		
Hvul_g18818_1	OG3	68.0		
Cscu_XM_023364994.1	OG3	68.0		
Aaur_scaffold369.g11.t1	OG3	68.0		
Hhon_g02085.t1	OG3	68.0		
Gasp_gasp1.m3.25127.m1	OG3	68.0		
Aaur_scaffold1543.g1.t1	OG3	68.0		
Tadh_TriadT29154	OG3	68.0		
Acagra_model.g12417.t1	OG3	68.0		
Amil_Amillepora26172-RA	OG3	68.0		
Chem_TCONS_00058425	OG3	68.0		
Skow_XM_002737400.2	OG3	68.0		
Spur_XM_011674504.2	OG3	68.0		
Exapal_XM_021055763.2	OG3	68.0		
Hsap_ENST00000282878	OG3	68.0		
Bolinf_Binf_sb1182917	OG3	68.0		
HoiH11_mRNA2782	OG3	68.0		
Fspp_ffun1.m4.15886.m1	OG3	68.0		
HoiH23_PlH23_008108-RA	OG3	68.0		
HoiH06_mRNA554	OG3	68.0		
HoiH04_mRNA7270	OG3	68.0		
Morvir_scaffold279.g6.t1	OG3	68.0		
Adig_XM_015892624.1	OG3	68.0		
Dgig_XM_028547832.1	OG3	68.0		
TrH2_TrispH2_006810-RA	OG3	68.0		
Pocdam_XM_027195913.1	OG3	68.0		
Hsap_ENST00000222256	OG3	68.0		
Cgig_XM_011415648.3	OG3	68.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA149846	OG3	68.0		
Sanmal_Sma_011676-T1	OG3	68.0		
Hsap_ENST00000371655	OG3	68.0		
Nvec_v1g191466	OG3	68.0		
Hvul_g18817_1	OG3	68.0		
TrH2_TrispH2_006809-RA	OG3	68.0		
Nemnom_g3764.t1	OG3	68.0		
Gfas_gfas1.m1.4905.m1	OG3	68.0		
Spis_XP_022781489_1	OG3	68.0		
Rhoesc_Res_016323-T1	OG3	68.0		
Xesp_000987-T1	OG3	68.0		
Bralan_BLAG13000227_1	OG3	68.0		
Coemet_Cmet_scaffold5193_01	OG3	68.0		
Lampan_Lpan_C392799_01	OG3	68.0		
Pbac_sb2661925	OG3	68.0		
Vmul_Simscaffold8903_01	OG3	68.0		
Horcal_Hcv1.av93.c9.g163.i1	OG3	68.0		
Pbac_sb2663549	OG3	68.0		
Mlei_ML1985.g14.i1	OG3	68.0		
