gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Bralan_BLAG18000055_1	OG0	1.0		
Nvec_v1g214080	OG0	1.0		
HoiH23_PlH23_002877-RA	OG0	1.0		
Aaur_scaffold60.g19.t2	OG0	1.0		
Exapal_XM_021045739.1	OG0	1.0		
Adig_XM_015912764.1	OG0	1.0		
TrH2_TrispH2_004214-RA	OG0	1.0		
Rhoesc_Res_014095-T1	OG0	1.0		
Fspp_ffun1.m4.4905.m1	OG0	1.0		
Morvir_scaffold13.g82.t1	OG0	1.0		
Dpul_mRNA25403	OG0	1.0		
Pocdam_XM_027198222.1	OG0	1.0		
Xestes_maker-XT_scaffold268-augustus-gene-0.13-mRNA-1	OG0	1.0		
Gasp_gasp1.m1b.1115.m1	OG0	1.0		
Xesp_027538-T1	OG0	1.0		
Hhon_g03469.t1	OG0	1.0		
Nemnom_g9133.t1	OG0	1.0		
Tadh_TriadT21429	OG0	1.0		
Sanmal_Sma_012564-T1	OG0	1.0		
Tetwil_g7363.t1	OG0	1.0		
Spis_XP_022780333_1	OG0	1.0		
Acagra_model.g3467.t1.1.5d3b8277	OG0	1.0		
Nemnom_g6393.t1	OG0	1.0		
Tadh_TriadT20455	OG0	1.0		
Amil_Amillepora23284-RA	OG0	1.0		
Tcas_TC002921_001	OG0	1.0		
Emue_Em0020g882a.t1	OG0	1.0		
Dgig_XM_028557741.1	OG0	1.0		
TrH2_TrispH2_004217-RA	OG0	1.0		
Hsap_ENST00000381920	OG0	1.0		
Cgig_XM_011421323.3	OG0	1.0		
Gfas_gfas1.m1.3456.m1	OG0	1.0		
Aque_Aqu2.1.43492_001	OG0	1.0		
Cscu_XM_023381390.1	OG0	1.0		
HoiH04_mRNA9961	OG0	1.0		
Lcom_lcpid123213	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P008822	OG0	1.0		
Scil_scict014409.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P008823	OG0	1.0		
Spur_XM_003726940.3	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225008	OG0	1.0		
Plajan_Pjan_scaffold9815_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P008825	OG0	1.0		
Plajan_Pjan_scaffold9814_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P008824	OG0	1.0		
Gracom_Gcom_scaffold4177_01	OG0	1.0		
