gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Ocar_g3042	OG0	32.0		
Cscu_XM_023368829.1	OG0	32.0		
Gracom_Gcom_scaffold17384_01	OG1	32.0		
Xestes_maker-XT_scaffold5705-augustus-gene-0.22-mRNA-1	OG1	32.0		
Amil_Amillepora32204-RA	OG1	32.0		
Spis_XP_022783463_1	OG1	32.0		
Hsap_ENST00000162391	OG1	32.0		
Gasp_gasp1.m3.17734.m1	OG1	32.0		
Emue_Em0008g1117a.t1	OG1	32.0		
Tadh_TriadT57744	OG1	32.0		
Fspp_ffun1.m4.29809.m1	OG1	32.0		
Rhoesc_Res_009964-T1	OG1	32.0		
Coemet_Cmet_scaffold16872_01	OG1	32.0		
Pocdam_XM_027195664.1	OG1	32.0		
Nvec_v1g120142	OG1	32.0		
Hhon_g01727.t1	OG1	32.0		
Pbac_sb2638309	OG1	32.0		
HoiH23_PlH23_006379-RA	OG1	32.0		
Chem_TCONS_00050466	OG1	32.0		
Cscu_XM_023359966.1	OG1	32.0		
Cgig_XM_011424657.3	OG1	32.0		
Eupdun_Edun_sb10639521	OG1	32.0		
Aque_Aqu2.1.36275_001	OG1	32.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA137131	OG1	32.0		
HoiH06_mRNA1484	OG1	32.0		
Mlei_ML1150.g1.i1	OG1	32.0		
Dgig_XM_028538116.1	OG1	32.0		
Bralan_BLAG11000194_1	OG1	32.0		
HoiH04_mRNA5957	OG1	32.0		
Spur_XM_030986588.1	OG1	32.0		
Opea_EP00118_Oscarella_pearsei_P008753	OG1	32.0		
Plajan_Pjan_scaffold23234_01	OG1	32.0		
Exapal_XM_021044791.2	OG1	32.0		
Ocar_g1918	OG1	32.0		
Lampan_Lpan_10076_01	OG1	32.0		
Sanmal_Sma_020787-T1	OG1	32.0		
Xesp_012663-T1	OG1	32.0		
Adig_XM_015924152.1	OG1	32.0		
Eupdun_Edun_sb10639520	OG1	32.0		
Morvir_scaffold140.g21.t1	OG1	32.0		
Nemnom_g3979.t1	OG1	32.0		
Hvul_g1979_1	OG1	32.0		
Tetwil_g18155.t2	OG1	32.0		
Horcal_Hcv1.av93.c4.g16.i1	OG1	32.0		
Acagra_model.g30596.t1	OG1	32.0		
Spolac_c98609_g1_i1_m.17607c98609-g1	OG1	32.0		
TrH2_TrispH2_009438-RA	OG1	32.0		
Skow_XM_006812186.1	OG1	32.0		
HoiH11_mRNA7336	OG1	32.0		
Plespi_Pspi_C610344_01	OG1	32.0		
Hsap_ENST00000361346	OG1	32.0		
Leuniv_Lniv_scaffold25273_01	OG1	32.0		
Scil_scict013446.1	OG1	32.0		
Gracom_Gcom_scaffold18964_01	OG1	32.0		
Clacor_Ccor_scaffold14936_01	OG1	32.0		
Leuniv_Lniv_scaffold10675_01	OG1	32.0		
Scil_scict000352.3	OG1	32.0		
Lcom_lcpid54545	OG1	32.0		
Leuniv_Lniv_scaffold10674_01	OG1	32.0		
Lcom_lcpid37089	OG1	32.0		
