gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Morvir_scaffold45.g33.t1	OG0	65.0		
Rhoesc_Res_014465-T1	OG0	65.0		
Nemnom_g7162.t1	OG0	65.0		
Sanmal_Sma_012734-T1	OG0	65.0		
Aaur_scaffold983.g6.t1	OG0	65.0		
Chem_TCONS_00073249	OG0	65.0		
Chem_TCONS_00056148	OG0	65.0		
Hvul_g859_1	OG0	65.0		
Dgig_XM_028540011.1	OG1	49.0		
TrH2_TrispH2_004502-RA	OG1	49.0		
Acagra_model.g21034.t1	OG1	49.0		
Dpul_mRNA24327	OG1	49.0		
Skow_XM_006821606.1	OG1	49.0		
Dpul_mRNA24394	OG1	49.0		
Acagra_model.g23397.t1	OG1	49.0		
Cgig_XM_011429744.3	OG1	49.0		
Hsap_ENST00000422538	OG1	49.0		
Lcom_lcpid232539	OG1	49.0		
Spur_XM_030983767.1	OG1	49.0		
HoiH23_PlH23_005564-RA	OG1	49.0		
Dpul_mRNA13982	OG1	49.0		
Spur_XM_030982992.1	OG1	49.0		
Acagra_model.g23425.t1	OG1	49.0		
Dpul_mRNA21048	OG1	49.0		
HoiH06_mRNA9954	OG1	49.0		
Spur_XM_030982991.1	OG1	49.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA219138	OG1	49.0		
Dpul_mRNA3961	OG1	49.0		
Acagra_model.g23376.t1	OG1	49.0		
Dpul_mRNA24517	OG1	49.0		
Lcom_lcpid250107	OG1	49.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA223490	OG1	49.0		
Tcas_TC008731_001	OG1	49.0		
Spur_XM_011671484.2	OG1	49.0		
Bralan_BLAG05000645_1	OG1	49.0		
Tadh_TriadT37961	OG1	49.0		
HoiH04_mRNA16198	OG1	49.0		
Cgig_XM_011430994.3	OG1	49.0		
Acagra_model.g23441.t1	OG1	49.0		
Bralan_BLAG02000359_1	OG1	49.0		
Skow_XM_002740921.2	OG1	49.0		
Hhon_g07426.t1	OG1	49.0		
Nvec_v1g98881	OG1	49.0		
Nvec_v1g248296	OG1	49.0		
Xesp_023558-T1	OG1	49.0		
Nvec_v1g98993	OG1	49.0		
Dgig_XM_028559840.1	OG1	49.0		
Exapal_XM_028658845.1	OG1	49.0		
Skow_XM_006822025.1	OG2	54.0		
Plajan_Pjan_scaffold22237_01	OG2	54.0		
Plajan_Pjan_scaffold22238_01	OG2	54.0		
Bralan_BLAG05001412_1	OG3	76.0		
Sanmal_Sma_007504-T1	OG3	76.0		
Adig_XM_015902286.1	OG3	76.0		
Amil_Amillepora23090-RA	OG3	76.0		
Dgig_XM_028546739.1	OG3	76.0		
Vmul_SimC402352	OG3	76.0		
Gasp_gasp1.m3.15040.m1	OG3	76.0		
Hvul_g856_1	OG3	76.0		
Leuniv_Lniv_C811316_01	OG3	76.0		
Tetwil_g27033.t1	OG3	76.0		
Nemnom_g9999.t1	OG3	76.0		
Beraby_Baby_sb331993	OG3	76.0		
Acagra_model.g8117.t1.1.5d3b852a	OG3	76.0		
Drygla_Dgla_sb298734	OG3	76.0		
Scil_scict012357.1	OG3	76.0		
Rhoesc_Res_011572-T1	OG3	76.0		
Xestes_maker-XT_scaffold5990-augustus-gene-0.3-mRNA-1	OG3	76.0		
Spolac_c97546_g1_i1_m.15260c97546-g1	OG3	76.0		
Cgig_XM_011415701.3	OG3	76.0		
Emue_Em0023g190a.t1	OG3	76.0		
Vmul_sbMO419212	OG3	76.0		
Drygla_Dgla_sb298733	OG3	76.0		
Aque_Aqu2.1.39198_001	OG3	76.0		
Mlei_ML2340.g25.i1	OG3	76.0		
Skow_XM_002739071.2	OG3	76.0		
Eupdun_Edun_sb10648680	OG3	76.0		
Chem_TCONS_00056147	OG3	76.0		
Pbac_sb2645548	OG3	76.0		
Gracom_Gcom_scaffold605_01	OG3	76.0		
Opea_EP00118_Oscarella_pearsei_P024753	OG3	76.0		
Stycar_maker-SC_scaffold56656-snap-gene-0.3-mRNA-1	OG3	76.0		
Lcom_lcpid118037	OG3	76.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA76337	OG3	76.0		
Halamb_c45764_g1_i1m.19500	OG3	76.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA146304	OG3	76.0		
Gracom_Gcom_scaffold606_01	OG3	76.0		
Exapal_XM_021061486.2	OG3	76.0		
Horcal_Hcv1.av93.c11.g837.i1	OG3	76.0		
Plajan_Pjan_scaffold22407_01	OG3	76.0		
Fspp_ffun1.m4.17004.m1	OG3	76.0		
Spis_XP_022802091_1	OG3	76.0		
Morvir_scaffold45.g36.t1	OG3	76.0		
Plespi_Pspi_scaffold6295_01	OG3	76.0		
Ocar_g152	OG3	76.0		
Lampan_Lpan_15958_01	OG3	76.0		
Coemet_Cmet_scaffold4631_01	OG3	76.0		
Stycar_maker-SC_scaffold5969-augustus-gene-0.64-mRNA-1	OG3	76.0		
Gfas_gfas1.m1.1928.m1	OG3	76.0		
Spur_XM_030983451.1	OG3	76.0		
Tetwil_g11106.t1	OG3	76.0		
Xesp_020724-T1	OG3	76.0		
Nvec_NVE6404	OG3	76.0		
Bralan_BLAG02001980_2	OG3	76.0		
Bralan_BLAG05001102_1	OG3	76.0		
Bralan_BLAG05001401_1	OG3	76.0		
Bralan_BLAG05001107_1	OG3	76.0		
Bralan_BLAG04000637_1	OG3	76.0		
Bralan_BLAG05001404_1	OG3	76.0		
Bralan_BLAG05001106_1	OG3	76.0		
Bralan_BLAG05001413_1	OG3	76.0		
Bralan_BLAG05001407_1	OG3	76.0		
