in_gene	out_gene	branch_support	ev_type	sos
Opea_EP00118_Oscarella_pearsei_P023454	Clacor_Ccor_scaffold10403_01	91.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P023454	Clacor_Ccor_scaffold11155_01	91.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P023454	Leuniv_Lniv_scaffold25928_01	91.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P023454	Scil_scict004111.1	91.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P023454	Gracom_Gcom_scaffold12836_01	91.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P023454	Gracom_Gcom_C560398_01	91.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P023454	Scil_scict025027.1	91.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P023454	Lcom_lcpid41010	91.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P023454	Lcom_lcpid33188	91.0	S	0.0
Plajan_Pjan_scaffold23341_01	Clacor_Ccor_scaffold10403_01	91.0	S	0.0
Plajan_Pjan_scaffold23341_01	Clacor_Ccor_scaffold11155_01	91.0	S	0.0
Plajan_Pjan_scaffold23341_01	Leuniv_Lniv_scaffold25928_01	91.0	S	0.0
Plajan_Pjan_scaffold23341_01	Scil_scict004111.1	91.0	S	0.0
Plajan_Pjan_scaffold23341_01	Gracom_Gcom_scaffold12836_01	91.0	S	0.0
Plajan_Pjan_scaffold23341_01	Gracom_Gcom_C560398_01	91.0	S	0.0
Plajan_Pjan_scaffold23341_01	Scil_scict025027.1	91.0	S	0.0
Plajan_Pjan_scaffold23341_01	Lcom_lcpid41010	91.0	S	0.0
Plajan_Pjan_scaffold23341_01	Lcom_lcpid33188	91.0	S	0.0
Ocar_g7363	Clacor_Ccor_scaffold10403_01	91.0	S	0.0
Ocar_g7363	Clacor_Ccor_scaffold11155_01	91.0	S	0.0
Ocar_g7363	Leuniv_Lniv_scaffold25928_01	91.0	S	0.0
Ocar_g7363	Scil_scict004111.1	91.0	S	0.0
Ocar_g7363	Gracom_Gcom_scaffold12836_01	91.0	S	0.0
