gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Coemet_Cmet_scaffold22352_01	OG0	1.0		
HoiH06_mRNA12046	OG0	1.0		
Tcas_TC003573_001	OG0	1.0		
Aaur_scaffold94.g19.t1	OG0	1.0		
Amil_Amillepora18128-RA	OG0	1.0		
Skow_XM_002739778.2	OG0	1.0		
Chem_TCONS_00052684	OG0	1.0		
Hsap_ENST00000448516	OG0	1.0		
Halamb_c46799_g1_i2m.21227	OG0	1.0		
Acagra_model.g3567.t1	OG0	1.0		
Tetwil_g25841.t1	OG0	1.0		
Hhon_g03304.t1	OG0	1.0		
Nvec_v1g167841	OG0	1.0		
Xestes_maker-XT_scaffold1493-augustus-gene-0.41-mRNA-1	OG0	1.0		
Gasp_gasp1.m3.9839.m1	OG0	1.0		
Xesp_000309-T1	OG0	1.0		
Hvul_g5940_1	OG0	1.0		
Spolac_c99467_g1_i1_m.19750c99467-g1	OG0	1.0		
TrH2_TrispH2_006688-RA	OG0	1.0		
Spolac_c99467_g1_i2_m.19752c99467-g1	OG0	1.0		
Emue_Em0023g115a.t1	OG0	1.0		
Fspp_ffun1.m4.24433.m1	OG0	1.0		
HoiH11_mRNA2633	OG0	1.0		
Cscu_XM_023355859.1	OG0	1.0		
Ocar_g1380	OG0	1.0		
Gfas_gfas1.m1.6739.m1	OG0	1.0		
Spis_XP_022798449_1	OG0	1.0		
Dgig_XM_028550475.1	OG0	1.0		
Exapal_XM_021038078.2	OG0	1.0		
Sanmal_Sma_007674-T2	OG0	1.0		
Rhoesc_Res_011761-T1	OG0	1.0		
Tadh_TriadT55881	OG0	1.0		
Pocdam_XM_027202671.1	OG0	1.0		
Nemnom_g9601.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA138964	OG0	1.0		
Spur_XM_030979737.1	OG0	1.0		
Bralan_BLAG15000630_1	OG0	1.0		
Aque_Aqu2.1.39700_001	OG0	1.0		
Plajan_Pjan_scaffold16751_01	OG0	1.0		
HoiH23_PlH23_006805-RA	OG0	1.0		
Morvir_scaffold178.g38.t1	OG0	1.0		
Plajan_Pjan_scaffold16752_01	OG0	1.0		
Dpul_mRNA7676	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P010113	OG0	1.0		
Cgig_XM_011435975.3	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P010109	OG0	1.0		
Stycar_augustus_masked-SC_scaffold4492-processed-gene-0.6-mRNA-1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P010112	OG0	1.0		
HoiH04_mRNA1883	OG0	1.0		
Adig_XM_015899985.1	OG0	1.0		
Gracom_Gcom_C552402_01	OG0	1.0		
Lampan_Lpan_C413201_01	OG0	1.0		
Beraby_Baby_sb337003	OG0	1.0		
Leuniv_Lniv_C808366_01	OG0	1.0		
Drygla_Dgla_sb292078	OG0	1.0		
Vmul_sbMO412246	OG0	1.0		
Mertsp_Mesp_sb530406	OG0	1.0		
Horcal_Hcv1.av93.c1.g1483.i1	OG0	1.0		
Drygla_Dgla_sb292075	OG0	1.0		
Scil_scict002648.1	OG0	1.0		
Vmul_SimC400652	OG0	1.0		
Pbac_sb2646226	OG0	1.0		
Lcom_lcpid60874	OG0	1.0		
Coeast_Cast_sb782363	OG0	1.0		
Pbac_sb2646225	OG0	1.0		
Mlei_ML0087.g11.i1	OG0	1.0		
Coeast_Cast_sb782364	OG0	1.0		
Drygla_Dgla_sb292084	OG0	1.0		
Bolinf_Binf_sb1243619	OG0	1.0		
