gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Bolinf_Binf_sb1190015	OG0	1.0		
Sanmal_Sma_009282-T1	OG0	1.0		
Dgig_XM_028542481.1	OG0	1.0		
Spur_XM_788477.4	OG0	1.0		
Bralan_BLAG05001084_1	OG0	1.0		
Vmul_sbMO449384	OG0	1.0		
Hvul_g24860_1	OG0	1.0		
Pbac_sb2638497	OG0	1.0		
Pocdam_XM_027204186.1	OG0	1.0		
Xesp_003530-T1	OG0	1.0		
Xesp_003534-T1	OG0	1.0		
Acagra_model.g8019.t1	OG0	1.0		
Nvec_v1g30928	OG0	1.0		
Aaur_scaffold211.g1.t1	OG0	1.0		
Pbac_sb2650016	OG0	1.0		
Cscu_XM_023373319.1	OG0	1.0		
Adig_XM_015907806.1	OG0	1.0		
Eupdun_Edun_sb10627021	OG0	1.0		
Skow_XM_006821165.1	OG0	1.0		
Coeast_Cast_sb792674	OG0	1.0		
Gfas_gfas1.m1.12034.m1	OG0	1.0		
Coeast_Cast_sb792678	OG0	1.0		
HoiH23_PlH23_001892-RA	OG0	1.0		
Aaur_scaffold2822.g1.t1	OG0	1.0		
HoiH04_mRNA3157	OG0	1.0		
Rhoesc_Res_013385-T1	OG0	1.0		
Coeast_Cast_sb792676	OG0	1.0		
Horcal_Hcv1.av93.c8.g907.i1	OG0	1.0		
Amil_Amillepora17051-RA	OG0	1.0		
Chem_TCONS_00027894	OG0	1.0		
Nemnom_g9515.t1	OG0	1.0		
HoiH11_mRNA8233	OG0	1.0		
Spis_XP_022796531_1	OG0	1.0		
Cgig_XM_034452507.1	OG0	1.0		
Bralan_BLAG05001082_1	OG0	1.0		
Dpul_mRNA10678	OG0	1.0		
Pbac_sb2664537	OG0	1.0		
Xesp_003521-T1	OG0	1.0		
Pbac_sb2667309	OG0	1.0		
Lampan_Lpan_16046_01	OG0	1.0		
Xesp_003532-T1	OG0	1.0		
Tadh_TriadT19042	OG0	1.0		
Hhon_g06163.t1	OG0	1.0		
Tcas_TC003675_001	OG0	1.0		
Fspp_ffun1.m4.4971.m1	OG0	1.0		
Xesp_003546-T1	OG0	1.0		
TrH2_TrispH2_000108-RA	OG0	1.0		
Xesp_003523-T1	OG0	1.0		
Xesp_003540-T1	OG0	1.0		
Horcal_Hcv1.av93.c8.g907.i2	OG0	1.0		
Spur_XM_031000459.1	OG0	1.0		
Hvul_g24857_1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA110471	OG0	1.0		
Coeast_Cast_sb792679	OG0	1.0		
Coemet_Cmet_C606300_01	OG0	1.0		
Gasp_gasp1.m3.18207.m1	OG0	1.0		
Gfas_gfas1.m1.12341.m1	OG0	1.0		
Hsap_ENST00000369702	OG0	1.0		
Xesp_003544-T1	OG0	1.0		
Xesp_003537-T1	OG0	1.0		
Morvir_scaffold19.g74.t1	OG0	1.0		
Exapal_XM_021041072.2	OG0	1.0		
Cgig_XM_011434126.3	OG0	1.0		
Mertsp_Mesp_sb551761	OG0	1.0		
