gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA129521	OG0	1.0		
TrH2_TrispH2_003390-RA	OG0	1.0		
Aque_Aqu2.1.33416_001	OG0	1.0		
Pbac_sb2650885	OG0	1.0		
Xesp_021632-T1	OG0	1.0		
Gfas_gfas1.m1.7267.m1	OG0	1.0		
Chem_TCONS_00029222	OG0	1.0		
Nemnom_g1521.t1	OG0	1.0		
Tadh_TriadT51743	OG0	1.0		
Amil_Amillepora10392-RA	OG0	1.0		
Aaur_scaffold1189.g6.t1	OG0	1.0		
Emue_Em0006g1430a.t1	OG0	1.0		
Xestes_maker-XT_scaffold113941-augustus-gene-0.3-mRNA-1	OG0	1.0		
Horcal_Hcv1.av93.c1.g1462.i1	OG0	1.0		
Exapal_XM_021036785.2	OG0	1.0		
Lcom_lcpid79031	OG0	1.0		
Lampan_Lpan_15204_01	OG0	1.0		
Spis_XP_022799620_1	OG0	1.0		
Mertsp_Mesp_sb534673	OG0	1.0		
Hvul_g25835_1	OG0	1.0		
Gasp_gasp1.m3.16222.m1	OG0	1.0		
Pbac_sb2651988	OG0	1.0		
Coemet_Cmet_scaffold13678_01	OG0	1.0		
Rhoesc_Res_004117-T1	OG0	1.0		
Morvir_scaffold655.g6.t1	OG0	1.0		
HoiH23_PlH23_009830-RA	OG0	1.0		
Morvir_scaffold489.g4.t1	OG0	1.0		
Coeast_Cast_sb787107	OG0	1.0		
Tetwil_g12409.t1	OG0	1.0		
Pocdam_XM_027181765.1	OG0	1.0		
Adig_XM_015911197.1	OG0	1.0		
Sanmal_Sma_022746-T1	OG0	1.0		
Nvec_v1g121754	OG0	1.0		
HoiH11_mRNA1879	OG0	1.0		
HoiH04_mRNA5446	OG0	1.0		
Tetwil_g17975.t1	OG0	1.0		
Gracom_Gcom_C552144_01	OG0	1.0		
Fspp_ffun1.m4.601.m1	OG0	1.0		
Bolinf_Binf_sb1205852	OG0	1.0		
Aque_Aqu2.1.33417_001	OG0	1.0		
Hhon_g07678.t1	OG0	1.0		
Dgig_XM_028552774.1	OG0	1.0		
HoiH06_mRNA11497	OG0	1.0		
Hsap_ENST00000226247	OG0	1.0		
Dpul_mRNA14196	OG0	1.0		
Acagra_model.g2371.t1	OG0	1.0		
Cscu_XM_023372121.1	OG0	1.0		
Bralan_BLAG05000614_1	OG0	1.0		
Hsap_ENST00000317011	OG0	1.0		
Hsap_ENST00000299162	OG0	1.0		
Hsap_ENST00000339140	OG0	1.0		
Cscu_XM_023372125.1	OG0	1.0		
Skow_NM_001164967.1	OG0	1.0		
Bralan_BLAG01001948_1	OG0	1.0		
Tcas_TC012532_001	OG0	1.0		
Spur_XM_784234.5	OG0	1.0		
Cgig_XM_034447304.1	OG0	1.0		
