in_gene	out_gene	branch_support	ev_type	sos
Lcom_lcpid41558	Plajan_Pjan_C540886_01	1.0	S	0.0
Lcom_lcpid41558	Bralan_BLAG01002592_1	1.0	S	0.0
Lcom_lcpid41558	Mlei_ML4584.g5.i1	1.0	S	0.0
Lcom_lcpid41558	Nvec_v1g27718	1.0	S	0.0
Lcom_lcpid41558	Gfas_gfas1.m1.14730.m1	1.0	S	0.0
Lcom_lcpid41558	Pbac_sb2655072	1.0	S	0.0
Lcom_lcpid41558	Adig_XM_015900416.1	1.0	S	0.0
Lcom_lcpid41558	Coemet_Cmet_C581830_01	1.0	S	0.0
Lcom_lcpid41558	HoiH06_mRNA2402	1.0	S	0.0
Lcom_lcpid41558	Pocdam_XM_027193946.1	1.0	S	0.0
Lcom_lcpid41558	Ocar_g11109	1.0	S	0.0
Lcom_lcpid41558	Bolinf_Binf_sb1203737	1.0	S	0.0
Lcom_lcpid41558	Pbac_sb2661170	1.0	S	0.0
Lcom_lcpid41558	Coeast_Cast_sb782493	1.0	S	0.0
Lcom_lcpid41558	Horcal_Hcv1.av93.c3.g836.i2	1.0	S	0.0
Lcom_lcpid41558	TrH2_TrispH2_002838-RA	1.0	S	0.0
Lcom_lcpid41558	Fspp_ffun1.m4.25437.m1	1.0	S	0.0
Lcom_lcpid41558	Ocar_g11108	1.0	S	0.0
Lcom_lcpid41558	Sanmal_Sma_018642-T1	1.0	S	0.0
Lcom_lcpid41558	Coemet_Cmet_scaffold19548_01	1.0	S	0.0
Lcom_lcpid41558	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA53190	1.0	S	0.0
Lcom_lcpid41558	Morvir_scaffold311.g13.t1	1.0	S	0.0
Lcom_lcpid41558	Aaur_scaffold797.g10.t1	1.0	S	0.0
Lcom_lcpid41558	Nemnom_g7638.t1	1.0	S	0.0
Lcom_lcpid41558	Amil_Amillepora23173-RA	1.0	S	0.0
Lcom_lcpid41558	Acagra_model.g26212.t1	1.0	S	0.0
Lcom_lcpid41558	Hhon_g07589.t1	1.0	S	0.0
Lcom_lcpid41558	Exapal_XM_021040408.2	1.0	S	0.0
Lcom_lcpid41558	Opea_EP00118_Oscarella_pearsei_P012141	1.0	S	0.0
Lcom_lcpid41558	HoiH23_PlH23_003785-RA	1.0	S	0.0
Lcom_lcpid41558	Plespi_Pspi_scaffold14_01	1.0	S	0.0
Lcom_lcpid41558	Spis_XP_022793449_1	1.0	S	0.0
Lcom_lcpid41558	Tadh_TriadT17137	1.0	S	0.0
Lcom_lcpid41558	Cgig_XM_011416918.3	1.0	S	0.0
Lcom_lcpid41558	HoiH04_mRNA9993	1.0	S	0.0
Lcom_lcpid41558	Xesp_004490-T1	1.0	S	0.0
Lcom_lcpid41558	Bralan_BLAG04000534_1	1.0	S	0.0
Lcom_lcpid41558	Dgig_XM_028544631.1	1.0	S	0.0
Lcom_lcpid41558	Vmul_SimC404962	1.0	S	0.0
Lcom_lcpid41558	Sanmal_Sma_018648-T1	1.0	S	0.0
Lcom_lcpid41558	Spur_XM_795338.5	1.0	S	0.0
Lcom_lcpid41558	Skow_XM_002740838.2	1.0	S	0.0
Lcom_lcpid41558	Gasp_gasp1.m3.10803.m1	1.0	S	0.0
Lcom_lcpid41558	Rhoesc_Res_006673-T1	1.0	S	0.0
