in_gene	out_gene	branch_support	ev_type	sos
Coeast_Cast_sb787744	Cscu_XM_023375409.1	1.0	S	0.0
Coeast_Cast_sb787744	Skow_XM_006812242.1	1.0	S	0.0
Coeast_Cast_sb787744	Gfas_gfas1.m1.4116.m1	1.0	S	0.0
Coeast_Cast_sb787744	HoiH23_PlH23_010472-RA	1.0	S	0.0
Coeast_Cast_sb787744	Stycar_maker-SC_scaffold4368-snap-gene-0.14-mRNA-1	1.0	S	0.0
Coeast_Cast_sb787744	Adig_XM_015899707.1	1.0	S	0.0
Coeast_Cast_sb787744	Aque_Aqu2.1.28002_001	1.0	S	0.0
Coeast_Cast_sb787744	Plespi_Pspi_scaffold18095_01	1.0	S	0.0
Coeast_Cast_sb787744	Nemnom_g9007.t1	1.0	S	0.0
Coeast_Cast_sb787744	Exapal_XM_021053754.2	1.0	S	0.0
Coeast_Cast_sb787744	Spis_XP_022787219_1	1.0	S	0.0
Coeast_Cast_sb787744	Gracom_Gcom_C541206_01	1.0	S	0.0
Coeast_Cast_sb787744	Gasp_gasp1.m3.10635.m1	1.0	S	0.0
Coeast_Cast_sb787744	Hsap_ENST00000397609	1.0	S	0.0
Coeast_Cast_sb787744	Hsap_ENST00000238823	1.0	S	0.0
Coeast_Cast_sb787744	HoiH06_mRNA9697	1.0	S	0.0
Coeast_Cast_sb787744	TrH2_TrispH2_009777-RA	1.0	S	0.0
Coeast_Cast_sb787744	Chem_TCONS_00056304	1.0	S	0.0
Coeast_Cast_sb787744	Aque_Aqu2.1.27996_001	1.0	S	0.0
Coeast_Cast_sb787744	Spur_XM_030998605.1	1.0	S	0.0
Coeast_Cast_sb787744	Plajan_Pjan_scaffold885_01	1.0	S	0.0
Coeast_Cast_sb787744	Dgig_XM_028553915.1	1.0	S	0.0
Coeast_Cast_sb787744	Cgig_XM_011454805.3	1.0	S	0.0
Coeast_Cast_sb787744	Tetwil_g6277.t2	1.0	S	0.0
Coeast_Cast_sb787744	Leuniv_Lniv_C799970_01	1.0	S	0.0
Coeast_Cast_sb787744	Xestes_maker-XT_scaffold132587-snap-gene-0.33-mRNA-1	1.0	S	0.0
Coeast_Cast_sb787744	Clacor_Ccor_C523883_01	1.0	S	0.0
Coeast_Cast_sb787744	Aque_Aqu2.1.27997_001	1.0	S	0.0
Coeast_Cast_sb787744	Lcom_lcpid219379	1.0	S	0.0
Coeast_Cast_sb787744	Spolac_c102081_g2_i2_m.27872c102081-g2	1.0	S	0.0
Coeast_Cast_sb787744	Spolac_c102081_g2_i1_m.27868c102081-g2	1.0	S	0.0
Coeast_Cast_sb787744	Hhon_g07244.t1	1.0	S	0.0
Coeast_Cast_sb787744	Pocdam_XM_027183074.1	1.0	S	0.0
Coeast_Cast_sb787744	Lcom_lcpid100202	1.0	S	0.0
Coeast_Cast_sb787744	Emue_Em0011g23a.t1	1.0	S	0.0
