gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Acagra_model.g28743.t1	OG0	1.0		
HoiH11_mRNA3660	OG0	1.0		
HoiH04_mRNA10721	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA162674	OG0	1.0		
Spur_XM_780491.5	OG0	1.0		
Cgig_XM_011458828.3	OG0	1.0		
Sanmal_Sma_025283-T1	OG0	1.0		
HoiH06_mRNA9952	OG0	1.0		
Hhon_g10273.t1	OG0	1.0		
Emue_Em0002g976a.t1	OG0	1.0		
Adig_XM_015924953.1	OG0	1.0		
Dgig_XM_028554256.1	OG0	1.0		
Hsap_ENST00000300413	OG0	1.0		
Amil_Amillepora31300-RA	OG0	1.0		
Lcom_lcpid202326	OG0	1.0		
Spis_XP_022785100_1	OG0	1.0		
Pbac_sb2640149	OG0	1.0		
Dpul_mRNA8811	OG0	1.0		
Tcas_TC010472_001	OG0	1.0		
Gracom_Gcom_scaffold16803_01	OG0	1.0		
Tadh_TriadT55621	OG0	1.0		
Lcom_lcpid105440	OG0	1.0		
Hvul_g16620_1	OG0	1.0		
Eupdun_Edun_sb10668782	OG0	1.0		
Nvec_v1g235585	OG0	1.0		
Tetwil_g20385.t1	OG0	1.0		
Aque_Aqu2.1.21493_001	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P024835	OG0	1.0		
Cscu_XM_023385415.1	OG0	1.0		
Pocdam_XM_027184322.1	OG0	1.0		
Morvir_scaffold71.g46.t1	OG0	1.0		
Xesp_005217-T1	OG0	1.0		
Rhoesc_Res_011314-T1	OG0	1.0		
Spolac_c99583_g1_i1_m.20039c99583-g1	OG0	1.0		
Lcom_lcpid229112	OG0	1.0		
Halamb_c22879_g1_i1m.4131	OG0	1.0		
Skow_XM_002741578.2	OG0	1.0		
Nemnom_g12394.t1	OG0	1.0		
Stycar_maker-SC_scaffold51722-snap-gene-0.10-mRNA-1	OG0	1.0		
Bralan_BLAG07000685_1	OG0	1.0		
Exapal_XM_021042096.2	OG0	1.0		
TrH2_TrispH2_001506-RA	OG0	1.0		
Scil_scict026009.1	OG0	1.0		
Mlei_ML0003.g13.i1	OG0	1.0		
HoiH23_PlH23_008502-RA	OG0	1.0		
Vmul_sbMO414460	OG0	1.0		
Aaur_scaffold435.g14.t1	OG0	1.0		
Xestes_maker-XT_scaffold188068-snap-gene-0.12-mRNA-1	OG0	1.0		
Gasp_gasp1.m3.19746.m1	OG0	1.0		
Gfas_gfas1.m1.18331.m1	OG0	1.0		
Fspp_ffun1.m4.976.m1	OG0	1.0		
