gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tetwil_g12082.t1	OG0	1.0		
Adig_XM_015924703.1	OG0	1.0		
Adig_XM_015902146.1	OG0	1.0		
Gasp_gasp1.m3.8327.m1	OG0	1.0		
Leuniv_Lniv_C789342_01	OG0	1.0		
HoiH23_PlH23_007194-RA	OG0	1.0		
Spis_XP_022800663_1	OG0	1.0		
Hsap_ENST00000537469	OG0	1.0		
Dgig_XM_028550296.1	OG0	1.0		
Hvul_g29863_1	OG0	1.0		
Clacor_Ccor_C529309_01	OG0	1.0		
Lcom_lcpid60448	OG0	1.0		
Bralan_BLAG08000074_1	OG0	1.0		
Fspp_ffun1.m4.10950.m1	OG0	1.0		
Exapal_XM_021047339.2	OG0	1.0		
Pocdam_XM_027185898.1	OG0	1.0		
Amil_Amillepora14604-RA	OG0	1.0		
Acagra_model.g29785.t1	OG0	1.0		
HoiH06_mRNA6108	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P027035	OG0	1.0		
Amil_Amillepora14643-RA	OG0	1.0		
Gracom_Gcom_scaffold6726_01	OG0	1.0		
Spur_XM_030974963.1	OG0	1.0		
Xesp_002504-T1	OG0	1.0		
Exapal_XM_021058278.2	OG0	1.0		
Tadh_TriadT58386	OG0	1.0		
Cgig_XM_011449657.3	OG0	1.0		
Hhon_g06678.t1	OG0	1.0		
Skow_XM_002731776.2	OG0	1.0		
HoiH04_mRNA16695	OG0	1.0		
TrH2_TrispH2_002909-RA	OG0	1.0		
Rhoesc_Res_015091-T1	OG0	1.0		
Nemnom_g10506.t1	OG0	1.0		
Morvir_scaffold270.g5.t1	OG0	1.0		
Chem_TCONS_00047729	OG0	1.0		
Aaur_scaffold4.g48.t1	OG0	1.0		
