gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Plajan_Pjan_C555601_01	OG0	1.0		
TrH2_TrispH2_005174-RA	OG0	1.0		
Aaur_scaffold75.g9.t1	OG0	1.0		
Chem_TCONS_00071287	OG0	1.0		
HoiH04_mRNA17948	OG0	1.0		
Xesp_011288-T1	OG0	1.0		
Rhoesc_Res_008099-T1	OG0	1.0		
Amil_Amillepora20307-RA	OG0	1.0		
Skow_XM_006813243.1	OG0	1.0		
Cgig_XM_034476097.1	OG0	1.0		
Bralan_BLAG15000167_1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA221617	OG0	1.0		
Tadh_TriadT17070	OG0	1.0		
Spis_XP_022781420_1	OG0	1.0		
Pocdam_XM_027184605.1	OG0	1.0		
Gasp_gasp1.m3.14904.m1	OG0	1.0		
Gfas_gfas1.m1.5497.m1	OG0	1.0		
Nvec_v1g205867	OG0	1.0		
Exapal_XM_021056612.2	OG0	1.0		
Nemnom_g3317.t1	OG0	1.0		
Nvec_v1g60838	OG0	1.0		
Fspp_ffun1.m4.33907.m1	OG0	1.0		
Spur_XM_030994119.1	OG0	1.0		
HoiH23_PlH23_001204-RA	OG0	1.0		
Fspp_ffun1.m4.22203.m1	OG0	1.0		
HoiH06_mRNA13859	OG0	1.0		
Morvir_scaffold180.g53.t1	OG0	1.0		
Adig_XM_015892069.1	OG0	1.0		
Hhon_g06208.t1	OG0	1.0		
Hsap_ENST00000354419	OG0	1.0		
Sanmal_Sma_001661-T1	OG0	1.0		
HoiH11_mRNA8432	OG0	1.0		
Skow_XM_006813241.1	OG0	1.0		
Dgig_XM_028559025.1	OG0	1.0		
Spur_XM_030995434.1	OG0	1.0		
Emue_Em0023g708a.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013015	OG0	1.0		
Leuniv_Lniv_C765463_01	OG0	1.0		
Gracom_Gcom_scaffold6724_01	OG0	1.0		
Lcom_lcpid61189	OG0	1.0		
Spolac_c91258_g1_i1_m.6754c91258-g1	OG0	1.0		
Leuniv_Lniv_scaffold5211_01	OG0	1.0		
Plajan_Pjan_scaffold12121_01	OG0	1.0		
Plespi_Pspi_scaffold8843_01	OG0	1.0		
Plespi_Pspi_scaffold8846_01	OG0	1.0		
Plespi_Pspi_scaffold8845_01	OG0	1.0		
Ocar_g8377	OG0	1.0		
Lcom_lcpid110866	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013014	OG0	1.0		
Clacor_Ccor_C525359_01	OG0	1.0		
Clacor_Ccor_C506361_01	OG0	1.0		
