gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Stycar_maker-SC_scaffold4417-augustus-gene-0.42-mRNA-1	OG0	1.0		
Spis_XP_022810027_1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA213404	OG0	1.0		
Hhon_g06885.t1	OG0	1.0		
HoiH06_mRNA10359	OG0	1.0		
Fspp_ffun1.m4.12696.m1	OG0	1.0		
Cgig_XM_034456217.1	OG0	1.0		
Exapal_XM_021037798.2	OG0	1.0		
Lcom_lcpid113385	OG0	1.0		
Tadh_TriadT58790	OG0	1.0		
Nvec_v1g244077	OG0	1.0		
TrH2_TrispH2_005319-RA	OG0	1.0		
Acagra_model.g7321.t1.1.5d3b846d	OG0	1.0		
Adig_XM_015904205.1	OG0	1.0		
Gracom_Gcom_scaffold12500_01	OG0	1.0		
Bralan_BLAG13000615_1	OG0	1.0		
HoiH23_PlH23_004367-RA	OG0	1.0		
Spur_XM_030996955.1	OG0	1.0		
Gasp_gasp1.m3.7268.m1	OG0	1.0		
Cscu_XM_023380003.1	OG0	1.0		
Skow_XM_002734806.2	OG0	1.0		
HoiH04_mRNA11867	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P001898	OG0	1.0		
Gfas_gfas1.m1.6573.m1	OG0	1.0		
Pocdam_XM_027203831.1	OG0	1.0		
Morvir_scaffold214.g16.t1	OG0	1.0		
Hsap_ENST00000358607	OG0	1.0		
Halamb_c40475_g1_i1m.12744	OG0	1.0		
Spolac_c96813_g1_i2_m.13782c96813-g1	OG0	1.0		
Tetwil_g15111.t3	OG0	1.0		
Xestes_maker-XT_scaffold3095-snap-gene-0.44-mRNA-1	OG0	1.0		
Spolac_c96813_g1_i1_m.13781c96813-g1	OG0	1.0		
Aque_Aqu2.1.22797_001	OG0	1.0		
