gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Skow_NM_001168148.1	OG0	1.0		
Pocdam_XM_027196335.1	OG0	1.0		
Spur_XM_778712.5	OG0	1.0		
HoiH23_PlH23_003810-RA	OG0	1.0		
Gfas_gfas1.m1.5978.m1	OG0	1.0		
Tetwil_g3900.t1	OG0	1.0		
Hhon_g07612.t1	OG0	1.0		
Amil_Amillepora01598-RA	OG0	1.0		
Xesp_008193-T1	OG0	1.0		
Adig_XM_015923337.1	OG0	1.0		
Tadh_TriadT28090	OG0	1.0		
Spis_XP_022786875_1	OG0	1.0		
Fspp_ffun1.m4.22811.m1	OG0	1.0		
HoiH11_mRNA7851	OG0	1.0		
Gasp_gasp1.m3.10718.m1	OG0	1.0		
Emue_Em0008g624a.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P025718	OG0	1.0		
Spolac_c99953_g1_i1_m.21083c99953-g1	OG0	1.0		
Aque_Aqu2.1.36204_001	OG0	1.0		
Dgig_XM_028551989.1	OG0	1.0		
Xestes_maker-XT_scaffold13275-augustus-gene-0.8-mRNA-1	OG0	1.0		
Nvec_v1g239974	OG0	1.0		
Spur_XM_030979303.1	OG0	1.0		
Ocar_g5942	OG0	1.0		
TrH2_TrispH2_002812-RA	OG0	1.0		
HoiH04_mRNA13218	OG0	1.0		
Aque_Aqu2.1.03792_001	OG0	1.0		
Plespi_Pspi_C594614_01	OG0	1.0		
Gracom_Gcom_scaffold14029_01	OG0	1.0		
Bralan_BLAG17000582_1	OG0	1.0		
Lcom_lcpid101419	OG0	1.0		
Cgig_XM_011446670.3	OG0	1.0		
Hsap_ENST00000277010	OG0	1.0		
Acagra_model.g30130.t1	OG0	1.0		
Leuniv_Lniv_scaffold21302_01	OG0	1.0		
Bralan_BLAG11001039_1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA175254	OG0	1.0		
Scil_scict010721.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173367	OG0	1.0		
