in_gene	out_gene	branch_support	ev_type	sos
Hsap_ENST00000286031	Skow_XM_006821722.1	81.0	S	0.0
Hsap_ENST00000286031	Cscu_XM_023358694.1	81.0	S	0.0
Hsap_ENST00000286031	Cgig_XM_034447570.1	81.0	S	0.0
Hsap_ENST00000286031	Tcas_TC033553_001	81.0	S	0.0
Hsap_ENST00000286031	Cgig_XM_034447554.1	81.0	S	0.0
Hsap_ENST00000286031	Spur_XM_030997651.1	81.0	S	0.0
Hsap_ENST00000286031	Acagra_model.g24913.t1_model.g24911.t1	81.0	S	0.0
Hsap_ENST00000286031	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226332	81.0	S	0.0
Hsap_ENST00000286031	Cscu_XM_023385434.1	81.0	S	0.0
Hsap_ENST00000286031	Cgig_XM_034447559.1	81.0	S	0.0
Bralan_BLAG08001015_1	Skow_XM_006821722.1	81.0	S	0.0
Bralan_BLAG08001015_1	Cscu_XM_023358694.1	81.0	S	0.0
Bralan_BLAG08001015_1	Cgig_XM_034447570.1	81.0	S	0.0
Bralan_BLAG08001015_1	Tcas_TC033553_001	81.0	S	0.0
Bralan_BLAG08001015_1	Cgig_XM_034447554.1	81.0	S	0.0
Bralan_BLAG08001015_1	Spur_XM_030997651.1	81.0	S	0.0
Bralan_BLAG08001015_1	Acagra_model.g24913.t1_model.g24911.t1	81.0	S	0.0
Bralan_BLAG08001015_1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226332	81.0	S	0.0
Bralan_BLAG08001015_1	Cscu_XM_023385434.1	81.0	S	0.0
Bralan_BLAG08001015_1	Cgig_XM_034447559.1	81.0	S	0.0
Cscu_XM_023385435.1	Aque_Aqu2.1.21229_001	81.0	S	0.0
Cscu_XM_023385435.1	Plajan_Pjan_C517450_01	81.0	S	0.0
Cscu_XM_023385435.1	Plespi_Pspi_scaffold19849_01	81.0	S	0.0
Cscu_XM_023385435.1	Aaur_scaffold1100.g2.t2	81.0	S	0.0
Cscu_XM_023385435.1	Stycar_maker-SC_scaffold2565-augustus-gene-0.12-mRNA-1	81.0	S	0.0
Cscu_XM_023385435.1	Lcom_lcpid24669	81.0	S	0.0
Cscu_XM_023385435.1	Nemnom_g14321.t1	81.0	S	0.0
Cscu_XM_023385435.1	Rhoesc_Res_015540-T1	81.0	S	0.0
Cscu_XM_023385435.1	Sanmal_Sma_022047-T1	81.0	S	0.0
Cscu_XM_023385435.1	Morvir_scaffold381.g16.t1	81.0	S	0.0
Cscu_XM_023385435.1	Aaur_scaffold1100.g1.t1	81.0	S	0.0
Cscu_XM_023385435.1	Halamb_c42412_g1_i3mm.1100	81.0	S	0.0
Cscu_XM_023385435.1	Spolac_c79329_g1_i1_m.2335c79329-g1NA	81.0	S	0.0
Cscu_XM_023385435.1	Opea_EP00118_Oscarella_pearsei_P016946	81.0	S	0.0
Cscu_XM_023385435.1	Ocar_g2475	81.0	S	0.0
Cscu_XM_023385435.1	Xestes_maker-XT_scaffold22919-augustus-gene-0.3-mRNA-1	81.0	S	0.0
Cscu_XM_023385435.1	Sanmal_Sma_022048-T1	81.0	S	0.0
Cscu_XM_023385435.1	Morvir_scaffold519.g27.t1	81.0	S	0.0
Cscu_XM_023385435.1	Leuniv_Lniv_C809950_01	81.0	S	0.0
Cscu_XM_023385435.1	Emue_Em0016g1022a.t1	81.0	S	0.0
Cscu_XM_023385435.1	Chem_TCONS_00070437	81.0	S	0.0
Cscu_XM_023385435.1	Hvul_g24765_1	81.0	S	0.0
Cscu_XM_023385435.1	Halamb_c55910_g2_i5mm.6838	81.0	S	0.0
