gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lampan_Lpan_15344_01	OG0	1.0		
Spolac_c89201_g1_i1_m.5473c89201-g1	OG0	1.0		
Emue_Em0015g806a.t1	OG0	1.0		
Fspp_ffun1.m4.6207.m1	OG0	1.0		
Nvec_v1g121418	OG0	1.0		
Tetwil_g4406.t1	OG0	1.0		
Gfas_gfas1.m1.3518.m1	OG0	1.0		
Exapal_XM_021038932.2	OG0	1.0		
Hsap_ENST00000324432	OG0	1.0		
Bralan_BLAG01001773_1	OG0	1.0		
Skow_XM_006817119.1	OG0	1.0		
Stycar_maker-SC_scaffold4355-augustus-gene-0.231-mRNA-1	OG0	1.0		
Stycar_maker-SC_scaffold46504-augustus-gene-0.13-mRNA-1	OG0	1.0		
Tcas_TC005760_001	OG0	1.0		
Cgig_XM_011425405.3	OG0	1.0		
Amil_Amillepora22264-RA	OG0	1.0		
Aque_Aqu2.1.20522_001	OG0	1.0		
Plespi_Pspi_scaffold17855_01	OG0	1.0		
Spis_XP_022781466_1	OG0	1.0		
Gasp_gasp1.m3.21423.m1	OG0	1.0		
Emue_Em0015g801a.t1	OG0	1.0		
Halamb_c38723_g1_i1m.11055	OG0	1.0		
Halamb_c56132_g1_i3m.42572	OG0	1.0		
Hsap_ENST00000257600	OG0	1.0		
Cscu_XM_023373137.1	OG0	1.0		
Spur_XM_030975041.1	OG0	1.0		
Xestes_maker-XT_scaffold2284-augustus-gene-0.5-mRNA-1	OG0	1.0		
Tetwil_g4404.t2	OG0	1.0		
Skow_XM_006812045.1	OG0	1.0		
Aque_Aqu2.1.29903_001	OG0	1.0		
Pocdam_XM_027201589.1	OG0	1.0		
Adig_XM_015903259.1	OG0	1.0		
Spur_XM_793592.5	OG0	1.0		
Acagra_model.g24140.t1_model.g24141.t1	OG0	1.0		
Hsap_ENST00000227451	OG0	1.0		
Tetwil_g4402.t1	OG0	1.0		
Dpul_mRNA3843	OG0	1.0		
Xestes_maker-XT_scaffold183704-snap-gene-0.4-mRNA-1	OG0	1.0		
Dgig_XM_028540971.1	OG0	1.0		
Coemet_Cmet_C601577_01	OG0	1.0		
Sanmal_Sma_019308-T2	OG0	1.0		
Rhoesc_Res_006601-T1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA220308	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P008527	OG0	1.0		
Beraby_Baby_sb324669	OG0	1.0		
Leuniv_Lniv_scaffold23667_01	OG0	1.0		
Clacor_Ccor_scaffold11481_01	OG0	1.0		
Gracom_Gcom_C557316_01	OG0	1.0		
Morvir_scaffold103.g48.t1	OG0	1.0		
TrH2_TrispH2_009674-RA	OG0	1.0		
Mlei_ML0302.g27.i1	OG0	1.0		
Chem_TCONS_00048303	OG0	1.0		
Drygla_Dgla_sb303730	OG0	1.0		
Morvir_scaffold103.g42.t1	OG0	1.0		
Vmul_Simscaffold15020_01	OG0	1.0		
Ocar_g6711	OG0	1.0		
Leuniv_Lniv_C787060_01	OG0	1.0		
Horcal_Hcv1.av93.c9.g585.i1	OG0	1.0		
Coeast_Cast_sb747369	OG0	1.0		
Xesp_004864-T1	OG0	1.0		
Beraby_Baby_sb319888	OG0	1.0		
Tadh_TriadT30995	OG0	1.0		
HoiH06_mRNA10674	OG0	1.0		
HoiH23_PlH23_005850-RA	OG0	1.0		
Lcom_lcpid46001	OG0	1.0		
HoiH04_mRNA9791	OG0	1.0		
Pbac_sb2662955	OG0	1.0		
Pbac_sb2662956	OG0	1.0		
Bolinf_Binf_sb1190847	OG0	1.0		
Plajan_Pjan_scaffold4972_01	OG0	1.0		
Hhon_g10097.t1	OG0	1.0		
Nemnom_g13633.t1	OG0	1.0		
Coemet_Cmet_C600351_01	OG0	1.0		
