gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Amil_Amillepora35721-RA	OG0	1.0		
Aque_Aqu2.1.03174_001	OG0	1.0		
Mlei_ML2235.g7.i1	OG0	1.0		
Drygla_Dgla_sb273888	OG0	1.0		
Pbac_sb2656558	OG0	1.0		
Hsap_ENST00000381967	OG0	1.0		
Xestes_maker-XT_scaffold175-augustus-gene-0.43-mRNA-1	OG0	1.0		
Hsap_ENST00000298198	OG0	1.0		
Leuniv_Lniv_scaffold25355_01	OG0	1.0		
Bralan_BLAG06000295_1	OG0	1.0		
Clacor_Ccor_scaffold10424_01	OG0	1.0		
Tadh_TriadT26086	OG0	1.0		
Stycar_augustus_masked-SC_scaffold115666-processed-gene-0.0-mRNA-1	OG0	1.0		
Spolac_c103142_g2_i1_m.32658c103142-g2	OG0	1.0		
Vmul_SimC403970	OG0	1.0		
Lcom_lcpid44916	OG0	1.0		
Aque_Aqu2.1.14261_001	OG0	1.0		
Beraby_Baby_sb337378	OG0	1.0		
Drygla_Dgla_sb294249	OG0	1.0		
Xestes_maker-XT_scaffold3308-snap-gene-0.15-mRNA-1	OG0	1.0		
Vmul_sbMO362226	OG0	1.0		
Gracom_Gcom_scaffold12814_01	OG0	1.0		
Aque_Aqu2.1.14260_001	OG0	1.0		
Aque_Aqu2.1.02286_001	OG0	1.0		
Beraby_Baby_sb337376	OG0	1.0		
Cgig_XM_034445478.1	OG0	1.0		
HoiH06_mRNA11321	OG0	1.0		
Aque_Aqu2.1.14255_001	OG0	1.0		
Mertsp_Mesp_sb542381	OG0	1.0		
Cscu_XM_023358979.1	OG0	1.0		
Aque_Aqu2.1.06668_001	OG0	1.0		
Acagra_model.g13652.t1	OG0	1.0		
Tetwil_g12651.t2	OG0	1.0		
Clacor_Ccor_scaffold10425_01	OG0	1.0		
TrH2_TrispH2_008721-RA	OG0	1.0		
Coemet_Cmet_C603436_01	OG0	1.0		
Drygla_Dgla_sb294248	OG0	1.0		
Halamb_c53077_g1_i1mm.4969	OG0	1.0		
Spur_XM_030980752.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA179932	OG0	1.0		
Lcom_lcpid210381	OG0	1.0		
Mertsp_Mesp_sb531888	OG0	1.0		
Lampan_Lpan_C417449_01	OG0	1.0		
Aque_Aqu2.1.28560_001	OG0	1.0		
Aque_Aqu2.1.24625_001	OG0	1.0		
Tcas_TC012312_001	OG0	1.0		
Horcal_Hcv1.av93.c7.g20.i1	OG0	1.0		
Mertsp_Mesp_sb542379	OG0	1.0		
Aque_Aqu2.1.11914_001	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009172	OG0	1.0		
Aque_Aqu2.1.15529_001	OG0	1.0		
Bolinf_Binf_sb1222973	OG0	1.0		
Hhon_g03000.t1	OG0	1.0		
HoiH23_PlH23_008223-RA	OG0	1.0		
Plespi_Pspi_scaffold14610_01	OG0	1.0		
HoiH04_mRNA1378	OG0	1.0		
Skow_XM_002735006.2	OG0	1.0		
Tetwil_g12655.t1	OG0	1.0		
Spolac_c103142_g2_i2_m.32659c103142-g2	OG0	1.0		
Aque_Aqu2.1.28561_001	OG0	1.0		
Dpul_mRNA2438	OG0	1.0		
Stycar_maker-SC_scaffold4316-snap-gene-0.111-mRNA-1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009171	OG0	1.0		
Plajan_Pjan_scaffold23636_01	OG0	1.0		
Cscu_XM_023376722.1	OG0	1.0		
Aque_Aqu2.1.17691_001	OG0	1.0		
Emue_Em0022g285a.t1	OG0	1.0		
Hvul_g25091_1	OG0	1.0		
Xesp_014705-T1	OG0	1.0		
Dgig_XM_028545888.1	OG0	1.0		
Morvir_scaffold311.g19.t1	OG0	1.0		
Pocdam_XM_027197430.1	OG0	1.0		
Nemnom_g15638.t1	OG0	1.0		
Fspp_ffun1.m2b.24233.m1	OG0	1.0		
Nvec_v1g163252	OG0	1.0		
Hvul_g25090_1	OG0	1.0		
Gfas_gfas1.m1.5280.m1	OG0	1.0		
Adig_XM_015910016.1	OG0	1.0		
Aaur_scaffold627.g4.t1	OG0	1.0		
Aaur_scaffold627.g3.t1	OG0	1.0		
Nvec_NVE15811	OG0	1.0		
Exapal_XM_021049535.2	OG0	1.0		
Spis_XP_022785745_1	OG0	1.0		
Chem_TCONS_00001848	OG0	1.0		
Sanmal_Sma_010810-T1	OG0	1.0		
Rhoesc_Res_000465-T1	OG0	1.0		
Fspp_ffun1.m4.23820.m1	OG0	1.0		
