in_gene	out_gene	branch_support	ev_type	sos
Lcom_lcpid173517	Lcom_lcpid180844	100.0	D	1.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Pocdam_XM_027187664.1	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Opea_EP00118_Oscarella_pearsei_P017115	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Opea_EP00118_Oscarella_pearsei_P017113	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	TrH2_TrispH2_004946-RA	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Rhoesc_Res_004400-T1	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Cscu_XM_023365946.1	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Nvec_NVE12880	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Nvec_v1g19170	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Hhon_g06560.t1	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Dpul_mRNA26490	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Opea_EP00118_Oscarella_pearsei_P017114	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Lcom_lcpid204321	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Exapal_XM_021036547.2	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Bralan_BLAG04000139_1	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Xesp_022048-T1	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Gasp_gasp1.m3.29337.m1	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	HoiH23_PlH23_001844-RA	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Ocar_g9023	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	HoiH11_mRNA3648	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	HoiH06_mRNA1977	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Adig_XM_015913373.1	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Gfas_gfas1.m1.14007.m1	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Spis_XP_022798809_1	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Skow_XM_002740410.2	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Amil_Amillepora27413-RA	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Tadh_TriadT61888	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Hsap_ENST00000334696	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	HoiH04_mRNA16538	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Tcas_TC008016_001	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Cgig_XM_034469132.1	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Gasp_gasp1.m3.29834.m1	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Morvir_scaffold155.g23.t1	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Aaur_scaffold93.g3.t1	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Spur_XM_011671699.2	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Fspp_ffun1.m4.7326.m1	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Dgig_XM_028553235.1	100.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173954	Hsap_ENST00000376652	100.0	S	0.0
Acagra_model.g15905.t1	Pocdam_XM_027187664.1	100.0	S	0.0
