gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Dgig_XM_028540471.1	OG0	1.0		
Mlei_ML2208.g2.i1	OG0	1.0		
Acagra_model.g16515.t1	OG0	1.0		
Aque_Aqu2.1.35238_001	OG0	1.0		
Tadh_TriadT62044	OG0	1.0		
Lcom_lcpid114277	OG0	1.0		
Cscu_XM_023354825.1	OG0	1.0		
Coemet_Cmet_C595465_01	OG0	1.0		
Dpul_mRNA504	OG0	1.0		
Hhon_g03110.t1	OG0	1.0		
Plajan_Pjan_C559937_01	OG0	1.0		
Stycar_maker-SC_scaffold144383-snap-gene-0.36-mRNA-1	OG0	1.0		
Gracom_Gcom_scaffold17184_01	OG0	1.0		
HoiH23_PlH23_007536-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA161960	OG0	1.0		
HoiH11_mRNA4780	OG0	1.0		
Sanmal_Sma_027296-T1	OG0	1.0		
Lampan_Lpan_15582_01	OG0	1.0		
Coeast_Cast_sb797620	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P025329	OG0	1.0		
Tetwil_g22885.t1	OG0	1.0		
Rhoesc_Res_001154-T1	OG0	1.0		
Hsap_ENST00000554659	OG0	1.0		
Chem_TCONS_00066592	OG0	1.0		
Halamb_c25421_g1_i1m.4783	OG0	1.0		
Morvir_scaffold31.g78.t1	OG0	1.0		
HoiH04_mRNA765	OG0	1.0		
TrH2_TrispH2_009557-RA	OG0	1.0		
Leuniv_Lniv_C806718_01	OG0	1.0		
Spur_XM_030998309.1	OG0	1.0		
Horcal_Hcv1.av93.c12.g270.i1	OG0	1.0		
Nemnom_g18455.t1	OG0	1.0		
Skow_XM_002741070.2	OG0	1.0		
HoiH06_mRNA5538	OG0	1.0		
Beraby_Baby_sb324186	OG0	1.0		
Bralan_BLAG04000712_1	OG0	1.0		
Cgig_XM_011449844.3	OG0	1.0		
Clacor_Ccor_C535175_01	OG0	1.0		
Scil_scict020033.1	OG0	1.0		
Hvul_g2843_1	OG0	1.0		
Emue_Em0019g700a.t1	OG0	1.0		
Spolac_c88605_g1_i1_m.5142c88605-g1	OG0	1.0		
Gasp_gasp1.m3.14296.m1	OG0	1.0		
Adig_XM_015895758.1	OG0	1.0		
Fspp_ffun1.m4.2982.m1	OG0	1.0		
Gfas_gfas1.m1.18338.m1	OG0	1.0		
Nvec_v1g242901	OG0	1.0		
Exapal_XM_021044512.2	OG0	1.0		
Amil_Amillepora14914-RA	OG0	1.0		
Xesp_012504-T1	OG0	1.0		
Spis_XP_022804239_1	OG0	1.0		
Gfas_gfas1.m1.10324.m1	OG0	1.0		
Pocdam_XM_027191173.1	OG0	1.0		
Gasp_gasp1.m3.14294.m1	OG0	1.0		
