in_gene	out_gene	branch_support	ev_type	sos
Dgig_XM_028559561.1	Gasp_gasp1.m3.27179.m1	67.0	S	0.0
Dgig_XM_028559561.1	Gfas_gfas1.m1.19352.m1	67.0	S	0.0
Dgig_XM_028559561.1	Pocdam_XM_027192550.1	67.0	S	0.0
Dgig_XM_028559561.1	Spis_XP_022791828_1	67.0	S	0.0
Dgig_XM_028559561.1	Exapal_XM_021045014.2	67.0	S	0.0
Dgig_XM_028559561.1	Nvec_v1g247336	67.0	S	0.0
Dgig_XM_028559561.1	Adig_XM_015923367.1	67.0	S	0.0
Dgig_XM_028559561.1	Gasp_gasp1.m3.27188.m1	67.0	S	0.0
Dgig_XM_028559561.1	Fspp_ffun1.m4.15417.m1	67.0	S	0.0
Dgig_XM_028559561.1	Amil_Amillepora30345-RA	67.0	S	0.0
Skow_XM_006816226.1	Gasp_gasp1.m3.27179.m1	67.0	S	0.0
Skow_XM_006816226.1	Gfas_gfas1.m1.19352.m1	67.0	S	0.0
Skow_XM_006816226.1	Pocdam_XM_027192550.1	67.0	S	0.0
Skow_XM_006816226.1	Spis_XP_022791828_1	67.0	S	0.0
Skow_XM_006816226.1	Exapal_XM_021045014.2	67.0	S	0.0
Skow_XM_006816226.1	Nvec_v1g247336	67.0	S	0.0
Skow_XM_006816226.1	Adig_XM_015923367.1	67.0	S	0.0
Skow_XM_006816226.1	Gasp_gasp1.m3.27188.m1	67.0	S	0.0
Skow_XM_006816226.1	Fspp_ffun1.m4.15417.m1	67.0	S	0.0
Skow_XM_006816226.1	Amil_Amillepora30345-RA	67.0	S	0.0
Xesp_000722-T1	Gasp_gasp1.m3.27179.m1	67.0	S	0.0
Xesp_000722-T1	Gfas_gfas1.m1.19352.m1	67.0	S	0.0
Xesp_000722-T1	Pocdam_XM_027192550.1	67.0	S	0.0
Xesp_000722-T1	Spis_XP_022791828_1	67.0	S	0.0
Xesp_000722-T1	Exapal_XM_021045014.2	67.0	S	0.0
Xesp_000722-T1	Nvec_v1g247336	67.0	S	0.0
Xesp_000722-T1	Adig_XM_015923367.1	67.0	S	0.0
Xesp_000722-T1	Gasp_gasp1.m3.27188.m1	67.0	S	0.0
Xesp_000722-T1	Fspp_ffun1.m4.15417.m1	67.0	S	0.0
Xesp_000722-T1	Amil_Amillepora30345-RA	67.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P023883	Gasp_gasp1.m3.27179.m1	67.0	S	0.0
