in_gene	out_gene	branch_support	ev_type	sos
Stycar_maker-SC_scaffold3506-augustus-gene-0.87-mRNA-1	Acagra_model.g13517.t1	98.0	S	0.0
Stycar_maker-SC_scaffold3506-augustus-gene-0.87-mRNA-1	Hsap_ENST00000321919	98.0	S	0.0
Stycar_maker-SC_scaffold3506-augustus-gene-0.87-mRNA-1	Bralan_BLAG06001390_2	98.0	S	0.0
Stycar_maker-SC_scaffold3506-augustus-gene-0.87-mRNA-1	Spur_XM_030980665.1	98.0	S	0.0
Stycar_maker-SC_scaffold3506-augustus-gene-0.87-mRNA-1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA206999	98.0	S	0.0
Stycar_maker-SC_scaffold3506-augustus-gene-0.87-mRNA-1	Skow_XM_002737981.2	98.0	S	0.0
Stycar_maker-SC_scaffold3506-augustus-gene-0.87-mRNA-1	Cgig_XM_011431325.3	98.0	S	0.0
Stycar_maker-SC_scaffold3506-augustus-gene-0.87-mRNA-1	Tcas_TC007358_001	98.0	S	0.0
Stycar_maker-SC_scaffold3506-augustus-gene-0.87-mRNA-1	Gracom_Gcom_C558168_01	98.0	S	0.0
Stycar_maker-SC_scaffold61881-augustus-gene-0.25-mRNA-1	Acagra_model.g13517.t1	98.0	S	0.0
Stycar_maker-SC_scaffold61881-augustus-gene-0.25-mRNA-1	Hsap_ENST00000321919	98.0	S	0.0
Stycar_maker-SC_scaffold61881-augustus-gene-0.25-mRNA-1	Bralan_BLAG06001390_2	98.0	S	0.0
Stycar_maker-SC_scaffold61881-augustus-gene-0.25-mRNA-1	Spur_XM_030980665.1	98.0	S	0.0
Stycar_maker-SC_scaffold61881-augustus-gene-0.25-mRNA-1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA206999	98.0	S	0.0
Stycar_maker-SC_scaffold61881-augustus-gene-0.25-mRNA-1	Skow_XM_002737981.2	98.0	S	0.0
Stycar_maker-SC_scaffold61881-augustus-gene-0.25-mRNA-1	Cgig_XM_011431325.3	98.0	S	0.0
Stycar_maker-SC_scaffold61881-augustus-gene-0.25-mRNA-1	Tcas_TC007358_001	98.0	S	0.0
Stycar_maker-SC_scaffold61881-augustus-gene-0.25-mRNA-1	Gracom_Gcom_C558168_01	98.0	S	0.0
Plespi_Pspi_scaffold10353_01	Acagra_model.g13517.t1	98.0	S	0.0
Plespi_Pspi_scaffold10353_01	Hsap_ENST00000321919	98.0	S	0.0
Plespi_Pspi_scaffold10353_01	Bralan_BLAG06001390_2	98.0	S	0.0
Plespi_Pspi_scaffold10353_01	Spur_XM_030980665.1	98.0	S	0.0
Plespi_Pspi_scaffold10353_01	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA206999	98.0	S	0.0
