in_gene	out_gene	branch_support	ev_type	sos
Skow_XM_006815240.1	Tcas_TC010949_001	55.0	S	0.0
Skow_XM_006815240.1	Tcas_TC013058_001	55.0	S	0.0
Skow_XM_006815240.1	Dpul_mRNA18999	55.0	S	0.0
Skow_XM_006815240.1	Cgig_XM_034465963.1	55.0	S	0.0
Skow_XM_006815240.1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA183430	55.0	S	0.0
Skow_XM_006815240.1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226670	55.0	S	0.0
Skow_XM_006815240.1	Acagra_model.g27852.t1	55.0	S	0.0
Skow_XM_006815240.1	Cscu_XM_023364661.1	55.0	S	0.0
Spur_NM_214494.1	Spolac_c103612_g2_i3_m.35159c103612-g2	55.0	S	0.0
Spur_NM_214494.1	Adig_XM_015892738.1	55.0	S	0.0
Spur_NM_214494.1	Fspp_ffun1.m4.7644.m1	55.0	S	0.0
Spur_NM_214494.1	Opea_EP00118_Oscarella_pearsei_P010565	55.0	S	0.0
Spur_NM_214494.1	TrH2_TrispH2_001051-RA	55.0	S	0.0
Spur_NM_214494.1	Leuniv_Lniv_scaffold24326_01	55.0	S	0.0
Spur_NM_214494.1	Adig_XM_015896557.1	55.0	S	0.0
Spur_NM_214494.1	Morvir_scaffold738.g2.t1	55.0	S	0.0
Spur_NM_214494.1	Mlei_ML3209.g8.i1	55.0	S	0.0
Spur_NM_214494.1	Opea_EP00118_Oscarella_pearsei_P010566	55.0	S	0.0
Spur_NM_214494.1	Dgig_XM_028557924.1	55.0	S	0.0
Spur_NM_214494.1	Sanmal_Sma_009858-T1	55.0	S	0.0
Spur_NM_214494.1	Tadh_TriadT52287	55.0	S	0.0
Spur_NM_214494.1	HoiH11_mRNA6132	55.0	S	0.0
Spur_NM_214494.1	Aaur_scaffold33.g5.t2	55.0	S	0.0
Spur_NM_214494.1	Aaur_scaffold33.g3.t1	55.0	S	0.0
Spur_NM_214494.1	Amil_Amillepora31438-RA	55.0	S	0.0
Spur_NM_214494.1	Vmul_sbMO368117	55.0	S	0.0
Spur_NM_214494.1	Pocdam_XM_027187087.1	55.0	S	0.0
Spur_NM_214494.1	Horcal_Hcv1.av93.c2.g559.i1	55.0	S	0.0
Spur_NM_214494.1	Coemet_Cmet_scaffold22697_01	55.0	S	0.0
Spur_NM_214494.1	Beraby_Baby_sb338197	55.0	S	0.0
Spur_NM_214494.1	Stycar_maker-SC_scaffold5483-augustus-gene-0.25-mRNA-1	55.0	S	0.0
Spur_NM_214494.1	Aque_Aqu2.1.38611_001	55.0	S	0.0
Spur_NM_214494.1	Emue_Em0010g357a.t1	55.0	S	0.0
Spur_NM_214494.1	Tetwil_g4159.t1	55.0	S	0.0
Spur_NM_214494.1	Spis_XP_022797908_1	55.0	S	0.0
Spur_NM_214494.1	Lampan_Lpan_5405_01	55.0	S	0.0
Spur_NM_214494.1	Pbac_sb2663243	55.0	S	0.0
Spur_NM_214494.1	Sanmal_Sma_026055-T1	55.0	S	0.0
Spur_NM_214494.1	HoiH06_mRNA9646	55.0	S	0.0
Spur_NM_214494.1	Emue_Em0010g361a.t1	55.0	S	0.0
Spur_NM_214494.1	Gracom_Gcom_C554264_01	55.0	S	0.0
Spur_NM_214494.1	Pbac_sb2663958	55.0	S	0.0
Spur_NM_214494.1	Beraby_Baby_sb338203	55.0	S	0.0
Spur_NM_214494.1	Coeast_Cast_sb792199	55.0	S	0.0
Spur_NM_214494.1	Stycar_maker-SC_scaffold5483-augustus-gene-0.24-mRNA-1	55.0	S	0.0
Spur_NM_214494.1	Chem_TCONS_00021611	55.0	S	0.0
Spur_NM_214494.1	Bolinf_Binf_sb1207271	55.0	S	0.0
Spur_NM_214494.1	Plajan_Pjan_scaffold3352_01	55.0	S	0.0
Spur_NM_214494.1	Plajan_Pjan_scaffold3355_01	55.0	S	0.0
Spur_NM_214494.1	Hvul_g26943_1	55.0	S	0.0
Spur_NM_214494.1	Coeast_Cast_sb792202	55.0	S	0.0
Spur_NM_214494.1	HoiH23_PlH23_009656-RA	55.0	S	0.0
Spur_NM_214494.1	Hhon_g02871.t1	55.0	S	0.0
Spur_NM_214494.1	Morvir_scaffold738.g3.t1	55.0	S	0.0
Spur_NM_214494.1	Amil_Amillepora03975-RA	55.0	S	0.0
Spur_NM_214494.1	Exapal_XM_021043294.2	55.0	S	0.0
Spur_NM_214494.1	Fspp_ffun1.m4.31279.m1	55.0	S	0.0
Spur_NM_214494.1	Gfas_gfas1.m1.15878.m1	55.0	S	0.0
Spur_NM_214494.1	Horcal_Hcv1.av93.c2.g559.i2	55.0	S	0.0
Spur_NM_214494.1	HoiH04_mRNA2395	55.0	S	0.0
Spur_NM_214494.1	Coeast_Cast_sb792198	55.0	S	0.0
Spur_NM_214494.1	Nvec_v1g193454	55.0	S	0.0
Spur_NM_214494.1	Plajan_Pjan_scaffold3354_01	55.0	S	0.0
Spur_NM_214494.1	HoiH06_mRNA9691	55.0	S	0.0
Spur_NM_214494.1	Clacor_Ccor_scaffold14058_01	55.0	S	0.0
Spur_NM_214494.1	Pbac_sb2662133	55.0	S	0.0
Spur_NM_214494.1	Xesp_020386-T1	55.0	S	0.0
Spur_NM_214494.1	Gasp_gasp1.m3.12790.m1	55.0	S	0.0
Spur_NM_214494.1	Lcom_lcpid173735	55.0	S	0.0
