gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Stycar_snap_masked-SC_scaffold121068-processed-gene-0.1-mRNA-1	OG0	66.0		
Xestes_maker-XT_scaffold180476-snap-gene-0.190-mRNA-1	OG0	66.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA139658	OG0	66.0		
Chem_TCONS_00052361	OG1	99.0		
Gfas_gfas1.m1.14977.m1	OG1	99.0		
Skow_XM_002732118.2	OG1	99.0		
Spur_XM_030994354.1	OG1	99.0		
Exapal_XM_021046595.2	OG1	99.0		
Cgig_XM_011456937.3	OG1	99.0		
Pocdam_XM_027195097.1	OG1	99.0		
Hsap_ENST00000238721	OG1	99.0		
Adig_XM_015909963.1	OG1	99.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163551	OG1	99.0		
Amil_Amillepora19467-RA	OG1	99.0		
Fspp_ffun1.m4.6718.m1	OG1	99.0		
Bralan_BLAG11000557_1	OG1	99.0		
Gasp_gasp1.m3.2610.m1	OG1	99.0		
Nvec_v1g220205	OG1	99.0		
Lcom_lcpid169109	OG1	99.0		
Acagra_model.g3773.t1	OG1	99.0		
Pocdam_XM_027180118.1	OG1	99.0		
Spis_XP_022785465_1	OG1	99.0		
Morvir_scaffold168.g23.t1	OG1	99.0		
Sanmal_Sma_001719-T1	OG1	99.0		
Hvul_g20505_1	OG1	99.0		
Aaur_scaffold972.g10.t1	OG1	99.0		
Nemnom_g4693.t1	OG1	99.0		
Dgig_XM_028542665.1	OG1	99.0		
Rhoesc_Res_008643-T1	OG1	99.0		
Hvul_g24674_1	OG1	99.0		
Xestes_augustus_masked-XT_scaffold13876-processed-gene-0.3-mRNA-1	OG2	98.0		
Xestes_augustus_masked-XT_scaffold82491-processed-gene-0.0-mRNA-1	OG2	98.0		
Xestes_augustus_masked-XT_scaffold31734-processed-gene-0.0-mRNA-1	OG2	98.0		
Spolac_c101861_g1_i2_m.27034c101861-g1	OG3	99.0		
Clacor_Ccor_scaffold12094_01	OG3	99.0		
HoiH06_mRNA3792	OG3	99.0		
Opea_EP00118_Oscarella_pearsei_P012142	OG3	99.0		
Plajan_Pjan_scaffold16782_01	OG3	99.0		
Gracom_Gcom_scaffold10531_01	OG3	99.0		
HoiH23_PlH23_006220-RA	OG3	99.0		
Lcom_lcpid73407	OG3	99.0		
Hhon_g02776.t1	OG3	99.0		
Leuniv_Lniv_scaffold13012_01	OG3	99.0		
HoiH11_mRNA7805	OG3	99.0		
Scil_scict009750.1	OG3	99.0		
Opea_EP00118_Oscarella_pearsei_P012140	OG3	99.0		
Opea_EP00118_Oscarella_pearsei_P012143	OG3	99.0		
HoiH04_mRNA615	OG3	99.0		
Tadh_TriadT23019	OG3	99.0		
TrH2_TrispH2_002491-RA	OG3	99.0		
Aque_Aqu2.1.04136_001	OG3	99.0		
Emue_Em0015g53a.t1	OG3	99.0		
Xestes_maker-XT_scaffold261-snap-gene-0.29-mRNA-1	OG3	99.0		
Spolac_c101861_g1_i1_m.27033c101861-g1	OG3	99.0		
Tetwil_g5325.t1	OG3	99.0		
Aque_Aqu2.1.34354_001	OG3	99.0		
Stycar_maker-SC_scaffold5890-augustus-gene-0.7-mRNA-1	OG3	99.0		
Stycar_maker-SC_scaffold237-snap-gene-0.4-mRNA-1	OG3	99.0		
Fspp_ffun1.m4.32037.m1	OG4	95.0		
Xestes_augustus_masked-XT_scaffold190574-processed-gene-0.16-mRNA-1	OG4	95.0		
Xestes_augustus_masked-XT_scaffold62002-processed-gene-0.1-mRNA-1	OG5	99.0		
Xestes_augustus_masked-XT_scaffold94564-processed-gene-0.0-mRNA-1	OG5	99.0		
Xestes_maker-XT_scaffold1821-augustus-gene-0.1383-mRNA-1	OG5	99.0		
Xestes_snap_masked-XT_scaffold113440-processed-gene-0.2-mRNA-1	OG5	99.0		
Xestes_maker-XT_scaffold156303-snap-gene-0.2-mRNA-1	OG5	99.0		
Xestes_augustus_masked-XT_scaffold116874-processed-gene-0.1-mRNA-1	OG5	99.0		
Xestes_maker-XT_scaffold186625-snap-gene-0.153-mRNA-1	OG5	99.0		
Xestes_augustus_masked-XT_scaffold16212-processed-gene-0.0-mRNA-1	OG5	99.0		
Lcom_lcpid200813	OG6	1.0		
